edge1,edge2,x1,x2,angle,y
0,1,1.1342104952933796,0.3402264494918781,0.29142710933960836,-5.297037754805192
0,1,2.6701625145823247,0.34266401236183575,0.12763316663650687,-4.530789696246736
0,1,0.7103326036862598,2.129918930554513,1.2488938193120482,-7.73572700177788
0,1,0.9923538652134324,1.640095298651691,1.0266655227183379,-3.780008132428133
0,1,0.006687201979320475,2.0913309364936907,1.5675987557784672,-5.078012303723913
0,1,0.5403784326826486,0.6559363479704107,0.8816943127186379,-4.981956607174129
0,1,0.358299960818222,0.5761633208375702,1.0144493672370574,-4.452758604443735
0,1,1.0917430564319133,0.09015219436538267,0.0823894564049161,-5.416143105555589
0,1,0.07143875505193466,0.4448911528500619,1.4115796826635998,-4.6922579020714235
0,1,0.062259979000605564,0.44571417609565017,1.4320084756056581,-5.5702248296967145
0,1,0.06297483493679333,0.7015252285242752,1.4812678432776194,-3.1210496471251115
0,1,0.010860606216553676,0.3045512684883101,1.535150420799645,-6.496777599619117
0,1,1.0453932965107615,0.43589480999805225,0.3950472449206548,-3.1327947856440863
0,1,0.5724456516156701,1.7364522922069068,1.2523518811110108,-5.884725839207249
0,1,0.3120860787384824,0.28172150986737915,0.7343072967943707,-3.7969381579620842
0,1,1.130361458119632,1.7949850547742399,1.0088006897279511,-3.3460349300011862
0,1,1.148108237296495,0.674353364504172,0.5310738661613137,-3.16695076169188
0,1,0.047644228149121795,1.7605633981232265,1.5437410088233603,-5.229825261262674
0,1,0.7491068697986395,0.14599391442773232,0.19247791770590547,-4.522842615604414
0,1,0.23453177895697694,0.773254688727058,1.2763104646987191,-5.8556772358907265
0,1,1.3812026972797682,0.9652203159794103,0.6099375907469216,-5.395937373495624
0,1,0.9930814831421045,0.1154623684664175,0.11574707414655916,-4.701049607057584
0,1,2.020026294088001,0.2545552170316596,0.12535503543210186,-3.1599521544038036
0,1,0.3623366243502387,2.1347144032907996,1.4026633390714034,-2.7362252698657183
0,1,1.574972042438522,1.5821582569420196,0.7876743450597331,-4.7193483286527185
0,1,0.45466289527857473,0.09122638708822423,0.1980168390149924,-5.74149602321671
0,1,0.887681001018603,2.774983757011896,1.2611959637982977,-6.290508497142403
0,1,0.279211703201612,1.3515724606020671,1.3670791817556722,-5.000428220360727
0,1,0.3250440962168538,0.5523437148021795,1.038889313676797,-6.577886870282542
0,1,0.12757672632095854,0.9905316610693006,1.442705285972937,-4.387128925816469
0,1,1.9621557023593381,1.3488327923733006,0.6022356921732981,-5.659306316235001
0,1,0.974685917687205,0.6517434561390824,0.5893884030497106,-5.101359289538946
0,1,0.6039752053997389,0.3825071495504193,0.5645570086907502,-4.41595778974008
0,1,1.712856331051381,0.46764993413368633,0.2665276952850527,-4.764138034201645
0,1,0.5199250973394317,1.2898062956246241,1.1876176083794923,-6.725277295324966
0,1,1.5740557181065769,0.06483414847185384,0.04116596391618208,-3.991154784653351
0,1,0.40059510803987447,1.827564259786068,1.3550128603209455,-4.174774160692975
0,1,1.1824719394992846,0.1496121342515828,0.12585614365250844,-4.248533717729155
0,1,0.2793992878010365,0.6373458321461639,1.1576479985936812,-4.8203709740001806
0,1,0.10021760218402968,0.11469728883226749,0.8526705474750118,-4.219663098328184
0,1,1.6017403525154479,1.1789919305960337,0.6345256962734038,-5.305875138793062
0,1,0.2659257960927823,1.1026548177408821,1.334146618504594,-5.768021290585084
0,1,0.2698738310718419,0.7893604447322068,1.2413653347794937,-4.409355358499946
0,1,0.07607005066600249,0.13348275929520068,1.0528133101135344,-4.624780648316896
0,1,0.12277463168811024,0.17905681059952572,0.9697498521728826,-4.209255885114476
0,1,0.7451149820364469,0.8031292159202625,0.8228516250066666,-4.068888992152838
0,1,1.5382897943814762,0.32323631877265835,0.207113888699238,-6.590966896658243
0,1,0.10647719429666104,1.5486063652950983,1.5021475850201131,-6.552703388153056
0,1,0.762560111852247,1.0841717287562513,0.9578206856413296,-2.8014243450726797
0,1,0.3073213503294431,0.8283554272070593,1.2155355314674021,-4.341825977985618
0,1,0.5728582462597039,0.12090574527926175,0.20800433784535358,-5.405559606587968
0,1,0.04747568790813096,0.659569521744701,1.4989404445735968,-5.514028864919764
0,1,0.2699134795436335,0.28592357681067304,0.8141937820314292,-3.5800040274677762
0,1,0.10261869011077367,0.4852632308168869,1.3623964911988609,-6.033852748133754
0,1,0.4074009776798593,0.008447184751457693,0.020731355618129773,-4.960643669910935
0,1,0.7117705418271519,0.4282791508936388,0.5416755933697908,-3.5889669046971235
0,1,0.5176243707911748,0.4270233271861654,0.6897807570482446,-5.368335363177936
0,1,0.024239418247947446,0.15245359898760133,1.4131207593175157,-3.5436820521584815
0,1,0.04361933036692763,0.8922166830168742,1.521946502163529,-5.6421971549488825
0,1,1.3240153219314086,1.620240852412669,0.8856720567178663,-4.37955889891499
0,1,0.4198160248434957,0.17517044221041925,0.3952925333465329,-4.806565937653612
0,1,0.4256792253291182,0.8581111363512876,1.1103013666564006,-4.204556575047951
0,1,0.3736719781500254,0.8143435359769127,1.1405965614091882,-4.8504240305713555
0,1,0.5048775398799962,0.4500308463039912,0.7280245964051647,-4.295686653289557
0,1,0.6822559088538755,0.803404628766059,0.8667634895715887,-4.546119231348163
0,1,0.08374953815959375,1.8001482246799128,1.5243061592844278,-6.04691765177638
0,1,0.5400088324801899,0.6965234399060538,0.9113040512579217,-6.143545348439545
0,1,0.9727027243211802,0.26015659444481387,0.26134053350687225,-4.984626236803939
0,1,1.352581289956374,0.9886913379347255,0.6312078395234175,-5.279629972150661
0,1,0.14422407943077703,0.525928693768441,1.3031485003351746,-3.2298105153919487
