edge1,edge2,x1,x2,angle,y
0,1,0.8180892222501381,0.7188733895539478,0.7209344211228007,-5.681670322132008
0,1,0.3048645162814987,1.4498694927253732,1.3635452481575296,-5.770815180939193
0,1,1.4796719946198638,0.40612837155351605,0.2678751666220668,-4.800105115048611
0,1,0.04498867047310894,0.8194711532821726,1.5159517435780288,-5.16352088759975
0,1,0.3956087554973413,0.74390417669896,1.082032993166355,-4.330681478078358
0,1,0.6926032631757398,0.916985905342315,0.9239091934140976,-4.674448291709948
0,1,0.3216989087507478,0.37462184232927637,0.8612559934360365,-5.6692953799893955
0,1,1.0025486511657238,0.7526076377164931,0.6439453636438326,-4.641863466892928
0,4,0.9568034489031767,1.4339069742614505,0.9823759821223964,-3.993841671753864
0,4,1.0629346302560718,1.1325419973721065,0.8170924466216332,-6.92737297222197
0,4,1.2513691462492034,0.02442977577614654,0.0195199577637745,-3.071908331849702
0,4,0.18149030279507541,1.2025763736055715,1.421008797033438,-2.8200970467255337
0,4,0.4020732581404106,0.8569327027917337,1.132090480528161,-4.471332266761323
0,4,1.5991367834894523,0.12290645755587987,0.07670719847796201,-5.637168487366185
0,4,1.0975252378902156,0.06311713128002691,0.057445319453521326,-5.998265127560298
0,4,0.5787867726685099,0.3437276838712987,0.5359045320255854,-5.83365188093566
1,6,0.520395794286296,1.1085298884243204,1.1318886551039036,-5.267270492532662
1,6,1.2247521211629209,0.9738074096400421,0.671749488362672,-4.809536082823706
1,6,0.6100682253032702,0.9881091382148782,1.017673790588104,-4.789200337010183
1,6,0.9070194170297903,2.058109716497519,1.155698884641427,-4.580170730555742
1,6,0.4245580623204923,0.5059682801204232,0.8726643185516831,-4.115113973783396
1,6,1.6687504222044147,0.2965692506075995,0.17588299309773772,-5.2865009007176065
1,6,1.527381787667176,0.3950553341486017,0.2531019188161204,-3.4299459870088906
1,6,0.22958397839401504,0.1525306985170545,0.5864169336183896,-4.339445473102583
1,6,0.19963590326410077,0.2683599724389512,0.9312036584356015,-6.807227565323762
1,6,1.0333206212602049,0.6349962370922967,0.5510276503941939,-5.145024513444732
1,6,0.9639064399842435,0.32346754268993816,0.3237710214871492,-3.912848997041151
3,4,0.4324387911251927,0.16818565494353988,0.3709214467349144,-6.475399749880948
3,4,0.8923684997749503,1.4173909807695175,1.0089065232364929,-5.850489902097575
3,4,3.5478432435468865,1.5727380589999502,0.4172633418610745,-3.3162065645168006
3,4,0.15926219293692193,0.07771641802331271,0.45398369341614514,-4.955199718786284
3,4,0.2087996950426566,0.2170806604978816,0.8048400605275825,-4.043503674985952
3,4,1.8318675825778095,0.946041997779162,0.4767096261395113,-5.501194793377097
3,4,1.4663867777139108,0.5208463992149513,0.34129121493882975,-4.897720381747887
3,4,1.014274801367082,0.1862539238209439,0.18160929879991372,-5.060254647699912
3,4,0.34996316849758613,0.3292635730492915,0.7549323563699258,-4.107090604279132
3,4,0.26081550335595566,1.6983675507321465,1.4184183898439708,-4.165572226123137
3,4,1.0649385682354655,2.6162568860104813,1.1842300613295198,-5.503857125078262
3,8,1.189295950977019,0.930312133518526,0.6638160453950481,-5.537513628739497
3,8,0.7668111774276808,1.7537360035478569,1.1586004748524046,-3.7984011950258663
3,8,0.4655958611573878,1.2370355523873022,1.2108160454077281,-5.349777122174719
3,8,0.49248730909464594,0.9325659158419977,1.0849228750366455,-5.448830616419043
3,8,0.6225104730686455,0.4907680173393415,0.6676085800536442,-4.654302972294796
6,8,0.12416229243375376,0.11077020400924875,0.7284558025779325,-4.377151146823964
6,8,0.18464983741712643,0.6933400827470115,1.3105182789488024,-5.552182234279141
6,8,0.008744826363424574,0.29508879021596834,1.541170437644312,-4.698350300568484
6,8,0.6285611970697629,0.42061198566985614,0.5897311396521002,-3.2765616033711975
6,8,0.26046319975571214,0.3723078748198484,0.9603449815817688,-5.940308693617302
6,8,1.0615114794611726,2.402519332207985,1.1547550941824323,-2.7087423160488315
6,8,0.19062706114023298,0.8668310447772817,1.3543293969237473,-2.477640661506384
