edge1,edge2,x1,x2,angle,y
0,1,0.19157193416537469,0.12800176518993842,0.5890395686165281,-3.4552466500647503
0,1,0.6833302251095109,0.5171311766314108,0.6478266982586436,-5.5704027679751915
0,1,1.335628505240911,0.8273529539010804,0.5545971963659512,-3.873434360016322
0,1,0.3347936439605235,0.8180005971138894,1.1823131663627544,-5.819042062013314
0,1,0.13767402799785644,0.16433522992233657,0.8734493210967538,-5.405209845302236
0,1,0.2964780025517407,0.4734549782512173,1.011333804189303,-6.620783731986295
0,1,0.24316672309940532,0.6264757353022736,1.2005467902948637,-6.471570826271094
0,1,1.6565116165469889,0.36160707638512957,0.21492278729768913,-6.134325661158421
0,1,0.2444546461402641,0.7793896822093399,1.2668651985369745,-4.512661560440634
0,1,0.5993888792281268,0.9813066477564863,1.0224684415980203,-4.729347063947301
0,1,0.5401419299214026,0.6825201164573242,0.9013253751273647,-5.226351318043833
0,1,0.6883991204595801,0.5839788037064775,0.703514602036466,-4.536032100565276
0,1,1.2783031468265749,0.886887905960032,0.6065533837738689,-5.813562333641948
0,1,1.3616871273972662,0.44939553467807536,0.3187732444961866,-3.8206101185891974
0,4,2.2542297770002,1.0734279933045483,0.44441387334116894,-7.513692548233273
0,4,0.3616551763596168,1.752972177295693,1.3673411679451517,-4.905499907323524
0,4,1.1397458903065847,3.2129827265096345,1.2299126775930467,-4.811453172595768
0,4,0.11827162051443184,1.9779043674934351,1.5110710136861916,-5.855843311896518
0,4,0.17083401267100015,1.0704594796908002,1.4125414170313897,-5.899871042392374
0,4,1.879921693308836,0.22606461828542293,0.1196774854247143,-3.9478968133485357
0,4,0.8990917366205367,0.6923491337489843,0.6562125795553279,-4.910089649478327
0,4,0.9916848968823706,0.5588230878580294,0.5131553987781896,-6.739024723929924
0,4,1.6543233109255921,0.3289099148651313,0.19625914890722063,-5.776421807681952
0,4,1.4504161976816274,0.056844106240128166,0.03917153525797155,-6.856173459411101
0,4,2.479050760052829,1.6933730188359264,0.5992751011775252,-5.606570925973225
0,4,0.2388829186390944,1.627011133333483,1.4250147501734372,-5.059907896720545
0,4,0.17412145748437732,2.1436871854422748,1.4897490344564588,-6.388260901814505
0,4,1.9889756304732527,0.43600083266406414,0.21579544435868353,-4.079584408368167
0,4,0.2502352496834867,0.2572496207610625,0.7992191162079435,-4.221739723480477
0,4,0.27467971474849506,0.32344759494540043,0.8667524861545246,-3.686181741884432
0,4,0.3805689588937716,0.44771087881315613,0.8662831857793046,-6.614019489452275
0,4,1.585054102942188,0.6533901087994163,0.39099578939056817,-6.061612812133557
1,6,1.3532894840317382,1.3065027634347004,0.7678096107804545,-3.1359426755234887
1,6,0.8067670179189805,0.23801192950457475,0.28688120535620143,-5.58872532024051
1,6,0.231385862175784,0.43621171094121314,1.0830912201718899,-3.7984702793412266
1,6,2.0017305088679147,1.0847314477494439,0.49660069980729676,-6.889544599334979
1,6,0.20041573575532354,1.225906563230324,1.408746183353669,-5.583407266501886
1,6,1.4408784571995845,2.1565902228906255,0.9817826667635842,-5.492196544868533
1,6,0.9858144056778652,2.305663372805611,1.1667575122153482,-6.37004171748483
1,6,0.6650906131839573,0.5379743236502272,0.6801283792280229,-5.522617112484848
1,6,1.0551737623230835,0.18237875729633404,0.17115140775448862,-4.18563263140872
1,6,1.3290777858654008,1.431512399245555,0.8224872032868927,-4.730019534088797
1,6,1.7566650026180275,0.48194757641184327,0.2677652693331672,-3.9927976608461373
1,6,0.15002237516803324,0.12714120750844624,0.7030302043523341,-6.110078598264535
1,6,0.009806317018418371,0.22754883804837941,1.527727537521517,-4.632078339556626
1,6,0.20441286566496994,0.08282813834052326,0.38498127202740356,-2.668803110243946
1,6,1.411892898380316,1.3704541167548072,0.7705058017005938,-5.27743336317133
1,6,0.6170193305749052,0.836552085528325,0.9352952019541682,-3.4789432156764724
1,6,0.5091420943985558,0.5803989389501218,0.8507059467160889,-6.421451716362058
1,6,0.1765494841591975,1.3637456731366302,1.4420531283413647,-4.836969454641932
1,6,0.641281139652437,0.2516340420454483,0.37393121201827983,-4.325973850852764
1,6,0.16139829169027778,0.49237871374450665,1.2540403397741868,-4.295064225859321
1,6,0.7463190888697385,0.39573195379714693,0.4875498198698272,-4.061477453960391
1,6,1.6525564034420723,0.40754188270126634,0.24178836126946532,-3.970814676299291
1,6,1.153286813337553,1.8124965622753855,1.0041142698231187,-6.014688548245944
1,6,0.5581826217053916,1.218345490209463,1.1411871688204118,-7.167612895099601
1,6,1.9199854502240206,0.4687093457594904,0.23943816269307303,-4.414144314766067
1,6,1.8468435876683653,1.337035745780997,0.626624342145361,-4.207130678072546
1,6,0.044777351318112196,0.9103752744151903,1.5216503360154487,-5.884739662608944
1,6,0.5850233872676808,0.6652064234150479,0.8494450836656151,-4.476883228310041
1,6,0.1663011857660554,0.8089546526716964,1.36804558720269,-4.419294155850845
1,6,0.6007421901745247,0.8241211594882352,0.9409046244850137,-6.263311901898705
1,6,1.5987554893060085,0.3579540606347672,0.22026285602894552,-4.597607580756417
3,4,0.34422385174298414,1.0258606599775195,1.2470553361806784,-5.1755097567112385
3,4,0.28103873296441434,0.08154679678762733,0.28240696620930905,-7.299694746521348
3,4,0.17743643314568594,0.9251560689655489,1.3813065338199195,-5.313122303470729
3,4,0.8492123401344644,0.7639258712322894,0.7325774340319414,-5.141985026931469
3,4,1.2908711185409278,0.6648082918199385,0.4755813908479844,-7.607587493851675
3,4,0.46064512896453363,0.19683791471533998,0.4038249577886173,-2.5396542648690543
3,4,1.7282034654344751,0.5654837203094294,0.31622856099500024,-5.217954955832975
3,4,0.9969256399257385,0.24945999462111526,0.24519445341878895,-2.2663319528112638
3,4,0.12167919751046725,1.1608164035909492,1.4663556457691238,-2.653315723199553
3,4,1.3681676883275973,0.33438350080877155,0.23970345824749326,-4.012991922558765
3,4,0.8061076269740933,0.2466690834606225,0.29695242085586104,-4.014705757131177
3,4,0.9295316713917652,0.8120525445636688,0.7180448735995708,-4.590717467946453
3,4,1.9620501226036575,1.0494982650804627,0.49117532640598294,-3.835919992900343
3,4,0.8244517711680412,0.7387699168581789,0.7306418828496616,-4.1471199332141815
3,8,0.5944578845253748,3.6550771664426853,1.4095690574502762,-4.9655353677888705
3,8,0.5421922346942052,1.310287282658094,1.1784533196365392,-3.8290340184607343
3,8,1.8344079307130656,1.3116566352156485,0.6207421260078905,-4.853031775401413
3,8,0.4639541496395406,0.46341350503136763,0.7848151750387329,-4.045409909254751
3,8,0.15299114594594837,0.43732205559223175,1.2342673172212622,-6.7799161103292604
3,8,0.9446270367405392,0.24890257184365636,0.2576370511254315,-3.9230989132662053
3,8,0.18654622841673332,1.1031239143780636,1.403273992054567,-4.719609954615596
3,8,0.4521826873500743,0.8789504339204882,1.0956496862197072,-4.940987073420215
3,8,0.23217565325853118,0.6796943589628079,1.2416347749529837,-5.841749850125647
3,8,0.10614069536611502,1.2601896676708018,1.486768681469885,-3.2586677652390965
3,8,0.07991261041598842,0.47223799341227307,1.4031633348905357,-6.318771762598091
6,8,0.13030313422259795,0.4919426701354962,1.3118677407043184,-6.305490153982551
6,8,0.02125361725757188,1.946644920928942,1.5598786845575507,-5.164914255087934
6,8,0.11837457686286335,0.3679672378394608,1.259553244953775,-3.5951598639561118
6,8,0.16864570589635036,0.9481126955851257,1.3947622955107448,-6.291165496325386
6,8,0.4954207799054792,0.19289839889209948,0.3713028370141336,-4.535499901047446
6,8,0.5957972856532947,0.38640086468931567,0.5753511192330679,-5.739475662273848
6,8,0.3032622248146976,0.00304389957155584,0.010036849661228435,-5.5160204292632615
6,8,0.4522029738245083,0.07882964851897287,0.17258928648968525,-6.516742922867161
6,8,0.4442168365491655,1.0449950950497968,1.1688495550852227,-4.799153005292441
6,8,0.2529584127433341,0.7554089249973214,1.2476698072401593,-4.860038381266333
6,8,1.7235535587732915,1.1689014879370643,0.5959397924980875,-3.977154399676053
