edge1,edge2,x1,x2,angle,y
0,1,1.1581269050039407,0.4752340874878564,0.3893943962313802,-5.382547092208423
0,1,0.21800570861897184,0.8293943682797469,1.3137612648959207,-5.133683083123872
0,1,0.25180300172570524,0.2648032306604187,0.8105575304025764,-4.9720861882447895
0,1,2.059316879743029,0.5512851415160182,0.261569598169474,-5.675828476770405
0,1,0.08855357390573594,0.05495116118701291,0.5553867245260807,-5.345213198692927
0,1,2.6803914335243006,0.7696524592149496,0.2796189513216364,-4.246385246880187
0,1,0.527190482536681,2.1776468905254664,1.333274400916528,-6.5517092546421045
0,1,1.396694360501007,1.4379283007920578,0.799943673398673,-6.047133381980601
0,1,1.588355193246003,0.34493649189366515,0.21384538480978155,-5.8913411371819775
0,1,1.139892389984052,0.7812789858118246,0.6008580082318123,-5.80582395914385
0,1,0.28342190403956713,0.33619982196635356,0.8703707036166012,-7.648026197671243
0,1,0.8612126935336758,0.11540187048214078,0.1332057776969798,-5.408207156773804
0,1,1.110688501555665,0.947273698143475,0.7061583039724422,-5.393971241034552
0,1,1.8135090485792045,1.3971572815226538,0.6564401338466305,-5.710221550782187
0,1,0.7464277755659283,0.8145111572209401,0.8289874766288865,-4.789915371438227
0,1,0.8131390248731383,1.709833125450609,1.1268860361978432,-5.502989220520273
0,1,1.2710803806104847,0.04851792851996923,0.03815209986365081,-4.422662459382429
0,1,0.4088254753675318,0.9123492519073026,1.149521944426475,-4.683728859797309
0,1,1.3882666086600162,1.4460589786549656,0.8057855045767973,-3.6006369219094294
0,1,0.14786255511649074,0.04152294156303605,0.2737700479012914,-4.190428922278874
0,1,1.6607879676413468,0.25611919884490736,0.15301008649308764,-5.534733054204735
0,1,0.7704961036020782,0.7310789977592649,0.759153684794104,-4.988614694202786
0,1,0.060742267183375914,0.29070364103391877,1.3648108478477388,-4.197879784985679
0,1,0.3064498649600795,1.4701642244342739,1.365292951505039,-5.276920960901888
0,1,1.014097058763008,0.29347156360197874,0.2816964856312195,-4.770228622009828
0,1,1.2836628538412158,1.199218585435418,0.7514006755673269,-5.045386515020809
0,1,0.17189328656478567,0.5664382989324597,1.2761651466457589,-5.47344851464684
0,1,0.118721248821337,0.4702412654897878,1.3234954387155167,-4.905779419061842
0,1,0.9034760785026045,0.19027633958907325,0.20757131578937357,-4.6848989680983255
0,1,0.22845082540029227,1.2360945750364376,1.3880418747263565,-5.2811604002857235
0,1,0.5011039838273038,1.4355668871564933,1.2349560607008003,-6.2235031277611625
0,1,1.38052727156106,1.5556676375106202,0.8449763244959225,-7.104782477410431
0,1,0.6808179644209846,2.211879076241005,1.2721983653395224,-4.387438998545045
0,1,0.6271909359353082,0.5500789640446718,0.7199909223818391,-5.358670492526968
0,1,0.34814431869744866,0.5491491024627368,1.0057723220302464,-6.613108284667558
0,1,0.9307348520089248,1.0876062113463272,0.8629651431673658,-5.519009185227757
0,1,0.8004087693065887,1.0729734597341476,0.9298777599504446,-5.839028282152288
0,1,0.10183849334720821,0.7424298253561724,1.43447785631831,-3.9626740681999175
0,1,0.428023303524454,0.35698765167012086,0.6951539343266994,-5.181580148834857
0,1,1.4500214349771616,0.9642122412392164,0.5868229975862762,-3.1231335963637274
0,1,0.6330486561183182,1.28137122226032,1.1119280645180087,-4.993842157863484
0,1,0.3370658075836356,0.41990576246661043,0.8944004173425455,-4.260966118278605
0,1,1.0783107899899858,0.09435526446456972,0.08728053867562229,-4.297704420064983
0,1,0.10666733009772959,0.9162790482830885,1.4549043890631135,-5.4149488307140015
0,1,1.9597399253187013,0.6755711284469348,0.3319676811572983,-5.495176322528487
0,1,0.9586417325015281,1.0368421631832703,0.8245668259326179,-6.228424888909086
0,1,1.070020231144206,0.5231924580515502,0.4547731713255071,-6.1333501623597915
0,1,1.1804334918827408,0.6928655775347353,0.530775035210018,-4.0921835535013855
0,1,0.4811399567460007,1.4114769139251957,1.2422719437805587,-5.578693801824382
0,1,1.1397552790780656,0.10546417167570064,0.0922695493373101,-6.225759924891268
0,1,1.1440773473955408,1.0051806826305139,0.7208625044480756,-6.999050711729198
0,1,0.4293934535869549,0.9398858385034141,1.1422547442891784,-5.555449710077326
0,1,1.3649113879384185,2.2718876549185594,1.0298013202013474,-4.782856843810771
0,1,1.1662976773623335,1.1871668118409462,0.7942653409620403,-5.667812950672377
0,4,0.13017138241091222,0.05322411549164547,0.38813566708594716,-5.576916573083769
0,4,0.6363511404393951,0.2893718826088103,0.42678554337352553,-3.992849814137333
0,4,0.4837093894230111,1.7569638702955244,1.3021421107575153,-6.823543500088145
0,4,0.4992662000740219,2.8340304659596556,1.396417345907949,-4.717047795433972
0,4,0.6215905274789282,1.554293795813025,1.1903603854984495,-5.346270823767473
0,4,0.4376696050429187,1.4529701977002505,1.2782169056346278,-3.9722571399866515
0,4,1.4917924805366507,0.16111201783775445,0.10758197006171098,-2.8372549459666834
0,4,0.08675260036509495,0.5071222543775872,1.4013679480169194,-6.008232417700695
0,4,1.2343711146173244,0.20198181668326207,0.16219395435670636,-4.740340922527474
0,4,0.057816966346863015,1.4762056125968794,1.531650404392661,-5.69997153121204
0,4,0.18772560057323714,1.9159955044311734,1.473129952904431,-6.706075898911447
0,4,1.5556971486964566,0.19668480066129643,0.12576148690410754,-3.0765334966064892
0,4,1.4678070854167398,0.6855263902422908,0.4369346747197123,-4.85837184697165
0,4,1.0654041165793522,1.3933131855391687,0.9179817026120243,-5.167518044673474
0,4,1.0506933656516249,0.3884064969895764,0.35408684545737085,-5.702228564228629
0,4,1.0015028471559755,1.2755471713757578,0.9051726930139703,-4.915153180133771
0,4,0.7505316103558956,0.3163346028237528,0.39888601254499334,-3.9241796841485126
0,4,0.6671246706584288,0.09342855879695414,0.13914167022545554,-4.267920374365657
0,4,1.4512563562572265,0.020237970337164287,0.013944234270760813,-5.500978865854462
0,4,1.2898739296467219,0.042633714159246446,0.03304059250708381,-5.058709986084131
0,4,1.1025091766411217,1.7433270959114697,1.0068814199638183,-3.9265164401654835
0,4,0.29178879591022816,0.27616739443340055,0.7579005072047044,-4.914425270167397
0,4,1.7282921240320999,1.619830751106129,0.7530148069625571,-4.231139949445458
0,4,1.1153144265162487,0.16714440643631595,0.14875599513332752,-6.2136438793064315
0,4,1.095524443107046,0.9217848059449882,0.6994857172376339,-6.155067193764248
0,4,0.4486465731527115,1.1965166421757698,1.2120602176882234,-5.233703696334392
0,4,0.9454521331162945,0.6012884491512754,0.566455961785914,-4.477412920042452
0,4,0.9131651378883349,0.9582457366470368,0.8094826028690243,-4.519912646674927
0,4,1.5109192800534335,0.2641717763700026,0.1730921181502296,-6.664411167406131
0,4,1.8573968741598192,0.47364774622267264,0.2496848163663044,-6.005719957786897
0,4,0.1912700045682856,1.1885791893548312,1.4112410073372303,-4.564895620478942
0,4,0.4967044776901694,1.7747442874037331,1.2979046266664236,-4.805770836407412
0,4,0.5972222512557718,1.38639030342018,1.1640444081246362,-3.263830580647305
0,4,0.5503705629131962,0.04591846439705428,0.08323912273020748,-4.13626266358434
0,4,0.2874304277676693,0.7027886528441444,1.1825678371504555,-6.53440435194437
0,4,2.2734193604663244,0.10514754110469758,0.046217897112871505,-5.917981803017996
0,4,0.2725895385586271,0.47314290169551754,1.0481168568449042,-5.599961960593314
0,4,0.3992434044300135,0.7829051986571501,1.0992195284566524,-4.210390690399218
0,4,0.14706532087827467,1.1310201063864713,1.4414928852627158,-5.5293831919958025
0,4,1.7365323842336131,1.406303102388314,0.6807086324202145,-4.62217149289293
0,4,0.23157216024142935,1.5108995834808694,1.418712090349242,-5.737073403416819
0,4,0.21158511366855243,0.6436708016323754,1.2532068008204584,-3.165050524381807
0,4,1.13649938747718,0.28100726709422313,0.24239522021972038,-5.151475432407202
0,4,1.892698367636803,1.0629695764633085,0.5117176372636737,-5.413976820119294
0,4,1.0035647629198792,1.25076226197345,0.8946164816432767,-4.331774634863086
0,4,1.82526279420361,0.14086137025764928,0.07702053804909748,-5.266662219794525
0,4,0.7927486428936344,1.119135112698881,0.9544827661820718,-3.850690647393942
0,4,0.7925434362305152,0.45973895555105526,0.5256439927746466,-6.75348719581986
0,4,1.622324164061764,0.7022695803595439,0.408525008606434,-3.3254172009337655
0,4,0.049439985153812246,0.1359071824523841,1.2219006100166696,-5.888984509538828
0,4,0.21658944813643247,0.5292617855056978,1.1823590342226187,-4.00739307929155
0,4,0.15865661896033825,1.0656489194826142,1.4229993355543398,-5.03188521134746
0,4,0.03583437336422484,0.9723433714247578,1.5339593776915064,-3.323098644625489
0,4,0.6686939121740526,0.18199882064335568,0.2657338384349124,-5.485416978683075
0,4,0.8691648571785708,1.234183608644134,0.957228552002541,-4.952950904832872
0,4,0.1970062106419654,0.8101249429419882,1.3322466840111813,-5.465948102643734
0,4,0.07035688198912812,0.3038986645327495,1.3432902114985483,-2.620900992199523
0,4,0.40207299181771394,0.3817495601066705,0.7594753584667369,-4.0816131759190455
0,4,1.0826803619285554,0.20530275615496993,0.18739953500957554,-7.8652456166358125
0,4,0.04948343628944939,0.6322447352529785,1.4926892828787057,-3.318164498668375
0,4,0.5671349387782444,0.07635374013011294,0.13382596191858198,-6.651603256011674
1,6,2.06467857158273,0.3392514474078397,0.16285677075500024,-5.288212296334628
1,6,0.9748603898602346,0.3503172530288304,0.3449811011607257,-6.55671171347603
1,6,0.7511067228542363,0.27430716900930097,0.35015484825147314,-5.761939321811559
1,6,0.7854629560684723,1.6914382213316763,1.1360520140755015,-4.842294535866243
1,6,1.5197792892217812,0.040113703620429715,0.026388300271720753,-4.575187829745357
1,6,0.021631846493709552,0.5868978334906441,1.533955061486981,-6.549113884195551
1,6,1.0774336407099134,0.14453149216892294,0.13334816732255153,-7.4751436789081005
1,6,0.781989484831382,1.6157735173151548,1.1200529663123326,-4.702526411406047
1,6,0.1339096244832707,0.6025089868484337,1.3520977438745874,-5.675932302054078
1,6,0.13036811702951812,0.1540558347166181,0.8684895405546713,-5.5925665979207455
1,6,0.9548749218142466,1.9286586507581156,1.1110780516479286,-5.125451444820819
1,6,1.2051934257848118,0.7140536371726285,0.5348721304858602,-4.278257558140054
1,6,1.9237145688769055,0.054594938890393234,0.02837234251407071,-4.777820051545919
1,6,0.8681172733140063,1.4921888933260559,1.0438858219497504,-3.4107504566745392
1,6,0.2947871067184655,2.0956735339433545,1.4310486078465583,-3.5422130174029607
1,6,0.03118788533925024,0.7829496585450285,1.5309835431021181,-5.803162147310695
1,6,2.478262130604275,0.9249054617531179,0.3571980424270255,-5.41853444426143
1,6,1.2545673720442982,1.0313875418797938,0.6880757028570009,-5.454519111852391
1,6,1.4335324870897304,1.980615136007685,0.9442873216021439,-4.5125714827143755
1,6,1.3237533427892527,0.33386478502756795,0.2470582569857975,-5.770798709480804
1,6,0.7162224225182096,0.8556467751680081,0.8738663530025966,-5.435358900384848
1,6,2.715219516319497,1.2798950680576775,0.4404890612539222,-4.134797629121366
1,6,0.48219221346724356,1.408296332732786,1.2409134581125143,-4.782554857669502
1,6,0.5699338298156658,1.3088779429461177,1.1601187987783421,-5.051277423271133
1,6,0.012983736279031625,0.008182478050097718,0.5623369307750643,-4.981477324054801
1,6,0.1162966224935658,1.512190234948084,1.4940413329422393,-5.563655520070507
1,6,0.8952308322708986,0.5117414109997439,0.5192984610911892,-3.685182280426222
1,6,0.8983367830437421,0.28349817011893513,0.30568944242723306,-5.086276911101807
1,6,1.0468595112108945,0.3443262058846004,0.3177674268260636,-3.9911342171587934
1,6,1.30828306806263,0.5136531815622284,0.3741249068246706,-5.858380514961725
1,6,0.27541432971594715,1.5619259203506555,1.3962605154593142,-4.97213961291032
1,6,0.41063565556630616,1.376977627521862,1.2809777688082329,-3.409672051937785
3,4,0.5189325943298674,0.3365063997468395,0.5752910024523586,-4.411008519999055
3,4,1.3082856873771196,0.06193817017012062,0.047307677260205634,-5.358083364686786
3,4,1.9656560306062205,0.2491076399382346,0.12605804052835182,-4.6814956041620395
3,4,0.18466388467471376,1.2389773399184403,1.4228400947589799,-7.68453290414751
3,4,0.5346109710787394,0.9867835193115985,1.0742926941000677,-5.057908356820206
3,4,0.2522948495183891,1.1178820011845343,1.348825177998732,-6.658753196112443
3,4,0.3922522563274002,1.3875570334756644,1.2952924253792117,-3.5397332604628615
3,4,0.4949469738776643,2.291172993736092,1.358042191888151,-4.905388938586503
3,4,0.8384699331248933,1.0150252399242972,0.8803669562049107,-5.766197294320894
3,4,1.3253570505763068,0.11924140918642794,0.08972769315746537,-5.902186392204473
3,4,0.18574314019819424,0.5261684888403261,1.2314418343877156,-4.2695672675987435
3,4,0.7905072754168978,0.10826933538808794,0.1361149554533661,-5.3060112235267125
3,4,1.158475833178062,0.7661344484977718,0.5842986577467024,-4.838846655912506
3,4,0.37852614894506537,0.10670527886709633,0.27476666108553466,-6.103875671991971
