edge1,edge2,x1,x2,angle,y
0,1,0.23376661697822051,1.3801969553757687,1.4030166651530591,-5.408831447032845
0,1,2.148940709238578,0.17216511784580035,0.07994551699145362,-3.5447114377441773
0,1,0.32053150566342115,0.6716357608631486,1.1255218718150541,-5.4146457464627655
0,1,0.5523234642314395,2.185256087937522,1.3232311129590737,-4.188577902072971
0,1,1.6198247906389316,0.7305854975564254,0.42370805288432456,-4.839323805143303
0,1,0.44553961203423353,0.9488415087608435,1.1317945146801485,-4.925580659560848
0,1,0.7182001940298997,1.3935335453080826,1.094920062322155,-4.261380883644203
0,1,0.20946082599043517,0.005208186771257751,0.024859607116705162,-5.768219051438318
0,1,0.32557412940857755,2.4573783388976196,1.4390750588451717,-4.813689645917661
0,1,0.253391338562268,0.7678663109941838,1.2520541030077768,-5.659382023386693
0,1,1.629502054685855,1.128354922460255,0.6056434391676122,-4.615598368675774
0,1,1.4615971955077405,0.765856419587964,0.48265173937103745,-5.399751217473401
0,1,0.5584431020795242,0.615493501753305,0.8339574729022643,-4.6184768047775
0,1,1.9174269541771982,0.8412706196785797,0.41345894053826576,-4.966105015976485
0,1,0.09352932874227946,0.06091029448647854,0.5772483417130223,-5.5768304359466
0,1,0.6811570565387902,0.3328765776473676,0.4545610340327937,-5.031931940930054
0,1,1.2281290955298962,1.4696473527498155,0.8746850682876065,-4.716849963793713
0,1,0.7144185504841939,0.20931458347053433,0.2850095107558782,-5.596318086817858
0,1,0.8325142127832119,0.03261981923770376,0.039162263993281085,-6.803745497960302
0,1,0.6107365676912031,1.158032182832516,1.0854762429569542,-4.930729785328462
0,1,0.43010825605810404,0.5207939128183576,0.8804786247476867,-5.107089069414511
0,1,0.048389468027664584,0.18194351069878395,1.310854972833272,-4.496275523779172
0,1,0.4854970448904096,0.05722487395869604,0.11732729015115127,-4.283597114070062
0,1,0.2350193296176438,1.3551596576846883,1.3990787181320852,-4.806549545402904
0,1,0.693819272362288,1.56096377248122,1.152541186300071,-5.056587622589749
0,1,0.3523574397870791,0.23902910517994877,0.5960619625716238,-4.249956327372665
0,1,1.1534875074627717,0.07471025454303157,0.06467867726851291,-4.6811991592423565
0,1,1.1563154411106102,1.162194224954835,0.7879337453411792,-5.153629916709935
0,1,1.4401869101528704,0.04605473845570856,0.031967412733433904,-4.045726072286606
0,1,0.4862779689697485,1.1170420008591782,1.1602116668938804,-4.139620730008308
0,1,0.29640687491379686,0.8412768662781234,1.2320475085350904,-4.93356800481322
0,1,0.8181902574458599,0.4719933047574371,0.5232420669361311,-5.641889604712001
0,1,0.7626288573066309,0.07242427837326046,0.09468265597206062,-5.004228001540054
0,1,0.4086428744956411,1.330091801803476,1.272720619227698,-7.296190019732425
0,1,0.5637993028871607,0.20466642758636236,0.34822025494549436,-4.651057316710149
0,1,1.8505521477201465,0.6280441165914425,0.3271844538580085,-4.931888577710897
0,1,0.30345025258639047,0.30817701772813216,0.7931261887372199,-4.970270689477015
0,1,0.2980851012108322,0.2742277310147199,0.7437363935531739,-5.589551976428261
0,1,1.0371468408574878,0.004287398904909148,0.00413381626818438,-6.10160040093984
0,1,1.672839691893571,0.3805723410041244,0.22369344573084854,-4.496582746291134
0,1,0.5133621360313241,0.3722119152536075,0.6273393032820526,-5.995176676723505
0,1,1.0826914065243685,0.7127555332232027,0.5822006533420351,-5.086439505237242
0,1,0.52727883772511,0.41408128999826593,0.6657238487110783,-4.098374185632849
0,1,2.1570784825342217,1.0601862505946595,0.45681786085340564,-5.369347999044791
