edge1,edge2,x1,x2,angle,y
0,1,0.7755066758678587,1.3632282100855706,1.053577203716503,-4.9144946402931815
0,1,2.4660490236824275,1.3584585693649363,0.5035066010705227,-4.6105327044324405
0,1,1.3314578854868293,0.1430470020210277,0.10702584530641103,-5.515767025463163
0,1,1.6475645637276284,0.02667149768465183,0.016187024620808853,-4.782464228589031
0,1,0.9202393548137644,1.8549343080863232,1.11027079433774,-4.846307327680387
0,1,0.48628903775713433,0.3505379661475723,0.6245779088448251,-6.232942071032624
0,1,0.5943112030767292,1.5087873074227056,1.1955596734578056,-4.521192701932975
0,1,0.1676791367690982,0.3666381432231215,1.1418533324050362,-3.508010839628784
0,1,0.5329782684638477,1.073463956255811,1.1099500844026886,-4.912675947266936
0,1,1.1093914123780073,0.05498051843967696,0.04951865616130944,-5.720810144757749
0,4,1.6622844730471462,0.9438382710552718,0.5164033367366523,-5.965373036379888
0,4,0.29309922869605765,0.03376380406419129,0.11469028006443072,-4.757514212360768
0,4,0.8827561208394844,0.12519558426540878,0.14088396228632197,-4.810070530012575
0,4,0.22219593160630494,3.0208974781070466,1.4973755858365319,-5.621107380547269
0,4,0.864622697981014,0.6481499172756268,0.6432663431491021,-5.659069104284155
0,4,2.1713073399782834,1.3351633032452281,0.551312233642487,-6.325440711826633
0,4,0.8560778843048438,0.8455025226920809,0.779183220272034,-4.495269020061285
0,4,1.0223421765481444,0.9572354985804669,0.7525208387247698,-2.527270106530742
0,4,1.3779390244278669,0.3936178280119396,0.278246628916972,-4.2815356165328
0,4,1.6237784838564653,0.02105251225569619,0.01296441169652188,-4.484621953526405
1,6,0.5209786990363846,0.376748512484473,0.6260979945864349,-5.894554666084231
1,6,0.4991067150707372,0.12888207788024048,0.2527051961348659,-4.118312911902814
1,6,0.6592988530867623,0.3140904563356906,0.44459058757821235,-4.834524373599461
1,6,0.8862603028384073,0.24442138521224216,0.26910015876735793,-4.555947657984383
1,6,0.49913422627161685,0.07908146110224386,0.15713116309651465,-2.607180213760358
1,6,0.5542722444578299,2.175006722526126,1.3212703754686426,-5.1419011110732376
3,4,0.4235992189855164,0.22369962940794655,0.48586832566385035,-5.093507987133929
3,4,0.6264084502865825,0.918442403666116,0.9722304881130712,-4.139950740456111
3,4,1.109246953608327,1.4440719055617448,0.9157874033106289,-3.8223203676282673
3,4,0.6685965010690307,1.0831274848871328,1.0177653585130704,-6.6613924044385175
3,4,0.11483212535781342,0.7634476162743379,1.4215029027906694,-5.791615258561524
3,4,1.5908523829044912,0.0017083617449540434,0.001073865247728613,-5.334545320990731
3,4,1.2482391881002488,2.043092718915797,1.0223600690855952,-4.032550104453266
3,4,0.7994932751878774,1.4463493147934945,1.0658316968624062,-5.9014042466396734
3,8,1.383675666978718,0.14206270397952342,0.1023120292859608,-4.808306088365953
3,8,0.7212743100120214,0.13041277218545622,0.17887628479527007,-4.646976571194864
3,8,0.3425109728250874,0.8445843381476779,1.1855250190779174,-3.802779065251621
3,8,0.8184489614745547,0.10563210436643833,0.12835421844458828,-5.533807063706143
3,8,0.566915622320488,1.7456405524405252,1.2567807911410298,-3.790066079433173
3,8,0.21844091258639228,0.5536261971197527,1.194985007589167,-5.888864919915747
3,8,1.2482664138232353,0.4764401117301396,0.36461545807822776,-4.191513863030089
3,8,0.05160620251280141,1.0733697789930663,1.5227546407161316,-4.573674499651405
6,8,0.7032398341510732,0.16363298705286017,0.2286164832045088,-5.204449629811488
6,8,1.895223900926572,0.15462468822694525,0.0814061983959821,-4.699243007678682
6,8,2.655283867003305,0.1234733495548813,0.04646752429720305,-6.586604750312062
6,8,0.01057516765755166,0.6718920918084799,1.5550582422714108,-4.3526451776560195
6,8,0.3026801864964366,0.22096223588406888,0.6305900416011171,-5.355705672566436
6,8,2.2331600927051576,0.7820220852941984,0.3368407845963124,-3.95628075928255
6,8,1.889577987752846,1.2250964169393181,0.5752101420076902,-6.092135262727717
6,8,0.6221969199610466,1.516039724848902,1.1813486815511907,-5.119891925555511
