edge1,edge2,x1,x2,angle,y
0,1,1.0750839359963815,0.025195965262924745,0.02343198786757508,-5.354581871308196
0,1,0.7737193915460728,1.5682187083991086,1.1124630135384044,-5.610966211874176
0,1,0.1886386253288043,0.8889117506885688,1.361685554276311,-4.6764506658796705
0,1,1.2343392649277138,1.6837081129109757,0.9381942797348944,-4.166545105923889
0,1,1.8180022500526614,1.845120867723934,0.7928011693544308,-5.375821456051093
0,1,0.06530413467450455,0.2260194342072394,1.2895247943492139,-4.800250517986388
0,1,0.27651147307769486,1.792168447260132,1.4177146407266388,-4.429213805764225
0,1,0.384865720576833,0.3030555213000071,0.6670303075462974,-6.113428980366939
0,1,0.8471712625752728,0.6504254452689489,0.6547718728333118,-4.721177795609375
0,1,0.7977171010451919,0.08884428612822391,0.11091608150353294,-5.6204415636349045
0,1,0.40497874360097086,0.9738364249419598,1.1766935046391598,-5.76540548521991
0,1,0.04448641347409099,0.11325543711981031,1.1965146793430643,-5.056725511224531
0,1,1.030563099399273,0.7670626779840173,0.6398522102805038,-2.54956164122269
0,1,0.1419940201816108,0.500591052191319,1.294403667580099,-3.803276618804201
0,1,0.8194721217428259,0.13842153879932786,0.16733592514374293,-4.5698252037739815
0,1,0.5839424614005804,0.7072508848785837,0.8806089986046473,-4.853084927336275
0,1,1.2557957295944067,0.2526601320880503,0.19854457126888603,-5.8383075391055215
0,1,2.1202224715339724,1.6686518667437518,0.6667744064035893,-6.360166969273333
0,1,0.8848079472798285,0.5654496734931346,0.5686495065952603,-6.314990508926932
0,1,1.0789157860437701,0.8400621184342499,0.6615658249810364,-6.7839071076768835
0,1,0.9580857858719436,0.004055781841185379,0.004233188378935707,-5.335038737200163
0,1,0.3494746992102176,0.2109282908046754,0.543031655131378,-5.090137644217281
0,1,0.2439345500009894,2.2063795648144793,1.4606847711296036,-5.8457184041968935
0,1,1.2000479511681712,0.2617367606650778,0.21474231212864092,-5.532243739468183
0,1,1.707465775960914,0.5231538753175913,0.29731066058740685,-6.222850742848175
0,1,2.137843459408999,0.3870679884125478,0.1791149762335074,-4.397620970286293
0,1,1.4836208956779016,0.3954283281186424,0.26047407082592383,-4.144870846775126
