edge1,edge2,x1,x2,angle,y
0,1,0.8242057455385732,0.6622445473949274,0.6768679316463206,-4.131262398090572
0,1,0.06229571813333829,0.6121009880033602,1.4693719496346758,-6.340801333868556
0,1,0.04761809526048306,1.9731570787260813,1.5466680631320793,-4.176273310076915
0,1,0.5406047074863031,1.021968825487254,1.0842316168211439,-4.035931048333518
0,1,0.7973768473796524,2.2209008179747256,1.2260969997331173,-2.984629382453805
0,1,0.5452586334533311,1.0802755855121318,1.1033636651758447,-4.273300053553374
0,1,2.0779452128165246,0.4953799088198961,0.23403055765031602,-5.3372647373716715
0,1,1.8966977462590644,0.056792275420451746,0.02993376882626458,-4.8540002108236155
0,1,0.7279563550693325,0.7881638780195014,0.825088883352849,-4.664220643456869
0,1,1.1018903542503178,0.7175647455469708,0.5772271039196556,-5.59682872831225
0,1,1.4029885407889564,0.9232936396038545,0.5820418373146062,-4.295864382746354
0,1,1.7725268357900088,0.14550143017669892,0.08190337801000136,-3.6688214575384532
0,1,1.176490311358559,1.0268193387232976,0.7175722954635599,-4.6008422311242345
0,1,1.8751994888413954,0.07640515004565569,0.040722552954834734,-5.081485163112711
0,1,0.13130098349694158,1.7835720791521241,1.4973120193150855,-3.84831669350722
0,1,1.024488892052099,0.6743374982042284,0.5821310161982053,-4.6956878362841845
0,1,0.629839323700107,0.6185250180675964,0.7763351074686466,-4.747508525777547
0,1,0.13356244264890044,2.1600233718913873,1.5090411568618056,-6.346769560045643
0,1,0.6828350092921373,0.3206521512411632,0.43902460755679923,-4.360589049332549
0,1,1.1142544080436299,0.3648144461595228,0.3164072055090355,-4.358166262426684
0,1,1.3129669770617522,2.1799349337278855,1.0286900028654828,-5.529149531399908
0,1,0.5624941492876271,0.1412835992382033,0.24608278663307007,-4.745558522753351
0,1,1.5555185249421843,0.31511523221289234,0.19987403743816318,-6.166841255359591
0,1,0.10382512112587292,0.025231232306703814,0.23839536868882247,-4.997032835471375
0,1,0.33346618618119184,0.4927225339538577,0.9758228367610056,-5.894499789015133
0,1,0.5139377127657827,1.3428623297017483,1.2052763362703334,-4.00079738674065
0,1,1.0001578429545048,0.5116730149428694,0.4728783544749507,-3.8260914645371997
0,1,1.4626362689915213,1.3378669932868692,0.7408751581248743,-5.185661503290496
0,1,0.14537990345404506,1.3766109964716848,1.465579221426854,-5.365625412209431
0,1,0.6202994433334036,0.496700509661196,0.6751938980539978,-4.0862778089928735
0,1,0.1899270434106609,1.8858588364883178,1.4704235986781713,-3.8129541598052263
0,1,1.4711257903772954,1.5055256240593984,0.796954203257133,-4.8962783294793155
0,1,0.18596050306439804,1.838519806337848,1.4699923000528201,-3.746267402627889
0,1,1.5789206664152884,0.0029962042717675543,0.0018976258523117414,-4.404242284660803
0,1,0.04452895724988659,0.03745324074899271,0.6993035522995573,-6.281069357784201
0,1,0.17694383234235875,2.317541159901524,1.4945943530172774,-5.869849033739783
0,1,1.0575686371344057,1.447899444272821,0.9399473699120928,-3.684508392949602
0,1,0.38447121883083685,1.8787606578416736,1.3689423988119898,-5.0427886275381155
0,1,0.11010063135330016,0.4281867236083013,1.3191162699604524,-7.701011019608066
0,1,0.70965242005087,0.8775736936609347,0.8908015146376814,-4.854000650662314
0,1,0.4845414567622535,1.5472424280241304,1.2673061596017223,-5.759456858491326
0,1,1.4399058952447534,1.5030246613201719,0.8068424650352505,-4.282458793906478
0,1,0.6341472582151237,0.4114572326734511,0.5755561328145392,-5.882038914472748
0,1,0.4957993174352044,0.7733377254758639,1.0006917053422169,-5.6289208524527
0,1,0.7842405077995984,0.4262278771914375,0.497832382866842,-6.37657922292345
0,1,0.39860827659041814,1.8517906485917974,1.3587758884638188,-5.308534775708371
0,1,0.34658576201715563,0.4655812712852359,0.9308791001685734,-6.341661311769253
0,1,0.398156016814991,0.24891572520041844,0.5587225069614593,-2.7111984632809296
0,1,0.050112948729155865,0.5422951649213223,1.4786490365369962,-4.3471022963538655
0,1,0.6424345801983599,0.30624982430733005,0.44483606773794077,-6.269263598714131
0,1,1.6471937989554328,0.15084021438516368,0.09131936043544953,-5.170521641513961
0,1,0.29304187384844466,0.37623609056603846,0.9090682317277758,-5.587390435164286
0,1,1.5954835261967726,0.4830317046079935,0.2939772811524281,-3.9948520878954112
0,1,0.41428540962878624,0.3937112300548772,0.7599404650588863,-4.511354558750583
0,1,1.042117481045466,1.2556178701091962,0.8780498776430364,-4.538877177075265
0,1,3.0719271535076693,0.9459425846747658,0.29871725828991125,-4.383732460631861
0,1,0.6978067058806023,1.1230376327626836,1.0148213651378606,-5.4651193955286805
0,1,0.28687963957679985,1.7267230463276417,1.4061590701508673,-4.573948463329649
0,1,0.47075256025616075,0.12985520976597417,0.2691525582117928,-4.564401255528034
0,1,0.3989509615872722,2.0949711665466957,1.3826168145702722,-6.760650592407
0,1,0.6031754860866027,0.12796526697473623,0.20905300968539706,-6.433879386384711
0,1,0.21801199414293987,0.7141042950425446,1.274489451878037,-7.339045771089781
0,1,0.382192180080839,0.4214814795727979,0.8342464042049749,-5.110985467535435
0,1,0.5385889510232396,1.0690355643671656,1.1041067504461792,-5.785359790627412
0,1,0.5192538214887381,0.5448338387084319,0.809432923301629,-4.331966142877452
0,1,1.6686903629927923,0.6243927502904939,0.3580527237862073,-4.167788545209303
0,1,0.5687213126827966,0.13686876103753395,0.2361694235291025,-5.904194505926257
0,1,0.5209032672900057,1.3536041308087858,1.2034382569235174,-6.057547695336371
0,1,2.5302005470641284,0.4940844276378935,0.1928480056149366,-4.538655118492693
0,1,1.4629629397772408,0.12721653002212818,0.0867399406470854,-3.995919997734848
0,1,1.139789910520953,0.04315735998633152,0.03784623141725289,-6.673713071096083
0,1,1.135498515477907,0.42345057768912214,0.3569462271653845,-5.717761419328711
0,1,0.44783584433531726,0.6883115428878834,0.9939786523669926,-2.9564412946353187
0,1,1.1197654083403525,0.4153867941004357,0.3552229719135189,-4.321909011067868
0,1,0.39324849559105984,0.7159337985060875,1.0685056606253274,-7.320567467661637
0,1,2.5544456850438753,0.6209406132793098,0.23845739418788506,-5.1981585466348434
0,1,0.6862814670177777,0.16801708565759552,0.24009973619574276,-5.576844121207822
0,4,1.0643184729296111,1.7625245855463243,1.0275432673253002,-6.162692579411403
0,4,0.7616025321237232,0.44782328013974326,0.5315502092329137,-5.162441016210743
0,4,0.3894198109006221,0.49066071245482146,0.8999306735608119,-5.055855757229364
0,4,0.40417013123946494,0.9133093147109891,1.1541687156879328,-4.630143657375777
0,4,0.39469681203617657,1.2541964175121025,1.2659075750267514,-6.8545217458205565
0,4,1.2797847923510919,0.6126949985261222,0.4465022972616209,-6.33746180768577
0,4,0.5120591037714084,1.376198436774848,1.2145860751560804,-4.535031017371703
0,4,0.6598252694204516,0.11526189880381962,0.17294048332294035,-4.552561832363317
0,4,0.05861953030527834,0.1902555009475998,1.2719163145277517,-5.561421966235495
0,4,1.6062821451601592,0.9905763472040223,0.5526004480839122,-4.3697899922857415
0,4,0.43365946575055697,1.9948317964175042,1.3567354615395226,-3.9707710664870985
0,4,0.4117092073866658,0.40303897771004016,0.7747569584531186,-4.524704422639669
0,4,0.2896224467315065,0.49844771071631944,1.044428091658734,-4.57346634999517
0,4,0.11062070330110754,0.5528607715047117,1.373316331685894,-4.780154549187333
0,4,0.08464237303361417,0.5383053101255352,1.4148346917475734,-5.615762711973604
0,4,2.070264181283576,0.5760124861442087,0.2713679219523901,-5.565750566967293
0,4,0.13912092697417608,1.8534722900959815,1.4958771921911602,-4.951025426289704
0,4,1.654634005040694,0.24109873357991513,0.14469292224769534,-4.375697573229606
0,4,0.843363608826684,0.19301623165848145,0.22498994239272832,-4.303893611616378
0,4,1.6111925553981776,0.49490847499716006,0.29802085175018217,-5.693074534265006
0,4,0.9820560071822415,0.12308238437226357,0.12468121270239166,-3.295781051191752
0,4,1.605937702007727,1.2951271355123728,0.6786685598458322,-3.63316278840826
0,4,0.1473177546846007,0.15161466600761805,0.799771363236292,-4.729196518885988
0,4,1.6747403085727472,0.1489363547514238,0.08869767713913107,-6.1150007405801015
0,4,0.9238973920001117,0.14499495720184896,0.1556686427094023,-5.159595873452451
0,4,0.6034804935769913,0.22981339395086603,0.36385748982501176,-6.040602665154122
0,4,0.7095796855602147,0.666983000595871,0.7544637954210462,-4.214690289466265
0,4,0.1923584553983345,0.4758397902081219,1.1866311366234625,-4.464193471427313
0,4,1.250974774280441,0.14096771095761743,0.11221292410868722,-6.188658981708773
0,4,0.654148379458759,0.5604966480803388,0.7084482644628312,-3.174001017668518
0,4,0.9830516057047035,1.9797800715511598,1.1099158429354117,-4.376464452233212
0,4,0.08846720315697242,1.0091436375927556,1.4833542541141536,-5.513272856982265
0,4,0.5987905589071078,1.1297719840617806,1.0834298645517102,-6.405556710312904
0,4,0.7160534637517392,0.08095974320602688,0.11258570534257613,-4.502811563117671
0,4,0.3867486724605093,1.8666147219904794,1.366494511759035,-3.1717318380419335
0,4,1.5438612854688705,0.1970141136141006,0.12692526854640115,-6.320433895534903
0,4,0.4962898787871921,0.3548942146997189,0.6207848977334318,-6.264458129121416
0,4,0.157531820227556,1.8383393152828298,1.4853126986159455,-6.08036525018305
0,4,1.032737144456424,0.3351270998038345,0.313783013208127,-5.483975583949232
0,4,1.3382657748613098,0.07309183385183748,0.05456261934303197,-4.210176362130093
0,4,2.149241972701759,1.3966685936545973,0.5762644321978704,-5.555269398112998
0,4,0.03306231209363422,0.7947162750833506,1.5292176422150272,-3.3345032396650174
0,4,0.21160900384690876,0.03226884781610245,0.15132698999850355,-4.95251687652666
0,4,1.557506858866873,0.28368418783292415,0.1801649328854454,-4.285192817838771
0,4,0.37523484059899903,0.856694670158616,1.1579637681434882,-4.136748425665141
0,4,1.266338690964081,0.45113096163979,0.34223032183191243,-5.26670894771426
0,4,1.0617863850998452,0.010739053184595978,0.010113792351446806,-6.693694470686181
0,4,0.767416977157356,0.8209000680675074,0.8190582508075165,-5.773809309836076
0,4,0.062353977659357844,2.0629941136821732,1.5405805351838773,-4.603403023353524
0,4,0.02444758712919538,1.3293155695641128,1.5524072911722135,-4.909108949228214
0,4,0.36391033826874036,0.666538142959807,1.0710518425072395,-5.470542793595772
0,4,0.22911278241756378,2.7326644933397346,1.4871496937850313,-6.123305484651654
0,4,0.8858035103810121,1.4339627856592123,1.0174411187440722,-5.2315487832154135
0,4,0.31248068986712213,1.995701310420767,1.4154805084892923,-4.731320605442825
0,4,0.09312697657733111,0.6018673853018426,1.4172836443873467,-6.740190454282234
0,4,0.25333602001216804,1.1034363639598226,1.3451190399876087,-4.2761812212141574
0,4,0.6205306729111786,0.30664185246722514,0.45896524159182617,-4.078734054241069
0,4,1.3063610311020333,1.5574169814474508,0.8728406082188503,-4.981388444742932
0,4,0.5860432285376892,0.8528970524793335,0.9687665810566546,-5.080120713185714
0,4,0.5576470157738742,1.4395004357615158,1.2012083198162165,-5.784959423819189
0,4,0.243763365064085,1.3241568524344038,1.388745078812462,-4.728679371661278
0,4,1.1852779007599878,1.1631893993331248,0.7759929440360888,-3.9896256137117883
0,4,0.5281769108494416,1.5431102046345282,1.2410148316337626,-4.634627589050807
0,4,0.6825034816121839,1.4055994698548422,1.1187669597846335,-5.122560314747528
0,4,0.14293312880647005,0.22942138678855567,1.013625187351762,-6.909918825811931
0,4,0.07035424617942788,0.32899240604597535,1.360121882872914,-5.5350184439294905
0,4,0.6321312856279185,0.21111205622085163,0.32232226472773606,-5.626747825812387
0,4,0.638120774652977,1.0932405466150894,1.0424508933780718,-4.165452448428519
0,4,1.0832901215839073,0.3604363468142456,0.3212018251332843,-5.2911685758267755
0,4,1.1873748493607998,0.220882447768588,0.18392351224509573,-4.092430059891342
0,4,0.6768602735025904,1.1626392121591713,1.043586055192031,-4.96264018919664
0,4,0.057252737282492784,0.7904608774127369,1.498493021068179,-5.889219104998149
0,4,0.7965440760371665,1.8892546499453402,1.1717936087741867,-5.25400139448481
0,4,0.5923640900678053,0.7483707694161997,0.9012363266203008,-4.579136473005017
0,4,0.24276743740943224,1.0800700460097838,1.3497007304258917,-4.228449490039399
0,4,0.7422940892844131,0.34171881723223085,0.431431726403379,-4.106423632850341
0,4,0.6116967793035496,1.5514405223051955,1.1952335843332011,-4.188636997503609
