edge1,edge2,x1,x2,angle,y
0,1,0.9271018484637233,0.5246761000434652,0.5149923235114277,-4.35066737092385
0,1,0.1834926330742527,0.24199318001947182,0.922032670528356,-3.3446663450807366
0,1,0.9857234550772457,1.391943895557534,0.9546126839529275,-5.288555483437942
0,1,1.1395072110650053,0.1689008041974528,0.14715127846397727,-6.004771494294263
0,1,0.5213072270071705,1.1004092261994944,1.1283770140499514,-5.8098883763351195
0,1,0.6637914264884611,0.07795572171693912,0.11690459167358852,-4.6106052372414394
0,1,0.49207826592563597,1.3956103051329054,1.2318160055511396,-3.7911755815463124
0,1,1.3944782487868932,2.1798448997762536,1.0016857476907566,-4.578741988722225
0,1,0.43991026938415656,0.9344301487907871,1.1307974207356724,-4.28229411566099
0,1,0.2917239064539235,0.13153518909245956,0.4235932257696164,-6.060046857224906
0,1,0.4592271146909705,2.5410378799066757,1.3920019757210196,-6.160622300961764
0,1,0.27315492766654814,0.5556664043599563,1.1139067455755802,-6.754257470775642
0,1,0.3347298540353725,1.70588377768339,1.3770372543678722,-3.5551186476278067
0,1,0.3674943169462767,0.8456237844435454,1.1608362802373329,-5.803319594261902
0,1,2.3374522406654097,1.2861517921839931,0.5030248495650937,-4.951764487029313
0,1,1.5909641307983886,1.1179609926102119,0.6125317490504262,-3.3258942222724572
0,1,2.1801555732256648,0.14097305957100784,0.06457203125274616,-4.631463265535787
0,1,1.8783088970945359,0.4481341181199558,0.23420550354828357,-5.32128864936975
0,1,0.5146317659409552,1.6437744966663095,1.2673837862112776,-4.728820436003919
0,1,0.8531886042050831,0.7496927005325739,0.7209190073927297,-4.664960795066849
0,1,1.3698265060236647,1.2554013349854558,0.7418389759310975,-5.7269211473735915
0,1,1.6039457498416039,1.0957636910593183,0.599339464620341,-6.129928758688537
0,1,0.3778576296396602,1.0713523240130618,1.2317251093222064,-4.426299642685988
0,1,0.3006757245626647,1.2772809578255948,1.3396025248095826,-4.699608280155187
0,1,0.8098175228395337,1.6234725734111446,1.1080946756673777,-5.770148033067053
0,1,0.4638130291017173,0.9486860221723655,1.1160677160433496,-4.92407933059739
0,1,1.2727429854559318,0.5951438952783078,0.4373992890655135,-5.024188359414505
0,1,0.09875982033247455,0.8788509231566136,1.4588919860903715,-6.414110533872995
0,1,0.6243242193410211,0.21048041646207127,0.3251665191956061,-4.65725845301112
0,1,0.7909588431963963,1.3335720623361693,1.0354562328711074,-3.992527219953498
0,1,1.4660307267287656,1.148227076040235,0.6644262121964037,-5.019838328061387
0,1,0.45335296007746256,0.41755630171978453,0.7443186597851391,-5.802836418909099
0,1,1.718442425567582,0.7460522025508816,0.40959049353052485,-4.7363548801353925
0,1,1.722370106871222,2.3473421124070386,0.9377744230500414,-3.6706933743162833
0,1,0.8793964683504013,0.01039144748684951,0.011816017284996856,-4.898039931929559
0,1,0.07669994777852966,2.6912216973147514,1.5423039913663945,-5.933033361512034
0,1,0.043140454214635554,0.8030363536095441,1.5171262477709946,-3.99109861748223
0,1,0.6485680246371501,0.40117034677309726,0.5539460952956828,-5.277208569560545
0,1,1.2211392813219772,0.9602185036210158,0.6663498441152411,-6.617688375668295
0,1,1.8105093298940873,0.7612844885557438,0.3980366620706569,-3.560104039207046
0,1,1.0545874075667308,0.7983859374181259,0.6480042148875855,-4.7778991995679725
0,1,0.5452118354903984,0.642569376940469,0.8671812274291822,-3.6766298712941876
0,1,0.3486710742291226,0.1138485136671944,0.31560719837168555,-5.67442980427851
0,1,1.381497334011211,1.7749649849564189,0.9094130895273841,-4.074544228923021
0,1,0.2927012557564262,2.214154257454105,1.4393629074025525,-3.8214703217708905
0,1,0.062042775223280194,0.3546096128510097,1.3975887130857096,-6.207941669902401
0,1,0.4288934915361984,0.8298041391048888,1.0937509940979455,-5.50191130305904
0,1,1.4750726408815973,1.1916564690380116,0.6795170411251186,-6.073364078416901
0,1,0.47393086366470927,1.447679321951054,1.2544197913444015,-5.946755849733353
0,1,0.10041060299808025,0.3125243430293163,1.2599246419611019,-6.931264946833899
0,1,0.46479076641467715,0.18292840927112333,0.3749523308247273,-5.423846092432702
0,1,0.7256959619380644,2.0522894800236617,1.2309152146955458,-1.8641588239077254
0,1,0.19780467296863485,0.28782607892423256,0.9686877283935557,-5.464326393516808
0,1,0.9055297867656463,0.5597092684675417,0.5536231682485403,-4.244475815140871
0,1,0.857002661014686,0.5935014388762115,0.6056960210473196,-4.527219709316095
0,1,1.309999952711082,0.1454905060419026,0.110608174312012,-7.113431006355427
0,1,0.2126811413025291,0.22119224043844907,0.8050121983441305,-4.848205685503467
0,1,0.007338691261332837,0.797007133759637,1.5615887757450286,-5.178691528442933
0,1,1.708883971913296,0.330467302755344,0.19102402048375977,-5.93974232288496
0,1,0.12006581034766885,0.6486994023274196,1.387780464653999,-5.882907658862711
0,1,0.10679186200133894,1.2610252370265307,1.4863113737038667,-3.2222385886018188
0,1,0.7173031815237337,1.1504438403883699,1.0132754846760932,-4.271772354669559
0,1,0.27010569063945256,1.235798699753284,1.355612600112276,-3.724227741565598
0,1,0.8761648788546308,0.2772652824408295,0.30648240251968256,-3.69388781374491
0,1,0.702039510548728,0.6054385436630244,0.7116487293931689,-6.403616631735741
0,1,1.0492910723888074,0.18372445089502884,0.1733367607035286,-4.869361570073596
0,1,0.02368024427824382,0.524584291941377,1.525685979783148,-5.752618634518323
0,1,0.7175088746582903,0.021403035191750974,0.02982080241664877,-5.937648868829154
0,1,0.49211948864487404,1.519127754905047,1.2575155699871088,-5.395090262558522
0,1,1.2702386387554059,0.4871309791691036,0.3661980200213092,-4.053641798431208
0,1,0.656909444830492,0.33927211789519246,0.47673433911472,-5.281191634888238
0,1,0.8434586499421265,1.659236844192219,1.1004979495178597,-5.853533647919781
0,1,0.3396514343445228,0.8182027986859454,1.1773247504255324,-3.2232599652543117
0,1,1.5204175393990265,0.43224856802520323,0.27698788850581507,-5.137444048318182
0,1,0.07475227777264441,2.2998835208558805,1.538305128668438,-3.2474634238743096
0,1,0.23913212515347315,0.3510339037220312,0.9727843221732875,-4.438443614941033
0,1,1.123945803097032,1.0853899163138383,0.7679485865403881,-4.045341535071572
0,1,0.6107703084499991,0.2221407354952295,0.34883237527011784,-5.41902924850413
0,1,1.211616117731825,1.3409721443791733,0.8360312662133315,-4.585208393486044
0,1,0.5485607171044095,1.0817496395715038,1.1014808380080086,-5.456781594773003
0,1,0.3697967922475189,0.5445515737136307,0.9742456353221282,-5.143774999346298
0,1,0.16945049421180292,0.25097896910834905,0.9769380267497355,-3.9209783527408497
0,1,0.35389472769050984,0.2596970741024181,0.6330689915782639,-5.44993452267721
0,1,0.266537561717073,0.671269959137547,1.19282299475299,-5.783387172473902
