edge1,edge2,x1,x2,angle,y
0,1,0.2520713338570445,1.0832996007789986,1.3421760413314405,-5.909000161059285
0,1,0.9853907419723061,0.939266511271304,0.7614378433496795,-7.48821280895958
0,1,2.534199874731742,0.08990003911588178,0.035459853310696884,-6.484260205407836
0,1,0.12361616897332797,0.882660221586078,1.4316517857794429,-4.45953761476879
0,1,0.659990777824193,0.1656045529345275,0.2458438831460191,-3.8487261164972493
0,1,1.308655474691012,0.7258164587828905,0.506389134907541,-4.906708336595422
0,1,1.086606987492659,0.4505234800987658,0.3930416218090054,-4.964212715603533
0,1,1.531352255945567,0.6556267066295837,0.4045236880753014,-5.9056896386828805
0,1,0.6570594028527044,1.8754780855914934,1.2338165496944407,-3.55547503904051
0,1,0.7453061321481504,0.9721066089985444,0.9166977951524807,-5.519940788463812
0,1,1.0455833983726797,1.0361052083230415,0.7808450690861002,-4.985110325127101
0,4,1.894832894375886,2.088618065762941,0.8340074020510017,-6.358091665695902
0,4,1.865545708832627,0.6181965307093673,0.3199876584031183,-4.8616256258250194
0,4,1.2311838204164534,0.8694798965373818,0.6148846207718989,-4.250150053936709
0,4,0.5866262619042979,0.18713047907275496,0.3087904661833072,-3.031172616931182
0,4,0.10146944482992067,0.638210308531949,1.4131254161032538,-3.4664928787418905
0,4,0.16424177912335636,0.2786589816983964,1.0382069374134912,-5.703997763695672
0,4,1.0977587090068686,2.135876059054055,1.0960417644198783,-4.465547692574629
0,4,0.7265004982644135,0.5104313918558446,0.6124615584938783,-4.168560472074321
1,6,1.5835447906172415,0.2518818325426484,0.15774056113215876,-5.8533232803508195
1,6,0.18704690353477507,1.1458214493682741,1.4089809858725335,-4.788380670368204
1,6,1.2205832619854022,0.5560494439037743,0.42746835529063487,-5.2349200529245525
1,6,1.7896678429502118,0.31346542226149365,0.17339397013392144,-2.887591167271119
1,6,0.3600896757523134,0.7503984633785696,1.1233863842436467,-5.49567195802094
1,6,0.019893936445421864,0.030870872413986124,0.9983508356305587,-4.065698878191435
1,6,0.8892792911996751,0.20070831408887746,0.22197844898951047,-5.954749071798205
1,6,0.4988633245280215,0.32773524251040315,0.581255255394379,-4.299319838680648
1,6,0.18258015527200128,1.9742976713671017,1.4785800818091188,-3.027225569466986
1,6,1.2082445393664683,0.10398977458186318,0.08585525393190477,-4.517406420571368
3,4,2.227600297988175,0.7398508132263163,0.3206663252729897,-4.772248220147533
3,4,0.810334755537827,0.004160247634444519,0.005133941318585046,-5.407810306061519
3,4,0.20493387702899857,1.0602012674516434,1.3798540497055174,-4.652294649230185
3,4,0.806246266368331,0.763075395653582,0.7578958439447162,-4.259049337995828
3,4,2.212062562809007,1.2908765985651165,0.5282453616210971,-5.146929661828362
3,4,2.54033767682123,1.4022162056370737,0.5043622788886238,-3.9990107721613795
3,8,1.933383453058672,0.12023239443954575,0.06210757706972752,-4.096315942260347
3,8,0.5001379659931457,2.3629748895423814,1.362218545141663,-5.193586076376873
3,8,0.4419915957175595,0.6923260626438301,1.0026081184078262,-5.109895199032138
3,8,1.042638599162556,2.0021273930035455,1.0906747650471968,-4.967889996115375
3,8,1.1979110267498678,0.4646397755368342,0.3700103164020584,-5.172156760682666
6,8,0.6855788496819095,1.6439548186065553,1.1756954686425054,-6.197725122551965
6,8,3.2210663524179206,0.3302993209956219,0.10218630031949592,-5.053803955380656
6,8,0.4916931287388037,1.713845889969524,1.291405775634156,-6.07231730542742
6,8,0.311267139203044,0.1355184200327672,0.4106267655306266,-6.653542676489163
6,8,0.5155555950574416,2.2134145353237735,1.3419533862141824,-5.822988517348658
6,8,0.1250047042782043,0.17784667181409813,0.9581407093410104,-3.4241105772996234
6,8,1.4145003777353067,0.07773543759882544,0.054900883835942466,-5.292414266700758
6,8,0.8643198912026984,0.819254777295943,0.7586370364195931,-4.799286000921195
6,8,0.17536865665840676,1.254567048804581,1.431912038991645,-5.486218060415902
6,8,1.6205362807388282,0.31337154713479587,0.19101753234588226,-5.982008603676188
