edge1,edge2,x1,x2,angle,y
0,1,0.3073970718444551,1.094093067174699,1.296897058890537,-4.154560431429715
0,1,0.07146748204271863,0.8024907426538702,1.481973575071001,-5.790568118453843
0,1,0.14198763972391862,1.0335486902141406,1.434272154440328,-5.480587829841942
0,1,0.7704807177228357,1.6942661744890748,1.1439928825747843,-6.926474339212197
0,1,1.1917720499830946,1.063954256441456,0.7287949939134362,-4.78236423397341
0,1,1.0766222908918062,0.6708203685686503,0.55721648050611,-4.0790155316011445
0,1,1.7546416952013628,1.1375206737464922,0.5751737809402174,-5.850406287201767
0,1,2.3844427836030353,0.20512601636864206,0.08581553454472514,-4.826829246793695
0,1,1.276382187760798,0.24282763727347711,0.18800014459500933,-5.557311206387271
0,1,0.5236166619217802,1.3251527955424702,1.1944893636527592,-4.358875995497974
0,1,1.5529483903784773,0.2147006219479354,0.13738265092390584,-6.6706023294619285
0,1,0.026409147692180102,0.6567119522100492,1.5306037807827562,-5.246400918988715
0,1,0.9324437352920182,1.2903893590283961,0.9450587865132443,-4.40977959022404
0,1,1.6756378299299721,1.3035704043832221,0.6611534249580023,-3.946388202678421
0,1,2.036309546979018,0.23133116535839815,0.11311818468813267,-5.168632311963236
0,1,1.9232771378748583,0.40469090679021275,0.2073918968992984,-4.792505129898016
0,1,0.2695004663321283,1.802289420925526,1.4223638275595651,-5.520765940660671
0,1,0.5822417091862846,0.2484121413813905,0.40326551633339525,-7.327420999570441
0,1,1.1781621512188267,1.3311001153756377,0.8462722329845445,-5.726623500958961
0,1,2.2715587345226913,0.08222602907190808,0.03618226658471331,-5.138336963256327
0,1,1.0144482137335455,0.43796505211040676,0.4075549572453393,-5.01904223689948
0,1,0.3165812324007753,0.4924383097660198,0.9994390934501695,-4.7779128770249635
0,1,0.03255262748042397,0.4883581161901719,1.5042375004327717,-4.529278527031126
0,1,0.6357662845949686,2.1904513235818976,1.2883134561698533,-4.988294502307392
0,1,0.7118396073064974,0.24213308737823483,0.3278740213307351,-5.1154020468272865
0,1,1.6173050908528968,0.402041915871197,0.24364886059414378,-3.4770621612146044
0,1,1.6609154371044041,0.7374570591973021,0.4178584679871776,-4.145966774691553
0,1,0.05617337141534743,0.8673935254721559,1.5061255212352245,-4.064322324289454
0,1,0.940119926506485,0.778601474047061,0.6916974193410758,-5.613724332892717
0,1,0.0165124730737746,1.283378483719165,1.5579306272442646,-6.661547581351359
0,1,1.6397081879883455,0.566470196910477,0.33263361234333855,-4.848303419654242
0,1,1.0946442922198258,1.6011874201328358,0.9711311924033869,-5.997403211352141
0,1,1.4737164225811248,0.39319596501380194,0.2607322049088616,-4.334653844637525
0,1,1.2580312898602517,1.1071490572827638,0.7216913698745177,-4.113191198713429
