edge1,edge2,x1,x2,angle,y
0,1,1.2454416570481825,1.1064124494740206,0.7263521546748891,-5.5169170460642345
0,1,1.2098233454275806,1.5534150648330534,0.909107056532433,-3.9848759559522566
0,1,1.3127314273319202,0.3535182350753318,0.2630590419982933,-6.381759549521877
0,1,0.8479982257472991,0.17192443977669195,0.20003023090369731,-5.909828265949525
0,1,0.0857474244427157,0.4077847401351125,1.3635396158832076,-5.334020613738902
0,1,0.5497443039654589,0.4559264052217073,0.6923784997248381,-5.362202343899495
0,1,0.3757053824944811,0.14439350948686663,0.36692209380857327,-4.442120843010023
0,1,2.03041124946214,0.0655997390934947,0.0322973624511662,-5.314195177451425
0,1,1.3878283493839096,0.8026639661671348,0.5243555061112166,-4.793176910541075
0,1,0.03368361287658376,1.6022281418363613,1.5497764414376407,-4.139737455480129
0,1,2.495127551076748,0.7747211135743676,0.3010559229090917,-5.072276637521377
0,1,1.4540809792208373,1.4344012614888093,0.7785850997901692,-6.958864308257494
0,1,0.3800766057246342,0.16962823865386403,0.41977285519068264,-4.484813567151571
0,1,0.10915543143083944,0.057106566691727804,0.4820093137880524,-4.48662078347375
0,4,0.46574911249406525,0.6913825524312199,0.977975417594142,-5.385604964509173
0,4,0.8246534473352373,0.6229286661987745,0.6469369282877178,-6.498282330321422
0,4,1.0653566796468203,1.1130126799786717,0.8072715888534469,-4.461984583455308
0,4,0.2578619880025332,2.043890322845061,1.4452970375563758,-4.120086381880807
0,4,1.3819110399654848,0.22804437768287233,0.16354708750950156,-3.828650253338317
0,4,0.11314391147310834,0.967791831350897,1.4544152846203773,-4.432934149957214
0,4,0.4940858742953309,0.34768012806635323,0.6131939050472134,-6.63928563654342
0,4,0.48974052742541263,0.0016346851154336423,0.0033378471927269253,-4.654443981914961
0,4,0.3154836247777302,0.30874335361200894,0.7746007940703808,-4.673038832342254
0,4,0.011600858840322048,0.4223911222818171,1.5433384976386486,-6.352830135846546
0,4,0.6974227453271045,0.1445374468471615,0.20435219751793815,-4.362947949358277
0,4,0.8970531298464359,0.10634898984094585,0.11800293848357775,-4.002607426679617
0,4,0.25187031960900247,0.8923140554020739,1.295687185567904,-6.424267291043426
0,4,1.376760897045744,1.046323769388796,0.6498637677421871,-4.513040298179141
0,4,0.9634967039362933,0.3948251786741558,0.38891198619707334,-2.5428584194844026
0,4,1.9548327294979355,1.0126971508777942,0.47798152651737214,-4.799610870590607
1,6,0.9934645675460158,0.28071368793095725,0.2753813257059586,-4.2611476138903575
1,6,0.28638691815382206,0.04172073319865379,0.14466196820490956,-6.165169636690067
1,6,0.32376768794608346,0.6067243314265628,1.0806062859553487,-4.5387769001458675
1,6,0.8876703915378116,0.05376934574624406,0.06049962685633571,-5.439362868009501
1,6,0.8380748263563047,1.042378013849994,0.8936194231272085,-3.99194776701366
1,6,2.3695227209801617,0.21028536987658955,0.08851398843616541,-4.875248526130311
1,6,1.0615237169571765,0.8231229154391506,0.6595701738694351,-3.227416029025994
1,6,0.1309460997023303,1.1931824782475142,1.461488519368666,-5.2146886900482015
1,6,2.3271854301774595,0.3480431728417462,0.14845511313897214,-5.599201293534078
1,6,1.057674389761948,0.33510148072299384,0.30682347423025147,-4.470486358826147
1,6,1.3253938658167066,0.0930281565045004,0.07007414248323401,-5.950160047448074
1,6,0.5145943748190609,1.7471412046934132,1.2843607305009648,-3.3305960329416178
1,6,0.1790997670671218,1.2252710699017002,1.4256526745894098,-6.53335191567652
1,6,0.242508375016425,0.9199849995392361,1.3130588508087606,-3.9257562095928664
1,6,0.2596138593921958,0.09005104560941957,0.333879510640384,-5.767727870184097
1,6,0.07930827078936162,0.5578765978483966,1.4295816011656137,-4.648186439211776
1,6,1.4792164707868554,0.16306096500318096,0.10979140231998255,-4.322229248574377
1,6,1.9534374161300652,0.43023475771782177,0.21678395016720176,-5.679764459891995
1,6,0.683766760517692,1.6918400151507318,1.186712604068993,-4.923470262978478
3,4,1.2080474595822,0.47646172456426567,0.37567508055114757,-4.269750264309281
3,4,0.4082818578124267,0.6131274247154357,0.9833243348888153,-4.923415333989972
3,4,0.8401368824328459,0.8307944966980033,0.7798070969397912,-5.818318254341762
3,4,0.999926896220502,0.6760157982285058,0.5944811016901705,-5.022614335588295
3,4,1.5351939568909698,0.5999906421207433,0.37257108947604467,-5.030739174226821
3,4,1.4524013744197308,0.9194309857808823,0.5643613942491313,-4.870352615717458
3,4,0.12711229078076866,0.46691102040967286,1.3049970056391569,-4.797007490612633
3,4,0.2016220475994063,0.7547228099184179,1.3097454048434198,-5.472371546481235
3,4,0.8446062547782994,0.3208454815048873,0.36303848193599786,-4.6398363846755215
3,4,0.8562728584026068,1.9422530065821588,1.1555643440864647,-4.542844928967925
3,4,0.7661560005489262,0.7478043929043675,0.7732771667158208,-3.2315996262026223
3,4,0.42266157207229516,0.48313846350377904,0.8520654909857186,-4.08958230650132
3,4,0.7293366109182664,0.26161024101600105,0.3444008511676271,-3.8809197924363215
3,4,0.7598587187414498,0.5210634668795174,0.6010894087671724,-4.743941699036555
3,4,0.08650985858086148,0.3935831183283195,1.3544360958486705,-6.132378941351018
3,4,0.7918960212228942,0.9416424223947851,0.8715661969293629,-5.620968433915195
3,4,0.08505100212688564,0.6742901271856084,1.4453248015097022,-6.944192349941239
3,4,0.9498397911462229,1.0626813708226464,0.8414092768363071,-5.14641740111447
3,4,0.29099963512661337,0.052513441856296,0.1785372937370011,-5.216403448185023
3,8,0.019492861874705184,0.43817833287699853,1.5263395000603164,-4.7222533614263265
3,8,1.0558059929257329,0.25216570336388927,0.23444518128474293,-5.603445208565712
