edge1,edge2,x1,x2,angle,y
0,1,0.8033828203941057,0.1021060402610882,0.12641735247032979,-4.97013752046085
0,1,0.5036528904960423,0.4509738368617299,0.7302711931048889,-4.994927569533786
0,1,1.3196633815006877,0.05417785559609205,0.0410312576508637,-6.013078330803676
0,1,1.3683456129051164,0.1063536471208657,0.07756831031485971,-3.9207191382732356
0,1,1.3822725191279657,1.136720806897863,0.6882250824284886,-5.647200973288582
0,1,0.5009531496665447,1.0353834315787473,1.1201653919802597,-4.69108414488419
0,1,2.2153935365990947,0.7539922922682019,0.32804537014441676,-6.184726849221661
0,1,1.8650448607022478,0.874845883603551,0.4386029646068877,-4.889541585614211
0,1,0.21787511305271343,1.1620062019308515,1.3854492495618291,-4.715510107030327
0,1,0.6035325436128991,0.394296256848901,0.5787013911907318,-4.974475282746289
0,1,0.12061685264027239,0.19835275844675646,1.024447594312325,-5.504961872215631
0,1,0.15540403193881996,1.3926875115230233,1.4596703139008744,-5.615004269065036
0,1,0.7925850357459987,0.6754720995464445,0.705792645496167,-4.939393783179258
0,1,0.14979463138531882,1.0478693647830155,1.4288066782019022,-5.683683351729037
0,1,0.21731527232455128,0.3846807915124248,1.056567671177523,-4.311067231656177
0,1,0.04970972689780544,0.0919996861249375,1.075411501138211,-3.5611235936650063
0,1,1.0566490569911033,0.39407124997062126,0.3569672016884113,-4.83520652806228
0,1,0.39601551206163266,0.49277484978133546,0.8938374281111722,-4.085258345450262
0,1,0.10217344529160764,1.0181469787586521,1.4707788218658724,-4.706105373984173
0,1,0.35041669878546927,0.5717970119826038,1.020993405936912,-6.097966792285137
0,1,0.5095958384526227,0.9573638397784823,1.0816511150926673,-5.042127586027
0,1,1.7590685440362843,0.7423658305343536,0.39934565219177387,-4.024965141483218
0,1,0.7701418234427307,0.023444153807111304,0.03043194825861971,-5.075155855367051
0,1,0.17761102924403102,0.16273954630018642,0.7417313370823221,-4.108916800657768
0,1,2.1765684920210377,0.46769140463723763,0.21165722869841389,-5.664882022538735
0,1,1.5673728519252128,0.29040240280577323,0.18320221588021549,-5.16077991019767
0,1,0.5380372549860931,0.8473260892925576,1.0050507545523788,-5.630504450206889
0,1,0.06933517469780942,0.49161273214460555,1.4306842830803548,-4.537513462265811
0,1,0.23732696580086102,0.8949139420304592,1.3115681259140144,-4.551018698288252
0,1,0.33871033607691925,0.10997636041260012,0.31395282826246074,-3.5900786298751313
0,1,0.748953129764788,2.0487189998665607,1.2203173151743907,-5.066599272082162
0,1,0.49618880193070913,0.34232450018570115,0.6039204801614858,-8.754937842883468
0,1,1.2055823654465485,0.18846082478804643,0.15506846506597455,-5.403519406586996
0,1,1.1672614234620402,0.2639028814228114,0.22234902554587235,-3.686041341516048
0,1,0.9766220664943178,0.09957838152244232,0.10161088996684112,-5.726718806544201
0,1,0.3056189526627819,1.0486230675115216,1.2872038784254312,-4.629982474388168
0,1,0.025875394455144404,1.5438363079714557,1.554037443861254,-5.719390319701348
0,1,1.895585434920002,1.2107777616677022,0.5684156321737626,-4.351482884722195
0,1,0.4279507327967114,0.2709245023022126,0.5643843142822683,-4.739991717832978
