edge1,edge2,x1,x2,angle,y
0,1,1.5873552507253923,0.5648483486480239,0.3418701451010152,-6.087098353218428
0,1,0.10274580389963173,1.526883965146515,1.503606451803659,-4.615179739800946
0,1,1.2473515534395136,0.1525836219293629,0.12172134799070913,-4.667188721203145
0,1,0.8506339645565848,0.613334490085053,0.6247025235117886,-5.849654200867383
0,1,1.796001787519451,0.8958070511638407,0.4626699198425062,-6.5911928872465335
0,1,0.09644810863618039,1.0534048726858134,1.4794924491310402,-5.105199139272092
0,1,1.0384027757599075,0.29467682069759904,0.2765094475297726,-7.099394579992351
0,1,0.10043992382623812,0.20225893149369606,1.1098797983882716,-4.971530755746725
0,1,0.06481995932523116,1.8439203983152854,1.53565745714208,-3.248202545280962
0,1,0.8437688530429671,0.33473987138650024,0.3776754861640117,-6.050921399426074
0,1,0.22204694507421766,1.8635556248737029,1.4522031475182902,-5.838413287665635
0,1,0.17626742328204512,0.2095571042104379,0.871466923905038,-3.3689430551976534
0,1,0.36675052945275216,0.4139172359796277,0.8457432189814563,-6.3071376103068815
0,1,1.5211880375370692,0.2770597764459681,0.18015901308229948,-6.5720601304008905
0,1,0.6794307979452582,0.4692951441987386,0.6044692940051474,-5.342117753372283
0,1,0.07709389914345996,1.1599056986051999,1.5044282817858987,-4.386431449842722
0,1,0.9218022931719002,0.33171784659915976,0.34542978694374876,-4.486256257305137
0,1,1.80792608079381,2.2545747574368984,0.8949026230954843,-5.733910148460514
0,1,0.7882400379904747,0.6827663426887032,0.7138189366720438,-4.887265111235212
0,4,0.8558939671522028,0.2777189178146963,0.3137598595113264,-5.81723606739595
0,4,0.5805520712927086,0.8053244450323995,0.9461859625263073,-6.565586635527839
0,4,1.0499342621026906,0.1606415398959958,0.1518241208541212,-5.235332214992629
0,4,0.09226696794406734,0.7508705102655889,1.4485292590872774,-5.291399757970719
0,4,1.0872988971420605,0.6407856222287716,0.532542268009358,-6.049689360722878
0,4,0.48790774103263695,1.2490540231710436,1.198400649393994,-5.852867795515345
0,4,0.8684580007533161,1.1133000771332389,0.908323157038887,-6.403201362408932
0,4,1.6366679490840708,0.799463164941095,0.45438112215775356,-5.017057135391225
0,4,0.4349383648526545,1.0073697089108453,1.163216856227073,-3.4125978151935468
1,6,0.15542745182521003,1.1361260118353391,1.4348355630349179,-4.4194451724194135
1,6,0.8418897576303792,0.20381023347526245,0.23751700705373419,-4.790916687392333
1,6,0.4162432013022051,0.4086872388315055,0.776238904862491,-6.217877512453731
1,6,0.27277421003321617,0.15991893469952254,0.5302616409041842,-5.57458402892896
1,6,0.790286222890222,1.1391880370153242,0.9642924195838257,-5.285727922284286
1,6,1.0866331997617198,0.5317411299063856,0.4550892687881913,-5.905638190731127
1,6,0.9673094806676781,1.0500839147525693,0.8264055499994136,-5.209331304236611
1,6,1.4196306744870866,0.6483605748243879,0.4284205454157494,-2.4491250415774575
1,6,0.003119135083279309,1.2158484597717287,1.568230934524488,-1.8650172780789447
1,6,0.8011509216096843,0.04218536412255268,0.052607366867336525,-5.288143012652163
1,6,0.2977511525614066,0.2537633022228941,0.7058083542615737,-4.702396253087542
1,6,0.004503948581396585,0.1649361790880873,1.543495890959547,-4.93735659218377
1,6,0.03019808606724353,0.6174686668254837,1.521928997933015,-7.380208910110552
1,6,1.1164092126157608,0.07461576472881938,0.06673624531947178,-6.253379048350932
1,6,0.5873729426047679,1.959784648416636,1.279602852925939,-4.888187282668075
1,6,0.38536860509220827,1.1437483406781914,1.2458079724470095,-7.0420115515297095
3,4,0.2634075550678317,1.836922374847909,1.428371107145894,-5.283770666961258
3,4,0.6686503788154776,0.7367353581302213,0.8338060755100333,-6.364130936478672
3,4,0.9136382221348499,0.65096062533642,0.6190612573516222,-4.099951669349968
3,4,0.02081684961405646,0.6632399413695035,1.5394200228923516,-5.733045012892231
3,4,0.924359241594063,0.19722630526206622,0.21021328410202755,-3.8740990038966863
3,4,0.9482680375772123,1.3591116719335867,0.96160782417081,-4.138546926638037
3,4,0.4167373770578093,2.0612535492667856,1.371308694523562,-5.210582846310729
3,4,0.7283426893301134,0.8496210288916899,0.8621048588095429,-3.492392301913648
3,4,0.33987085720733257,0.0798770850907467,0.2308326876114123,-4.559637572337112
3,4,0.6066185020731268,0.4035257718750383,0.5869901247800594,-4.975895749849472
3,4,0.62118715414238,0.22997008640624358,0.35456517156881845,-6.31983599305326
3,4,0.2803579321808212,0.6838065214356792,1.1817025280983926,-4.0036802436366035
3,4,0.08097235996282912,1.1090714376357471,1.4979164872736008,-4.837099692840377
3,4,0.8698660242031134,0.29633517276265714,0.32833680938560267,-5.630183562755358
3,4,1.0691026612284966,0.38727795373947416,0.34754229749604587,-3.0778627738641298
3,4,1.01642604804746,0.50159109766755,0.45842210929346916,-5.107174182287567
3,4,0.4868010078116984,0.5991892499740882,0.8885202436024304,-3.2599855739175982
3,4,0.612474312535711,0.019778501466235887,0.03228156707130306,-4.679134420293828
3,4,1.9114727596610381,0.9142889355363685,0.4461508120581262,-5.034362749021302
