edge1,edge2,x1,x2,angle,y
0,1,1.3692232903099832,0.2347310607337842,0.1697832887219811,-5.600039149352647
0,1,1.1159689349899653,2.2950019849196672,1.11820056615542,-4.477880961246978
0,1,1.0947921278790875,1.6301650153777538,0.9793973968224587,-5.017156697295861
0,1,0.8724262661548842,1.1488032696723836,0.921292474938559,-5.33015086711655
0,1,2.0067657895118263,0.7309648466218984,0.34931304694856397,-6.303177613935062
0,1,0.08511220308802614,2.30025683318982,1.5338120249828986,-4.853038224259745
0,1,0.8021802645829592,0.4525388819412157,0.5136314788332997,-4.837912545439759
0,1,0.13384892463920955,0.7181171173358611,1.3865221385680795,-5.943271267982036
0,1,0.5891093064160243,0.9538741262111718,1.0175386113360803,-5.056852904747595
0,1,2.033363813159605,0.206360491362087,0.10114095437225969,-5.442780400176891
0,1,0.2069895112070606,0.12981786040752222,0.5601591053215319,-5.009928851055071
0,1,2.4713884477530286,1.6189191772515013,0.5799273628300644,-3.4456654161257294
0,1,0.017476811799430583,0.13074180349885164,1.4379098531420111,-6.858395686166376
0,1,0.8157912183690403,0.9559320608294257,0.86433242388442,-5.281134972083368
0,1,0.849544811859165,0.444100079302187,0.4816820162429075,-5.1115738890419085
0,1,0.1609899311403645,1.8342963270319352,1.4832540569175983,-4.03083628175377
0,1,0.42865480114548615,0.6242818995699012,0.969095504338105,-3.462953307220168
0,1,0.09942635033680693,0.22951494868813677,1.1619990167765832,-5.1189398322035675
0,1,1.200375712326746,0.4160440033206896,0.3336380360174572,-3.9678478604718745
0,1,0.19135668334096584,0.47958298387936116,1.1911467885785298,-6.468977545790939
0,1,0.39228714660529285,1.1000714083037493,1.2282525602776906,-5.122780570137521
0,1,0.26717673943397247,2.4781084807887526,1.4633963970385357,-4.734612061065787
0,1,0.8863870838954049,1.5098979668543537,1.0399525767636852,-5.352538731575867
0,1,1.9500986987880207,0.3512201099049261,0.1781934410282638,-5.828260528912452
0,1,1.6207911507145725,0.22390188701514843,0.1372747426331228,-6.308797854243425
0,1,0.4713055513405304,0.9255483049180391,1.0998018030147674,-6.813429693351792
0,1,1.6636115618958622,0.006948439537377768,0.004176695625228333,-4.6682684493200615
0,1,0.3962537606674013,0.12652571160278606,0.3090721561557815,-4.969957332264662
0,1,0.2525435606391879,0.24257115553398267,0.7652592813194173,-6.6455811300876695
0,1,0.927860638507011,0.9550882532210536,0.7998572479530438,-3.758666665035646
0,1,0.5888841823923584,0.31192516075623783,0.4871153352606724,-4.950538976105736
0,1,0.17741538994516634,0.23304826559791744,0.9201139147643117,-5.14499950001069
0,1,1.1391334451162556,0.4703543987782651,0.39158201504491535,-4.3879292039143465
0,1,0.5481416364169487,1.5329712579357007,1.2273952892577382,-4.844205208792454
0,1,0.07871038869295922,0.9514704235667112,1.4882592653692863,-5.156102939271377
0,1,0.2160737991017938,1.2226861001635931,1.3958816946433583,-3.1742228512485924
0,1,0.4825343108887884,0.8782734505847689,1.0684043720042609,-4.189449540797428
0,1,0.87108897666611,0.013961667794524086,0.016026459763123318,-5.307110949655963
0,1,0.7853783262877745,0.4940956290066541,0.5615550828891684,-4.7711056230299045
0,1,0.07932688210757669,0.1464340146049533,1.0743289197077066,-4.255696793740761
0,1,0.32450831129061636,0.6026667500957087,1.076860816035657,-6.940745055044815
0,1,0.17411412013128694,0.2413737262565964,0.9458869762185481,-4.086588559910823
0,1,0.8250238461710835,0.7905175665693821,0.764042453508172,-5.426171741330195
0,1,1.2677318959460768,1.511005253497542,0.8727236820070354,-3.906303931982557
0,1,0.8807680223211197,0.0198996381886456,0.022589663439111257,-4.100934397510626
0,1,0.19038547002423864,0.6888478798548641,1.3011453107758921,-5.963938894736058
0,1,0.4506812938477793,0.10866851738796016,0.23660422401861103,-6.740200984179269
0,1,1.274822118341686,0.9562999926796892,0.6435931768582028,-5.875791081020291
