edge1,edge2,x1,x2,angle,y
0,1,0.5847964778481599,0.1039996083366154,0.17599895070482166,-4.406346199854305
0,1,0.5868649438659242,0.21024052411277333,0.34399969428986177,-5.635408476226835
0,1,0.46869236431177963,0.7153666588302735,0.9907897736904692,-5.315581148483366
0,1,0.8157959097551372,1.110298306069299,0.9371243974855353,-5.295762074994527
0,1,0.8262837294628926,1.081054822201913,0.9181862814571996,-5.297653633010392
0,1,1.6029051437056838,0.07950861411798014,0.049562197619774984,-5.7205933946369125
0,1,0.6994614133958627,0.5422996458755179,0.6595039077827605,-4.654620213907328
0,1,0.9032666472418569,0.15840449591767214,0.17360317142397083,-4.913454229017168
0,1,0.1207027352603684,0.5260206612058329,1.345237194509484,-5.923427913631862
0,1,1.351109516114483,0.7410457360822649,0.5016693240642912,-5.108345751992239
0,1,0.9341169970577544,0.9054231665823465,0.7698010569984315,-4.406544478867279
0,1,0.6319694636350579,0.2921835939547489,0.43306683197954216,-5.576121332370368
0,1,1.8375284661781535,0.11346899683927032,0.06167256858388813,-4.917936602282872
0,1,0.26418497408210206,0.7605051103748109,1.236456655509403,-4.463360128147538
0,1,1.7853436453421947,0.191189476523396,0.1066817679540017,-4.951081033029215
0,1,0.14623074038337214,0.9997360241865926,1.42555691640185,-3.3461331559187775
0,1,0.5301664526649974,1.6182254006609484,1.2541946317857866,-4.528863609947737
0,1,0.2968346268931596,0.5015765393472036,1.0364256477512162,-5.660647090065505
0,1,1.193862996622133,1.4904585806770407,0.8954436070492736,-6.47962617126143
0,1,0.1842087157290225,0.6681235459297868,1.3017696357606787,-5.310449980855314
0,1,0.16212478324582774,0.21460147790830642,0.9238041791150018,-5.949647155163789
0,1,2.3881989756426307,0.6011588357523894,0.24659737755240396,-4.090766917571427
0,1,0.9565133494062599,0.1292908726960793,0.1343546169634056,-3.8335014121051323
0,1,0.4094655239066643,0.9151914561364092,1.150098592985385,-4.9969749660742835
0,1,0.6905395428963506,1.847356108005747,1.2130791569264152,-2.986603626580482
0,1,0.4896067038307582,0.19647652660689208,0.3816219135563423,-5.793749928804809
0,1,1.031007417109809,0.28674242891109414,0.27126331109694235,-5.478559648409914
0,1,0.3848515035101438,1.1474692392175967,1.247194509442377,-4.327044834854891
0,1,0.09415417200857236,0.5372833079629081,1.3973166364959488,-5.706285350247897
0,1,1.067946684702261,0.3309565952763316,0.3005143645883099,-4.306388767910393
0,1,0.9551466250196513,0.18355423270366786,0.18985924440589483,-4.726494037907998
0,1,1.1653252956496256,0.35936418763442574,0.29912794545479776,-4.156338677277149
0,1,1.0668758643787228,0.4736386986503766,0.41781070845879814,-5.001529566659837
0,1,0.4174902466441858,0.8345960916385508,1.1069645011447524,-4.4950252670250626
0,1,0.71502755576474,1.7215797168204516,1.1771427739709936,-5.259289518663351
0,1,0.05905867574889484,0.6886435285684359,1.485244777787051,-4.330508138586388
0,1,0.6508773199524686,1.6192405922685518,1.1885975181230368,-5.466848022333351
0,1,1.5152331142692885,1.373314112410331,0.7363060204195332,-4.4980285345328035
0,1,0.7151011607572518,0.869536320527329,0.8825490809408926,-5.020576146987947
0,1,0.34208987760055,1.2134609417952489,1.2960149917685495,-5.065106071262655
0,1,0.08385549124432433,0.11343027987026795,0.9341984973696329,-4.393748829257282
0,1,0.37126821043667907,0.6806275352155328,1.0714305507858004,-3.623332844238713
0,1,0.28654159488810166,1.1119655224144533,1.3185938896693283,-4.966909507669788
0,1,0.5634035543158415,0.7308591040746376,0.9140663464816273,-6.361772465078687
0,1,0.5526478002367075,1.0497314172223828,1.0862008527777496,-5.616074041511473
0,1,0.5022419004318044,0.8639871228345584,1.0442349680041227,-5.186101932527816
0,1,0.08647471985241337,2.0762162469104974,1.529170234914466,-5.7291622406314415
0,1,0.9911161011745052,1.0536520339316469,0.8159720192262965,-4.394945574404157
0,1,1.4173232884162448,0.6188352765024959,0.4116737028484446,-6.425516435965058
0,4,0.5016474978891733,0.17560207938646477,0.33672002406333496,-5.19620903928282
0,4,0.4124792452464071,0.5877747323651024,0.9588873389767371,-6.034153218272032
0,4,1.2102296813439308,0.15382213312460996,0.12642372765538704,-4.735196324217806
0,4,0.030437458381458254,0.4627778854987328,1.5051197169284545,-6.539409923863135
0,4,1.0154674777775516,0.21870772588018797,0.21213589824949153,-5.460583053300915
0,4,0.7296763306399437,0.19281597435222,0.25834353729915843,-3.2630144783429076
