edge1,edge2,x1,x2,angle,y
0,1,1.0307831801318352,0.7184909631405724,0.6087326114699585,-6.057102848294845
0,1,0.515380306877694,0.1701079625039098,0.3188043588969005,-4.384968198195985
0,1,1.3248722466080904,1.738185387039137,0.9195228806417818,-4.166842117138686
0,1,0.7343989132652199,0.46403299798522774,0.5635129630256333,-6.343701655585194
0,1,0.1122537174366947,2.0643931898445,1.5164736919689017,-6.493864467423877
0,1,0.5803024205270072,0.06864298098898215,0.11774117456061936,-4.76087840208587
0,1,0.6346762119503411,0.492816126228266,0.6602367392220957,-4.118297227437299
0,1,1.6723383233595814,1.368752633740648,0.6858999210274951,-5.247935810778059
0,1,0.41230989957653236,1.0203996207404322,1.1867887670595978,-4.994845593651101
0,1,0.6455230000830237,0.33603897833861623,0.4799667315951029,-4.995156509398456
0,1,2.297151216084814,0.8775621329774379,0.3649126231920472,-5.229601925520646
0,1,1.406859052533499,0.4988066498854519,0.34072552056534633,-6.424061472004051
0,1,0.09661835620055956,0.030388691658066916,0.3047267894189536,-5.1776913768960595
0,1,1.9277786852580414,0.6893408794511151,0.34341423609695165,-5.232920341386388
0,1,0.6575600764869842,0.6158273285308089,0.752636871660069,-5.7854497758142935
0,1,1.914324209832129,0.3853871843630768,0.19866217577939285,-5.017166210992917
0,1,1.5231151208706408,0.21528827238730505,0.14041713706071368,-4.887206787030515
0,1,1.327934874089827,0.3835747300181583,0.2811968236810146,-3.3695248578739196
0,1,0.8628976396963207,0.10430710270043757,0.1202963845232247,-4.611022830975099
0,1,0.2924145865845953,0.1577729822312147,0.49478662586083955,-4.344263607317896
0,1,0.6210370734396705,0.6252916035663952,0.7888118003291095,-3.3622944444837213
0,1,0.925157629125879,0.7577785751372744,0.6862675942625285,-4.471602342363199
0,1,1.3453316138014435,0.63960687845824,0.4437966150251686,-3.973816074080189
0,1,2.1991026358978742,0.7044479142482163,0.3100061257613573,-6.7593916443501625
0,1,0.40600373116862487,0.27768488994913687,0.5998704535353294,-5.4333742254950055
0,1,0.5807125419699884,0.9904778347892756,1.0405147304185358,-5.613594012979578
0,1,0.3353728197852783,1.090392665345982,1.2724085023211371,-3.0056204782462768
0,1,0.26434271755641947,0.2408672589581914,0.7389648271502447,-4.797603937158619
0,1,0.6431314195392425,1.4534826694908778,1.1542168223852904,-6.346899247723274
0,1,0.520313447735258,0.06686723722030619,0.1278128086131463,-4.3711128737834315
0,1,0.012027084076564058,0.10775819472547458,1.4596445682575698,-6.142763324593087
0,1,0.22130410009016838,1.7867477094798854,1.4475653130046977,-5.2674517725341605
0,1,1.222942645764236,0.16189817032161058,0.13161877081575402,-4.5227901138887
0,1,1.5951474991576795,0.5748354566560834,0.34587873730540025,-5.4551012642105805
0,1,0.5017354849938404,0.020929023040973965,0.04168909219597696,-4.8878031626510055
0,1,0.1036129366268471,0.610530494169949,1.4026883456797414,-5.514227217377876
0,1,1.062218106881232,1.5687702160705652,0.9756037273126462,-4.78316056115552
0,1,1.3376349218362638,0.2826318669317279,0.2082295226304712,-4.905237871693233
0,1,0.22875916831705917,0.02829965990672826,0.12308405067094882,-5.382709934497701
0,1,1.8030956868752366,0.5875492292569319,0.31500576701346034,-3.5709599688769873
0,1,1.6600140843586295,1.6092998512063115,0.7698872130937479,-6.348175303601855
0,1,1.4499246361767002,0.5092797785166256,0.33778413369392674,-4.689863014474022
0,1,0.6680154652825718,0.32075867169066535,0.4476553171420603,-4.274971986067653
0,1,0.5968425737877262,0.3273420224506899,0.501657195215304,-6.65983412471876
0,1,1.0483445462768444,1.0848513081341238,0.8025101404397074,-5.519520844812945
0,1,0.24620242711791615,0.727577940711312,1.2445049925230145,-5.073250775062048
0,1,2.0896581810838577,0.6447827271591513,0.29929042499168673,-3.5179454268663126
0,1,0.07867503835970555,1.8202507181964327,1.5276011228678699,-4.1082672692031394
0,1,0.008074860333785568,1.0762328892630322,1.5632935744640595,-6.44490553541686
0,1,0.8138260547477973,0.4396291553171732,0.4952884021191759,-6.112731199786378
0,1,2.422001754518517,0.6496550268435685,0.2620619427322993,-5.04009873224317
0,1,0.8489124822777183,1.2509776702544702,0.9745781504792475,-4.061691934985295
0,1,0.27403052141272466,1.8257531330273347,1.421816628661208,-5.459309541544865
0,1,0.4857196753154714,0.11612835678140888,0.23467976767679496,-4.695482154881418
0,1,0.2287150916945263,0.7304926248129462,1.267367611987522,-5.643932103059452
0,1,0.420088911099902,1.2998427815994067,1.2582074500792912,-5.569783821364054
0,1,0.4884485255059508,1.3451862374093912,1.222491638168363,-6.24882578232409
0,1,1.5182847031636488,1.729880346659315,0.8504493812429555,-6.0617644215195385
0,1,0.1312854161462271,0.3439442532057515,1.2061598532329312,-4.8028981079756985
0,1,1.1035013065887231,0.857439217352038,0.6605689385516741,-3.8648866114670755
0,1,1.3440973349804086,0.39623425616228863,0.28667549175337537,-3.467636104038333
0,1,1.0929779764457954,0.6207862078246883,0.5165401920485277,-5.670574526610407
0,1,0.6731404812115218,0.23617596731378257,0.3374379805380927,-5.325960535405832
0,1,0.5759230362781759,1.7840981742986641,1.2585473417596547,-4.061228872825639
0,1,0.5861357206278175,0.6055038852459516,0.8016501067558882,-6.02947753303364
0,1,0.9108405574725186,1.6351342378474072,1.0625616858314604,-4.921476396281866
0,1,0.9023351560065807,0.8377748061965319,0.7483138681137362,-6.327118097330992
0,1,0.7057115288363525,0.13862819152887032,0.19396772103285545,-4.4556832819580015
0,1,1.3790872781461188,1.089419329750461,0.6685869486372847,-5.078596409792622
0,1,1.3705283343597794,1.59950715153403,0.8623422800464354,-3.292081319587787
0,1,0.157876313178403,0.002092272872720851,0.01325183210674454,-5.836649456460945
0,1,1.8644768410375394,0.15543671184823524,0.08317513023092374,-5.948588154322355
0,1,0.8187585250582632,0.15766705558906993,0.19023972865042157,-4.5218374058789585
0,1,1.3642135695544246,0.14115539463916338,0.10310325968161077,-6.1814547739992936
0,1,0.2748812502953309,0.8627665094986232,1.2623598132980907,-4.228896354025192
0,1,0.8344079595299081,0.4660798383322781,0.5094032344683527,-4.751183090302591
0,1,1.3873894911834503,1.3904101725176456,0.7864855996812805,-4.2955443677710825
0,1,0.7653946395649136,1.2246626801449254,1.012208482462412,-5.688807570752501
0,1,1.2569932949084524,0.6981816661090873,0.5070085629420964,-3.3877975334297705
0,1,0.5661203325371634,0.4380687383049865,0.6585652563788978,-3.868483648993717
0,1,1.3526483982272024,1.7953942875722049,0.9251233559721349,-7.103779422390245
