edge1,edge2,x1,x2,angle,y
0,1,0.5041837564252843,0.6921735122629686,0.9412588245895535,-4.691089180583747
0,1,0.3552640041955287,0.9300013961120943,1.2058995809185062,-5.261883981362926
0,1,0.20719085749779834,0.32689296337476603,1.0058806276011283,-6.433693162695318
0,1,1.257408487711158,0.19842362530552637,0.15651298620910126,-3.5108574143248568
0,1,0.5305843622889088,1.3724633766821996,1.2019011031276845,-4.715374298102904
0,1,0.25650172834465834,0.23316579124893463,0.7377774950007231,-6.459607273545542
0,1,2.0636671131654736,0.8171647031860113,0.37703346595749987,-5.9120979232497115
0,1,0.9783882023047709,0.46842903059008717,0.4465249018923599,-5.972370795789403
0,1,2.2494085299447115,1.282273390330315,0.518105614689648,-4.923345071181954
0,1,1.0880372990717517,0.430547055518361,0.3768024928893579,-6.793084188004388
0,1,0.48759610028556877,1.2209921523992258,1.1908554463554126,-5.128624339641377
0,1,1.7584848437310152,1.3182464746435745,0.6432764564376732,-4.758125319350307
0,4,0.8813811513611883,0.7235618441316538,0.6873800006639765,-4.5667025592497215
0,4,0.42501972785704367,1.1923916865019049,1.228393168580571,-4.566832342113655
0,4,0.0816376660841951,0.05969233700388716,0.6313511648272083,-4.855212700701252
0,4,0.3517736290561004,1.601530853194345,1.354581450709286,-4.311888062474859
0,4,0.20228371349033944,0.48244750941602443,1.1737750261012563,-4.185758500900397
0,4,0.33418830713932646,0.38246269868615135,0.8526576439815002,-5.412272036419808
0,4,0.8394421011408458,0.19079281365613976,0.22348851538328335,-3.8389115983779254
0,4,1.5053883077737193,0.08539285205644705,0.05666407691775442,-6.804286542191136
0,4,1.7349392584695116,1.6514702153985386,0.7607549103016304,-4.947069787542141
0,4,0.08381523368820898,0.8242715164035967,1.4694606164829116,-5.011712180345825
0,4,0.6402695112077165,0.6119253825995563,0.7627664713524953,-4.931643331428335
0,4,0.44420971154797134,0.35646704845278204,0.6762480761355306,-4.1858856248236
1,6,0.34825032877864703,0.01338077309587078,0.03840396710978915,-5.192007502742338
1,6,0.7991954655035285,0.8673958459442981,0.8262974218723116,-5.119375346013109
1,6,0.2522860479298512,0.049362200918805124,0.19321868841953552,-5.68589801320932
1,6,0.5209628551288414,1.3612966410120095,1.2052955600531514,-5.138466184492158
1,6,0.44068254614360913,0.5134795561892317,0.8615448217961209,-5.394033139806454
1,6,0.35694202571603817,0.8625763637228125,1.1784424485076914,-7.091139549491118
3,4,1.2396447722195898,0.9885025813983804,0.6731584168228346,-3.139329324561986
3,4,0.16266678830332226,0.0004236715437821086,0.002604530342042733,-5.246306798426689
3,4,0.07838297691634204,0.6146891530713724,1.4439643718685116,-5.926165271948435
3,4,1.065779992178727,0.4503607339526597,0.39980590554792694,-3.8719622882632843
3,4,0.09163600049399084,0.01628156835796347,0.17584149655105027,-6.332219557349292
3,4,0.25611098934805565,0.6794555355285524,1.2103297608618626,-7.296544510658718
3,8,1.0500506535722407,0.20694853768429164,0.1945904730039257,-5.070564831666954
3,8,1.3996500348751895,0.8288045688846197,0.534628399303701,-3.9246797166769234
3,8,0.14438287540273362,0.327619094682937,1.1557002277352058,-3.686054401992899
3,8,0.41211808606982125,0.73618473555071,1.060458336023485,-5.168899807204802
3,8,0.9436751610519051,1.331730298321727,0.9543163048062604,-4.8398876194025995
3,8,0.011794785651486454,0.020346159468948587,1.0454327418226246,-2.9634008496848208
6,8,0.4780035788679469,0.16619512031265413,0.3346118041825431,-6.2182634256961915
6,8,1.8398315619381855,1.3457669979263787,0.6315308850479449,-4.5982048139244895
6,8,0.3371180839080712,0.3251324777245914,0.7673018437968252,-6.044965054728207
6,8,1.8133317595218343,0.6879855415762055,0.3626262154053825,-4.3404965311200865
6,8,0.6882725698354873,0.05969982657754216,0.08652208789449392,-4.593334643553963
6,8,0.7493085425753558,1.2160884688419917,1.0185770663014684,-4.142435741798495
6,8,0.9096071405302162,0.22195998289859026,0.2393401171622697,-4.391597225365478
6,8,1.4583899914589857,1.2374092834271144,0.7036087883837435,-4.392342305412409
