edge1,edge2,x1,x2,angle,y
0,1,1.062419863592374,0.5627509789387803,0.48711491510607163,-4.6031763752071555
0,1,1.4371833097415982,0.4381528679384178,0.2959179053168092,-5.233294487843379
0,1,0.23490441105728266,0.16305202534345936,0.6067692490838107,-6.517320922578834
0,1,0.8177933975904901,0.30378416683190995,0.35567062799849414,-4.454066985612822
0,1,1.3366383766308259,0.2782331202883049,0.20522816735511812,-4.276461903183057
0,1,0.006143291377441517,0.12132075649997041,1.5202027681812817,-6.421421665077852
0,1,0.7632542718994147,0.894260936153779,0.8642721802994722,-4.092660250632462
0,1,0.7500230700394613,0.041908077889141714,0.055817677348630405,-5.972633931898426
0,1,0.5640068668884416,0.937554236580622,1.0292213622599904,-3.757571851372865
0,1,0.020134053707252735,0.6529805097898425,1.5399720123027318,-7.809240280987911
0,1,0.3614978007030924,0.8081613824007382,1.1501825515213107,-4.856662037893334
0,1,0.4503009251281222,0.90873898490109,1.1107368540722307,-5.0822279266111
0,1,0.5974943745922339,1.697635377946169,1.232379289341007,-2.4570609131812153
0,1,0.6084311908737253,0.3899188361847486,0.5699226160526651,-4.21621166405045
0,1,0.35660443581819856,1.729648594589233,1.3674736304755148,-4.801325098734868
0,1,1.7580813603026424,0.6515616361642798,0.35491591083839624,-6.002102209266602
0,1,1.1383797326670644,1.1863129203072877,0.8060143925534725,-3.1185673390615607
0,1,0.6028143451961676,0.3581785019347269,0.5361269827637215,-4.861490817921016
0,1,1.6093576333776287,0.1292261077392929,0.08012479235324067,-4.640785234935862
0,1,1.7644999710515645,0.33534498159686144,0.18781116778763218,-4.710588335627389
0,1,1.1177252131131445,0.24086227447929798,0.21224759962741038,-4.634724891510461
0,1,0.8951406653546459,1.336367971953428,0.9806062445089475,-5.310798943419921
0,1,0.43036637671910977,0.39972034567299625,0.7484958519883033,-5.293683407527848
0,1,1.882350213525419,0.4449353671060626,0.23211200189429695,-5.390174398514701
0,1,1.387121468718642,1.5559324387226339,0.842694497991171,-5.556567588582188
0,4,0.9723227005163266,0.04739907297378759,0.04870973398811512,-5.123763473465701
0,4,1.3249640125881599,1.6925200001906304,0.9066097902292722,-6.068238310844674
0,4,0.3725699353093791,0.2262618377529906,0.5457700923275988,-5.16361131985384
0,4,0.9729545785353514,0.19932338137529873,0.20206809268837395,-3.6100768408933916
0,4,0.057614623005668684,1.5352131826612476,1.5332851861811052,-5.986455873771336
0,4,1.357031801211021,1.6299496260359492,0.87651427684257,-4.756734190968896
0,4,0.5376644603336277,0.15226442474170118,0.27596988742180567,-5.287015589976072
0,4,1.145871300915426,0.07736033683932209,0.0674099469441159,-4.887061599896372
0,4,0.12182253958833379,0.9043607900968852,1.4368966573700745,-4.4548102020954765
0,4,0.8467937626237387,0.0799020114413492,0.09407973730143006,-6.867121330274149
0,4,0.9303936655842652,0.7150420310007182,0.6552596679265195,-4.692590256550047
1,6,0.3405940020163878,0.05507823280819954,0.16032435509639242,-5.333816766507571
1,6,0.1352098650876125,0.9543339270780167,1.4300532320364325,-4.536280461339252
1,6,0.3687515719210888,0.8054594828213959,1.1414623393996919,-5.604386205411389
1,6,0.5549233729703201,1.0406443259844056,1.0809040416875941,-5.724529495650849
1,6,0.42695584641465323,0.04553627302489767,0.10625169995861715,-5.399943729811247
1,6,0.41539342684976027,0.960360037078301,1.1625572222166625,-4.263970990804215
1,6,0.12524359500633564,0.2880635088704527,1.1606730994780683,-5.810662855709243
1,6,0.872101752138344,0.5203988067310226,0.538002764809992,-4.9765525096443906
1,6,0.9385769374523758,0.15337250479179118,0.1619779992541115,-5.38998669060394
1,6,0.05830286091700912,0.4142873530245958,1.4309840126809292,-4.954228046189136
1,6,0.17700434615876634,0.8066583780173472,1.3547906023795027,-5.921702879743656
1,6,1.2472203990840305,0.9278053221505016,0.6395846667412842,-5.994688659125163
1,6,0.9261615352994068,0.8516171152616583,0.743491496682629,-6.36961917181727
1,6,1.4336756106783695,0.029615740648816866,0.020654274202348437,-5.002397943052035
1,6,0.36245434787961917,0.36444532609408953,0.7881371565583004,-4.307492933631779
3,4,0.6334968795096746,0.5249370205536386,0.6919584511698718,-6.781777201012883
