edge1,edge2,x1,x2,angle,y,which
0,1,6.480238349392391,4.228394748682709,0.5781349282126429,-5.7038715409850465,0
0,1,5.02570114085803,4.415660259749698,0.7208742015114978,-4.310481556675657,0
0,1,5.537609567568147,5.759309201879299,0.8050204324586142,-6.313384362215401,0
0,1,9.19139436980131,2.2201220615692714,0.237003956083817,-6.180608904927964,0
0,1,8.162161367840199,0.5961626844007872,0.07291033578234954,-3.887736613993214,0
0,1,0.9835177384281462,3.5569222156671176,1.3010286056752556,-4.128517996294482,0
0,1,4.750318548154697,2.0270757227568956,0.4033301250453191,-4.521970810698273,0
0,1,0.6552530915614287,1.6794861584496097,1.1988092528442882,-5.391064379279576,0
0,1,5.117288583823013,6.041832084917735,0.8680602976197117,-4.013783638511717,0
0,1,10.056482729919187,5.442923031512235,0.4960891481604411,-3.9844283441686663,0
0,1,7.46808678639762,4.1814839094002165,0.5104226022909653,-3.780334438767011,0
0,1,6.5375925844025895,5.028230016476544,0.6556295689966772,-5.784989175512736,0
0,1,6.406151579738337,7.033495801585945,0.8320429272073844,-6.2049455616057045,0
0,1,2.972980670160947,0.6742311084556114,0.2230139597446419,-3.8297484522043588,0
0,1,6.806317953102438,5.601219856789979,0.688575571959731,-5.622844986242378,0
0,1,7.127921899753565,2.3387700255247665,0.3170457032399013,-4.125000617429151,0
0,1,8.560853345755913,3.503281924065,0.388430249558786,-4.737883188010368,0
0,1,6.053631663011254,1.22097297065053,0.19902257027989248,-5.155315666724249,0
0,1,7.599038627010895,7.145796086442983,0.7546687672811598,-6.621918569844289,0
0,1,5.138033826956461,7.927432673979992,0.9957344282506265,-4.509058076362257,0
0,1,5.2089517412492725,3.565673681153819,0.600266470452139,-3.9452226899594214,0
0,1,10.605349423649283,4.875163920892302,0.4308821378853803,-4.620079404063548,0
0,1,4.1134162829669325,1.353545794473963,0.31789635330935195,-4.062893140230427,0
0,1,2.543152858498795,6.15150609567876,1.1787751705043465,-3.837920794677764,0
0,1,3.008434513248279,7.50683114422719,1.189635308973628,-4.872781893239766,0
0,1,6.696340590556177,4.460244418936297,0.5875907412521741,-4.760217271707272,0
0,1,9.345566134459823,5.8044455714904295,0.5557832978047231,-6.142002232729398,0
0,1,0.8141892718427597,4.953102998038927,1.407873689525815,-2.7342288754869437,0
0,1,2.158189081556648,2.8095835535264064,0.9157783783446316,-4.948301558989101,0
0,4,2.342079018129363,0.7682741687187935,0.3169707513815503,-4.502929806793664,0
0,4,2.7757415881261434,0.9353919791228087,0.3250362608620239,-4.631674237718497,0
0,5,2.6675399963101603,0.3934310612900518,0.14643266157723972,-4.790717328711751,0
0,5,6.802507624931664,0.7952246152475517,0.11637348472412666,-3.6927305260132357,0
0,5,2.3971394639940393,0.05793232647239144,0.024162570721018073,-3.873567949713002,0
1,2,9.542184335669276,0.6939060137987365,0.07259204922874524,-6.584617438975163,0
1,2,3.204072673970309,2.2517051188056145,0.6125782120307289,-4.1437970073883825,0
1,6,1.2895398967417586,0.961423360559424,0.640650454596629,-5.56045100351037,0
1,6,4.630056346904774,0.029764731239430908,0.006428500863243604,-6.978878846603001,0
2,3,1.0113878600292927,0.8912924617114641,0.7223627234583674,-4.555695682466891,1
2,3,0.5115508975179494,0.603279576547695,0.8674936165036207,-4.9521057486765026,1
2,3,0.7313861203882722,0.8456942231612806,0.8577524732957622,-5.337651271189136,1
