edge1,edge2,x1,x2,angle,y
0,1,0.774879758997064,1.1597665273114037,0.9817783801160956,-3.5910764383630855
0,1,1.181366373299745,0.24544647074758583,0.20485054290274124,-5.692581871652982
0,4,0.9097184539337732,0.7224602573663429,0.671168628699959,-4.580360916990316
0,5,1.1634658103461748,0.5535285872408426,0.44406690921204134,-4.933462493628277
0,5,0.2061090750346028,0.5598784323122087,1.2180606148707227,-4.0137692292437785
0,5,1.7623547438159812,1.3944976066266221,0.6693947663992154,-6.485227064255866
1,2,0.32058403297277965,1.180340276679347,1.3055909570094653,-3.6030091359847334
1,6,0.4504474497939072,1.7583735436911647,1.3200164735170912,-3.9332965686173345
1,6,0.45972525537281894,0.5529036180383067,0.8771560745988316,-4.722923132930955
1,6,0.7786362580343514,0.84616060691149,0.8269329031155946,-5.823540685538581
2,3,0.8065424896782801,1.7441185104991404,1.1376492116301204,-5.110965168494871
2,3,0.4185692856560342,1.8237696775634464,1.3451955018889685,-5.330971574816328
2,3,0.417401679120089,0.8208683451915028,1.1003814210789342,-5.124991705691487
2,3,0.4549772345513384,1.0772505934192818,1.171172040989121,-3.936859642092923
2,3,0.4885204230411084,0.1598237210967176,0.31618315571357547,-4.690802866190857
2,3,0.2361330922285209,0.4313138906627691,1.069894618591758,-5.319862745400454
2,3,0.4326742971100766,2.7188846292642372,1.4129829398927662,-5.77808342138055
2,3,1.398502589136068,0.3860552782932718,0.26934122068884175,-5.094308328891211
2,7,0.20441231056123949,0.10348320109305074,0.46863303056555855,-4.912165848845477
3,4,0.47538299081808943,0.07452692727020677,0.15550664078705817,-6.189065070941847
3,4,1.0010797255017443,1.1929680486762781,0.8726347801354772,-6.414210502033821
3,4,0.23437632244441672,1.0973020498214916,1.3603651409024442,-5.720722413982611
3,8,0.1413349073309111,0.03103140559114775,0.216129994133316,-3.713959749567254
3,8,1.2414300443217052,1.1901079406264559,0.7642944484922038,-5.212451798341876
3,8,0.287188760538945,0.19156033436883912,0.5882464255162377,-3.7514245941916347
3,8,0.009609503916767759,1.5882953224528953,1.564746200894629,-4.194905870622785
3,8,0.38033378786825206,1.3852457387097368,1.302838744501593,-7.3745256144330895
3,8,0.9163482200089741,0.7841941007626952,0.7078411169748722,-5.159296235626795
3,8,0.04212386921771639,0.5219780567451567,1.4902703745185197,-5.388526976547194
3,8,0.8668460556229927,0.8226576860790887,0.759249480399546,-3.6044257409557146
4,9,0.48620639354288214,0.9251666442327423,1.086930912120963,-6.108349856553086
4,9,0.6234551817296015,2.42863079238779,1.3195118785071722,-5.0411303787718005
4,9,0.18003047516307616,2.5985695211955457,1.501626245539537,-6.328473221238045
4,9,0.18641374958512177,0.6350905282052953,1.2852921706197094,-5.9697460540347596
5,7,0.019197607140578117,0.26182802530341065,1.4976058601189117,-5.866895162719061
5,7,1.7082934591701904,0.7725871173854199,0.42472899209958503,-3.873601185237572
5,7,0.4216209389914281,0.774300354559096,1.0721712287005924,-3.2764863636486368
5,8,0.41699444556453397,0.4629353218718304,0.837560510260362,-5.840712900915673
5,8,0.6758716020718654,0.49864528846192835,0.6356350336782468,-6.147584550107551
5,8,0.08271451988565066,0.9195162744871849,1.4810834024451385,-5.558612546168361
5,8,0.07521386598017314,1.01639018920576,1.496929988721807,-5.281432406694704
6,8,0.6692164992657538,0.3791126483466804,0.5154245405810728,-5.1024624611094245
6,9,0.8764974402307679,0.5060484792166431,0.5236008687183038,-4.247573982672509
6,9,0.6042574101235805,1.9141765799938621,1.2650216858707852,-4.33728677742989
6,9,0.6842937482271194,0.8220359573270024,0.8765868348572189,-4.448680087766869
6,9,0.4221939259483205,0.3702693922737696,0.719968742427497,-2.7587283335485933
6,9,0.32996581798730407,1.2145824125019828,1.3055284543620425,-5.6810202062481014
7,9,0.9876441547846331,0.15559996892089964,0.15626218056931254,-5.9521128921532735
7,9,1.3641986829580541,0.9513429665895006,0.6089546038341783,-6.355306687431934
7,9,1.0452613543146305,0.2986306886740669,0.2782860266229808,-4.6106833377766385
