edge1,edge2,x1,x2,angle,y
0,1,0.2924883678433615,0.7908801681629383,1.2165691095331912,-4.467043848699823
0,1,1.4828405456078437,0.8781997408536296,0.5346952055196683,-5.727303930216675
0,1,0.5722091715403507,0.05117375010947217,0.08919460458382536,-3.6959135315058083
0,1,0.28632909595515416,1.7038817115832026,1.4043067011298456,-6.086210871045051
0,4,0.5170664727118467,1.3592072602063783,1.2072843901032466,-6.067204738711396
0,4,1.4699012015195059,0.20034079922004888,0.1354607407368163,-5.553337190530926
0,4,0.740636533078967,0.6564529581391092,0.7252145378312168,-3.475313134610764
0,4,0.11890675169153973,0.18113524946851178,0.9898981954800058,-6.046233619149708
0,4,0.5959729628794541,1.9809404903705485,1.2785566504011447,-3.5059837725618146
0,4,1.5979250400401968,0.12374051338852887,0.07728401037269349,-6.184061948346565
0,4,0.3045757861913389,0.4063313725958532,0.9275673560965046,-6.0008595928024455
0,4,0.8627574791359794,1.1166975143502011,0.9129891098180472,-5.515599871957528
0,4,0.05809924769204409,0.46153637898766464,1.4455727288531348,-3.9344644770220976
0,5,0.30823548365691467,1.5469372453888888,1.3741169029869817,-5.533045341408249
0,5,0.18934723251890792,0.276793583359765,0.9708392624425536,-4.5965256109339
0,5,1.2377982025601382,0.22285618096694096,0.178134024388256,-3.686762444735854
0,5,1.1796466035898798,1.1195538440394295,0.7592677397117307,-5.089365191760198
0,5,0.3693762539997344,0.5854562158811112,1.0079509882771776,-5.641090676177437
0,5,1.1608490469580894,0.7865071074350881,0.5954839730846792,-4.138772369287285
0,5,0.9734780734502743,1.4813799291410952,0.9894162211098638,-7.1839170107930865
0,5,0.40099489222852736,0.4611428301873216,0.8550513456702479,-4.402503574073943
1,2,1.7338930580839576,0.5434884392310957,0.3037499361129729,-5.074145452663507
1,2,0.7642212299162378,0.9944730924803358,0.9155797847278673,-4.8053236506457715
1,2,0.42978126197915983,0.7170779038699666,1.0308542683434847,-3.944697474240077
1,2,2.0770951342275317,0.06191112080679323,0.029797766569209173,-4.853714528158802
1,2,0.7770584994779548,1.5576339352267377,1.1080522739143852,-5.514547108395667
1,2,1.2531189495110973,0.383186448418478,0.2967567204981496,-5.078968833777781
1,6,1.2196298669407024,0.5819554180017406,0.44520710999498675,-5.525097460687214
1,6,2.098408569544421,0.09552609447077193,0.04549170729864062,-6.642091324129362
1,6,0.6299735145290101,1.629710685362365,1.2019335530053863,-5.09059469087389
1,6,1.0438637947373224,1.2810231382505042,0.8870555063232717,-6.5424118027787035
2,3,0.32915638141628195,0.7602268850991214,1.162193382746681,-6.39870259740061
2,3,0.7056039261788432,0.06623040712965722,0.0935892250828147,-5.184179864909055
2,3,0.9754866378047812,1.2482329006077992,0.9074417749297186,-3.7961892489235716
2,3,0.12850249122847526,0.7443037412162758,1.399833758209489,-4.593414306077337
2,3,0.5701283964355265,1.084714761905553,1.0868774096170881,-7.025235577808046
2,3,0.3548104274603679,1.1779514773853765,1.2782300729235965,-6.833186974082054
2,3,1.0363734089285024,0.07218259856625502,0.0695369226051584,-4.134312142163511
2,3,2.434186732802693,0.571983880997711,0.23079249409666802,-3.5773351420317967
2,3,0.328686665300045,0.45431393459497615,0.9444857165486277,-4.013870820638541
2,3,0.3217923447045023,1.5480997927568372,1.3658519483316676,-2.9724332884517817
2,7,1.3380411567604005,0.6335780598314882,0.442233266311726,-4.567555872694879
2,7,0.1115600311352952,1.7050020513464288,1.5054584379363483,-5.115967434981764
2,7,1.488713843253097,0.3320163639868618,0.21943122995114298,-6.868768763695486
2,7,0.2876501986338012,2.053833817269702,1.4316462026312855,-6.342463203604647
3,4,0.21586252222319674,0.2515674002098411,0.8616356385600548,-4.8660139663267685
3,4,0.8811445902747743,0.7295757726853938,0.6915744235635959,-5.994733900368976
3,4,0.5274653348447066,0.44635289471925205,0.7022967845556927,-5.247459479244739
3,4,1.034736980182608,0.7997016806084583,0.6579685936006605,-5.740766859865148
3,4,0.9773289735641949,0.6991254067556205,0.6209492080853963,-2.724015604278076
3,4,0.2095920131379585,0.2662532284504828,0.9039150030327924,-6.278341777114292
3,8,0.7105681361931993,1.0462146831844936,0.9741805734442931,-4.569750941567617
3,8,1.84118230934162,0.820216497908831,0.41909173172099295,-6.7397223257718935
3,8,0.44481208496557184,0.22565618897745143,0.46947593667962717,-3.000593908561105
3,8,0.38742746243919746,0.3828781807921762,0.7794924183244514,-6.574501875447094
3,8,1.789331055207857,0.2588422483360071,0.14366210294180684,-5.722226213567895
3,8,0.5557609611774198,0.8444179065159548,0.9887070305126823,-6.444586615479503
4,9,0.2346284979985345,1.433791132321677,1.4085919703218535,-6.678552144039953
4,9,0.6553040064131681,1.377006702831332,1.1266219110634845,-6.020394153543805
4,9,0.019514734212589056,2.0944139086357016,1.5614790808434031,-3.160216644606998
4,9,1.3772558001500852,0.4290646924375273,0.3020063459570875,-5.71237932394222
4,9,0.22944908489697374,0.5756931348805598,1.1915307023677844,-5.676447428650607
4,9,1.0584206443466602,1.143244035766754,0.8239060529222366,-3.82686305105911
