edge1,edge2,x1,x2,angle,y
0,1,0.9495346409077356,0.614585070537239,0.5744386647267284,-4.843507789821811
0,1,0.6642561721796563,0.5976371819824874,0.7326542431139057,-6.09750263405995
0,1,0.30321403688818666,1.0700347355187951,1.2946668417727503,-4.948093145888236
0,1,1.4179457464055465,0.8302725417520063,0.5297238030754142,-3.5848587932518265
0,1,0.7983736566231917,0.24968300208240307,0.3031030729311589,-5.94530036330412
0,1,0.8591394090579297,0.22887216004391542,0.2603506101560777,-5.4168991663831925
0,1,0.2189721224567552,0.6349786181609371,1.2387171850311605,-5.952041123003877
0,1,1.0548560703424728,0.9735204769944676,0.7453207715608337,-4.479965462309715
0,1,0.9411559651584984,2.5355582747132743,1.2153763157742383,-3.6270968200514506
0,1,0.6558659147739189,0.338928477010163,0.4769693919429415,-4.493522258738204
0,1,0.5245753243000495,0.7862667566560657,0.9824438181084804,-3.931376015660704
0,4,0.5510565325176117,1.1787338510551288,1.1334861531221738,-3.9702122360013137
0,4,1.158626906140318,0.12201954592145405,0.10492714821540937,-3.3468494947600202
0,4,0.05855702922312737,1.3907818885869447,1.5287175042768208,-5.60562565236037
0,4,0.04678144158270976,1.2265327601974474,1.53267359762543,-3.901578278193666
0,5,0.6675995210570237,0.34938913202189925,0.4821537246539562,-6.79827638414732
0,5,0.5596713401489108,0.5032200545331176,0.7323369601705769,-4.632065545189921
0,5,0.027970692419657158,0.5188453699293384,1.5169389644021714,-4.779805251863866
0,5,0.8702621787066183,1.1406833757191608,0.9190709073236156,-6.304125585133396
0,5,0.45872902275819244,0.36616684237310726,0.6736548490419993,-6.6509691042947034
0,5,0.3928313823987979,0.11087610776515099,0.275092609633847,-5.852607464705704
1,2,1.1413983465941224,0.8723078845959327,0.652555695211564,-5.907290203753316
1,2,0.12133541159177537,1.601917860586082,1.4951968400370437,-5.657417618044683
1,2,0.7359993955584329,1.997331272971307,1.217744001035028,-4.91763294222394
1,2,0.5470660137135177,0.7591233996962787,0.9463420845825176,-5.348248754600668
1,2,1.5384966951672672,0.005368778487363003,0.003489612107478093,-5.665426666951489
1,2,1.114147109180421,0.7831355784794632,0.6126705690199262,-6.282888960894619
1,2,0.5366024868845479,1.6314508871043705,1.2530309483539381,-2.762442544984062
1,2,0.016220642490948005,1.3800437487526325,1.5590431518627403,-4.97787717049728
1,2,0.8219890572294627,0.6999733267544258,0.7053992570348411,-6.117826073300748
1,6,1.6493251554461468,0.1070425281865238,0.06480991012202696,-5.504720920888912
1,6,1.0085446643411398,0.20789687776304264,0.203288076391559,-3.5341782226090777
1,6,0.38746519200486335,0.9934433015195627,1.1989207655319378,-4.656104159052442
2,3,0.14229706469533787,0.3812044531007574,1.2135319983566952,-5.52935947723698
2,3,1.1767600018187865,2.2825159595209605,1.0947831660540974,-6.8903472872233404
2,3,0.11869970438606536,0.9630758696477726,1.4481641614567051,-6.634077817739256
2,3,0.8711164964879428,2.656639890812956,1.2539422635504158,-5.447615513883734
2,3,0.87947832501303,1.8586218785565944,1.1288271254922966,-5.560602086673867
2,7,0.6029637740128116,1.616136546658846,1.2137015590942175,-5.421720257696153
2,7,0.8759585418103459,0.7098498534423435,0.6810317432034558,-5.15127786786817
2,7,0.226289087700367,0.6734795361229644,1.2466477440746118,-5.671742933227519
2,7,0.9354207893548662,0.5310858077660433,0.5163691724460521,-3.5837352913384937
2,7,0.09469115210610854,0.645031222976935,1.4250365602696835,-3.6803532433795665
2,7,0.8251496496503314,2.865028302819799,1.2903778095024838,-4.91742922574545
2,7,0.12203154027259903,0.9323007726299944,1.440643374574824,-5.572851247487841
3,4,0.44926504917935434,1.0231434295041848,1.1570414546273144,-5.6870754421065195
3,4,2.2432733021855102,1.3706341651631835,0.5484666096099903,-4.243705100088471
3,4,1.3575506784516105,0.3286330135210919,0.23750878097237585,-5.183177209763173
3,4,0.4395865122972323,0.40906871062051825,0.7494534634738936,-4.041872406273826
3,4,0.24305110539404243,0.5367946963234658,1.145631097569193,-4.023212363322198
3,4,1.1742346957316985,0.4233536988480577,0.346029867031644,-4.054480151729604
3,4,0.049087781902487596,1.3173047964125928,1.5335497609274942,-3.1980617364551733
3,4,1.3386462650555897,0.07675638889024887,0.057276099070909414,-5.642029259154464
3,8,1.1945564252168577,0.7000204139045271,0.5300682253122797,-5.925232808278512
3,8,1.8457952287362658,1.6354891735156942,0.7250610126339294,-2.4705249749680624
3,8,0.19908838915573396,0.5425135767612737,1.2190806296044918,-5.547703545669835
4,9,0.45088660626858373,0.7448000628136671,1.0264307796355234,-7.544682146790182
4,9,0.05491257660825012,0.47125775524559643,1.454796001761347,-5.251601250996867
4,9,0.2507944379643919,1.1934164468246065,1.3636621002301705,-5.133512200106191
4,9,1.2300378510655146,0.29910346459356046,0.23853645473122514,-4.1958932266333315
4,9,0.13984684825576535,0.7507511105172303,1.3866311531038717,-4.059597715269186
4,9,1.0411700678653844,0.8907316026919521,0.7076843279845493,-5.830596502731054
4,9,0.8460317376150438,0.36604630885061146,0.40834301231210185,-4.231647280069579
5,7,1.3661328494039733,0.25474826861933886,0.18435661961946753,-5.278649681972048
