edge1,edge2,x1,x2,angle,y
0,1,2.0051502335247045,0.7210937309853586,0.34521984591907645,-4.540036017813606
0,1,0.7820791090691958,1.3509753933727318,1.046036335844998,-5.548232531267634
0,1,1.1497625358132302,0.655921088901437,0.5184337356943529,-3.814042202356425
0,1,0.7295035455837241,0.5858204975775578,0.6765918291522393,-4.292752283391869
0,1,1.2800518985420313,0.6411467031353559,0.4643478064274703,-4.800381414559434
0,1,0.7516168052131404,0.6493792338708093,0.7125523715870988,-7.574230757427188
0,1,0.8751249713184539,1.5690269125861667,1.0620223954331633,-5.422672671949817
0,1,0.1318066358683432,0.49794989942991214,1.3120322504391695,-4.042712049465885
0,1,0.17476153921693102,1.348612501097381,1.441928289183703,-4.481302691658299
0,1,0.5620937843922365,0.6854432308161119,0.8839522149131215,-4.883518942758903
0,1,0.8652802763149424,1.7656013127630956,1.1151187290440134,-5.469342251040732
0,1,1.6031134955530342,0.2231762911575942,0.13832524262995075,-7.9301034314355565
0,4,1.1687480380106356,2.6757732190965493,1.1589828996708726,-6.2636142748001085
0,4,0.2418097275763359,1.7358050069382471,1.4323801623991441,-5.471386146522223
0,4,0.727758735350467,1.0820496595390172,0.9787150033215293,-6.229001714715488
0,4,1.3459441470679345,0.3539020556223598,0.2571195753045021,-3.6377262819750578
0,4,1.0628520128519248,0.03623995073705557,0.03408368796586353,-4.6445232824663805
0,4,0.31735062306927514,0.25138872718411526,0.6699348928207484,-5.87040947205946
0,4,0.28531468277895716,1.891224600840618,1.4210630628052672,-4.502215715261136
0,4,0.5182847738112595,0.29592795215730194,0.5188045658758174,-5.0362358186198435
0,4,0.2582494993658411,0.9669988432319949,1.3098240596159594,-5.41536491476773
0,4,0.6538120620809975,0.9704061310515313,0.9779052355236075,-3.9773344502299572
0,4,0.0949358995728937,0.35805154730491107,1.311614275237268,-7.021012863528447
0,4,0.17579049008264283,1.1364702137601628,1.417331436415137,-5.260025453305273
0,4,0.35881825683267876,2.0063404100217377,1.39382511579788,-5.997502764951619
0,5,1.154108930755122,0.317589548097248,0.2685350399391973,-6.887782396033039
0,5,2.113766026679143,0.7105902680055444,0.3243037341020086,-7.157844249729487
0,5,0.8348474656747025,0.9607051144579795,0.855377809276346,-5.2900918797341445
0,5,0.5468633838626544,1.5032035546301419,1.2218820209626233,-3.9896007744305177
0,5,0.165690878355879,0.2802296786101716,1.0368220583789007,-5.615286495292441
0,5,2.3074075820888758,1.4381078837422219,0.5573449264775135,-3.4498008665680246
0,5,0.3702739859934033,1.7240305714737467,1.359237830488701,-6.532763408726938
0,5,1.1284022509403095,1.2920463841099894,0.8529044407439829,-5.3822365209735255
0,5,1.6025673021284395,0.6246079299531485,0.37164302788577436,-5.902987800393964
0,5,1.483565306102524,0.5990988459125655,0.38379832641143835,-6.290336296894071
0,5,0.33257572566500043,0.5919263280383592,1.0588983090263677,-4.084095966336065
0,5,0.9387444699285736,0.28036978706414906,0.29023125147402024,-4.867274835205343
0,5,2.3696009699018634,1.728578078214478,0.6302388773260422,-4.049908380709378
0,5,1.3266090337744114,0.017430596631141732,0.013138455434171671,-3.8913993423958035
0,5,0.6844859884728641,1.7171370630045129,1.1914797624212556,-4.615628131511462
0,5,0.5146586726576665,1.1112122869312728,1.1370603094021443,-6.264685268399325
0,5,1.2350151227149677,0.9080959500704987,0.6340209302019184,-5.231164240017978
0,5,1.1919407901575791,0.11763620944668329,0.09837442387084563,-6.039589111737669
1,2,1.1065350032106946,1.9338069795557784,1.051064718662861,-7.2801246238096065
1,2,0.3196594527181607,0.3421844040327031,0.8194186658599192,-6.557412853876764
1,2,1.5662656381817317,0.1502453081738706,0.09563320021930793,-5.685727557906538
1,2,1.4590257996235554,1.4856225096594735,0.7944301373433676,-4.613400482632636
1,2,0.4143491765463643,0.7585489365608667,1.07084505837202,-6.271291374528156
1,2,0.018361058259436305,1.2883768301616494,1.5565459809812,-3.8528857341074323
1,2,0.5058180328993663,0.9440822495513386,1.0789380296827507,-6.418297536980196
1,2,0.5178512319506006,0.87296303316485,1.0353837283937855,-6.087506830695051
1,2,0.12423347873796424,0.02898622933443956,0.22921985382552895,-7.018679296512365
1,2,0.0480902726580497,1.7914522095296717,1.5439584765575387,-2.896804214023911
1,2,1.0576332810727935,0.06437428628098209,0.06079136083745717,-4.70945948485414
1,2,0.1800828405929264,0.08504456082967292,0.44120418797172867,-4.969320263280658
1,2,0.8179351999486794,0.3188802180356518,0.3717345519045323,-4.011236848189451
1,2,0.38378030560861276,0.9915106858345972,1.2014892310297733,-4.25251908219259
1,2,0.112676321217139,0.529152613817648,1.360992578567699,-4.369676135677913
1,2,0.8655612262850856,0.14635509107248598,0.1675026006859275,-5.1609856902188
1,2,0.6007073237582176,0.8523576472240149,0.9568830676559094,-4.547659523373868
1,2,0.7901053780932716,1.4702210837354788,1.0776737366583766,-4.956406451256358
1,2,1.8219826124319425,2.070914526516258,0.8492563755261088,-5.550180253029382
1,6,1.46198047060914,0.23460983891062998,0.15911738637772077,-5.216774581021725
1,6,0.2383838970331689,0.8436202092296989,1.2954037140673593,-4.114735478997412
1,6,0.8175344733623726,1.152438817154858,0.9537927037773758,-5.238557128855237
1,6,1.8087392588917814,1.2991719428364905,0.6228859685918962,-5.817303021674614
1,6,0.7527175007437829,0.5723889246032857,0.6501429214298727,-5.724533990506212
1,6,0.10543530336315077,2.437581474244118,1.5275692081414107,-5.882078922641424
1,6,1.1157509326843393,1.4791473927974428,0.9245359431290097,-4.399735284291302
1,6,1.2109920338040274,1.7062950555949175,0.9535764978524768,-2.9867496719905766
1,6,1.2641585397997845,0.28850726017227624,0.22437791364014542,-5.563269782977747
1,6,0.07043096044764453,0.6309151559155167,1.4596235969538116,-5.652159115091765
1,6,1.0758187060798718,2.0522553888055315,1.0879665723326823,-5.984707377929084
1,6,0.2747636022738398,1.607160594059387,1.4014712107611373,-6.885365123636842
1,6,0.23663261221403542,1.4732515627643554,1.4115372962647177,-4.565674033577142
2,3,1.7748218769680233,0.5569940843064355,0.304096971497013,-5.580583328521006
2,3,1.8844620953837101,0.5795812513752449,0.29837616633961306,-4.562727970087556
2,3,1.2433554759672745,0.3149093812070345,0.24805751665086564,-5.377973098931615
2,3,0.7461019345254899,0.02553821841347971,0.03421550137539525,-4.130023473098963
2,3,2.0322596057604065,0.1631048452982344,0.08008621940790932,-4.402942619749452
2,3,0.008414585460820646,0.33126484983786525,1.5454004045185794,-5.124195721139411
2,3,0.03962053149369398,0.23290334002602261,1.402293651617156,-6.242040638051086
2,7,1.2576765581448854,0.799453314161943,0.5662274603611781,-3.426529222322235
2,7,0.3302110028833597,1.2426876622620764,1.3110749260409291,-5.722308397938325
2,7,0.14016138022626487,0.8443387664141692,1.4062950483437884,-5.894098251264172
2,7,0.4102112880748922,0.6241536221070223,0.9893566238056231,-4.497778956043957
2,7,0.5798341252982555,0.2050658022955329,0.3399342233084952,-2.514101163194616
2,7,0.6017417567306622,0.336136420250987,0.5094263138086114,-6.049385642142207
2,7,0.305091815938866,1.3410472726485085,1.347101101244253,-5.259730890827745
2,7,3.462717471938437,1.2790959905190185,0.353843973235859,-4.69836805393737
2,7,1.3446038561246585,1.7029776657520779,0.902453443019713,-5.284368433188785
3,4,0.13846118010168706,0.6252352046056834,1.3528590473916189,-4.285081100466411
3,4,0.8270986465853981,0.7870104509509708,0.7605671552719606,-5.366852814750427
3,4,0.11101401352084382,1.3166856849549489,1.4866820425085316,-4.5516865372653434
3,4,0.2092338929947814,0.36824306737890516,1.0540911753480688,-4.234859643077091
3,4,1.3267055216724621,0.7252273322274019,0.5002581709278667,-4.4387512772993585
3,4,0.07040448096884454,0.3182068632816369,1.3530504095333729,-3.7842172544081465
3,4,0.062445607334206614,0.45734705437324413,1.4350966737883588,-4.005223260777048
3,4,0.42958691198007615,0.19938934691875992,0.43455201518390163,-4.278022454975803
3,4,1.5631107773870756,1.4858036883158545,0.7600479840996636,-5.097215979063319
3,4,0.06276157478023835,0.039002604913048314,0.5560358147436288,-6.391896745181886
3,4,0.5699772586399079,1.791355551387118,1.262743296221529,-5.107032875373535
3,4,0.6738513574059396,0.2885432417699484,0.4045780645155854,-5.400232577063836
3,4,0.9673347465515776,0.6812016015033964,0.6135422890869591,-7.15782841988788
3,4,1.6635908825193706,1.8059931639999074,0.8264181819151033,-3.6136793452809024
3,4,0.43488825988854213,0.3495262464793828,0.677002124705094,-5.388081028469659
3,4,0.07422513633656612,0.3635456182216249,1.369394313300367,-5.666202432880361
