edge1,edge2,x1,x2,angle,y
0,1,1.3406913265884435,0.8643695732403689,0.5726539911766988,-5.3851386679059585
0,1,0.19060657324140853,0.42427452585425357,1.1485638395715918,-5.487379510674937
0,1,0.20057631958999972,0.29788065711613226,0.9781848051733749,-4.662012683887188
0,1,0.3201843158940961,0.06190202955857701,0.1909763453111467,-4.967104826653833
0,1,1.9542730359617055,0.4850594713128521,0.2432881209649792,-4.254999424602951
0,1,1.0262092448187872,0.44383457697511614,0.4082052690415053,-5.338567506686162
0,1,0.7792744655557611,0.37722808222494786,0.4508274643042929,-5.30970544896836
0,1,0.18791455188300885,1.0026482826339624,1.3855273849042258,-4.82019814667472
0,1,0.12186295352916089,0.8049908656359431,1.4205528468260495,-4.006645108960562
0,1,1.6299417163719458,0.4426807553124211,0.26519599631364027,-7.108990514489991
0,1,0.4167054895227148,0.5301746746801099,0.9046642209919773,-3.7259070202161118
0,1,0.5639878912043708,0.1752032746585641,0.3011992780063021,-5.259399415017858
0,1,1.4971257599370111,1.4754984686155277,0.7781228039595706,-5.970717665572784
0,1,0.8633433705611795,0.8178713193679465,0.7583576146781773,-5.3672816983493945
0,4,0.6162039506942423,0.8448361845017723,0.9406252106300983,-4.420458823789224
0,4,0.8331118535826555,2.4613585173307975,1.244424145659933,-4.898106056602636
0,4,0.9372256168929227,0.14196723363369138,0.15033320296791333,-4.838716328280434
0,4,0.39738902582287156,0.9563539409296042,1.1769783336931232,-4.077132304389295
0,4,1.5712816046504983,0.20600909854366822,0.13036538000972303,-6.507400344901086
0,4,0.7953785792882905,1.3970243644208922,1.0532278595561746,-5.836744693536113
0,4,1.8990688853963738,0.5694120717361348,0.2913077075666098,-4.72894912913971
0,4,0.2379772776045361,0.4920296671918033,1.1203023211506729,-4.194651612422796
0,4,1.1605050580832934,1.5544910854392024,0.929506985031679,-6.883345476271138
0,4,2.5850650979919534,0.08797351107593979,0.0340183204119726,-4.733767702611164
0,4,2.0702390971944267,0.26113797749267126,0.12547635565506868,-6.223006099187478
