edge1,edge2,x1,x2,angle,y
0,1,0.7656417351621425,0.015109845367510704,0.019732315448320152,-5.709589702954133
0,1,0.5070692882025546,0.6679292782184164,0.9214546556675353,-5.718390001082278
0,1,0.8766850962293045,1.4155250829961525,1.016280651333782,-4.119024932144555
0,1,1.188598589837059,0.27652563998839436,0.22858233064187905,-4.486475675717434
0,4,0.4431956613623495,2.0611103269148754,1.3589937611245277,-5.221955898044135
0,5,0.7002249276072395,0.04605606729648397,0.0656786450339077,-5.9598397619181975
0,5,0.9101016557078929,0.22769407709471226,0.24515307757893048,-3.2982317759337922
0,5,0.4063919225995731,1.1650020218104296,1.2351609381031898,-2.7086873544876617
0,5,1.3441927765314339,0.38376128952364214,0.27809758057016637,-4.670389505143318
1,2,1.4189348605190106,0.997043230396459,0.6125157921625148,-3.612247381488464
1,2,1.4901866201714464,0.33738125717408635,0.22264850138653847,-6.373557306535216
1,6,1.5206558870912614,0.8844256742176289,0.5267862085483989,-6.60493584144759
1,6,0.6077384507958431,1.0205814470758796,1.0337050959618452,-5.448952577594632
1,6,0.766875175312647,2.0491827397493365,1.212696821399342,-4.087407669564815
1,6,0.6867522008173581,0.9749687805074809,0.9571342794777503,-5.09630277732478
2,3,0.692064018471713,1.427672400037298,1.1194230787437693,-5.9858353391389265
2,3,0.5376230695645435,0.2612718393249409,0.45236549282045196,-4.678255406352538
2,3,0.036231483461236835,0.49309685411368187,1.4974507156674823,-3.4483514238276065
2,3,0.4091368661512823,0.5781730089182294,0.9549629360973552,-5.493466408927209
2,7,1.5054588801901678,0.08344926197753219,0.05537444518149452,-5.0180678698318175
2,7,0.26923991732284036,0.15464643158939254,0.5213693476384265,-4.410723095081052
2,7,0.7545692551920167,1.7779615596649425,1.1694328653085788,-4.239511944447799
3,4,0.7258010549529263,0.9385884566267676,0.9125554844533791,-5.4111704241663405
3,4,0.6856110609662666,0.49962499647518965,0.629748425700651,-4.581990882042794
3,4,1.2715831087943956,1.5641669103197673,0.888211228981863,-5.613805243989399
3,8,0.38460252088726377,0.7813333740168923,1.113377016884145,-4.456794617704301
3,8,0.9251225688023577,0.7795913521281616,0.7002347771714635,-3.994251839393528
3,8,0.9668363717753479,2.3275930932124647,1.1771017632529817,-5.654992697512437
3,8,0.12611876275241166,0.7416921863018728,1.402365428247768,-5.638228574561265
3,8,0.9942534363684769,0.757883423700722,0.6513038631472462,-4.151510933538147
3,8,0.4670447418423473,0.11901452834077972,0.24951436120094586,-6.471588788750012
4,9,0.9736890114500901,0.5586779367681431,0.5209128048616541,-4.166942280078191
4,9,0.6159811887414093,0.44691753552407293,0.6276605060422255,-4.282578889107305
4,9,0.5167159397295669,0.4914249390810815,0.7603166518899047,-6.635349170550474
4,9,2.5949527599553015,1.6362607222634027,0.5625840312853471,-5.460293014991778
4,9,1.2298456690479436,0.6765627380554509,0.5029353608712361,-6.312696319464638
5,7,0.2164684555981656,2.306810868429459,1.4772314805506288,-4.759673314505368
5,7,0.9943351804087138,0.4898726949836587,0.45776123882138864,-6.54628028114209
5,7,0.6158601204085983,0.019755283973230887,0.032066554789353614,-3.2474071108661002
5,8,2.1139814754392035,0.7110979773530947,0.32448872145268864,-4.17522144814303
5,8,0.5702349790181536,0.20015160320340067,0.33756404479979973,-6.91326254339001
5,8,0.6912707055584125,1.1552456573656742,1.0315721630262313,-4.842157415620392
6,8,0.39204587348824776,0.7187379966727901,1.0714421352963985,-4.993394163011055
6,8,0.28457964108163997,0.2370764252399134,0.6945862971968605,-4.938371381645407
6,8,0.7890002765815374,0.05647111272100397,0.07145115360275797,-4.3316452507819445
6,8,0.7109818437947,0.6260998942467272,0.7220002463052735,-5.456291661217779
6,9,1.409262852471175,0.006932137254953651,0.0049189413690616714,-4.864885723726312
7,9,0.24612761086031903,2.0876625890841995,1.453441790480632,-5.102867853045286
7,9,0.6811365286277526,0.8987406828554297,0.9222718130007422,-5.011531442559402
7,9,0.5272502220434236,0.1831591600542691,0.3343438794247298,-2.8002429793504606
