edge1,edge2,x1,x2,angle,y
0,1,0.44559251846693837,1.4157594123606816,1.265874363042882,-2.8341569154654347
0,1,0.4442675938178525,0.20103634445472787,0.4249408061957669,-3.9213718299705187
0,1,1.5128535255727205,0.289415216883595,0.18902039312920793,-5.001067991951591
0,1,1.9942809548379457,0.0017197312529753138,0.0008623312690875396,-5.214039527567181
0,1,0.7663647236694897,0.3578199571960847,0.43682332059332013,-6.47802125494837
0,1,1.303411464202998,0.2323988901435791,0.17644626846568315,-4.787150689066652
0,1,0.3530964976289906,0.1681979213464447,0.44455017299188593,-3.507538564689204
0,1,1.1269162723719175,1.4554240449292148,0.9119317108140438,-5.23823282520985
0,1,1.714160751451856,1.0981010916684235,0.5697427459651825,-3.5999755376552653
0,1,0.8674195794187751,1.043808844179307,0.877428503663618,-3.58032116240274
0,4,0.8568329639905031,0.5140028151315497,0.5403362867630962,-5.625050489289119
0,4,2.0653680390979683,0.4329133856653443,0.2066147374131163,-4.737322516137087
0,4,0.3868381720197343,0.1896716339482743,0.4558677069514413,-5.766740001161092
0,4,3.1525448355924963,1.1170181711126592,0.3405205670585909,-4.4375000983707
0,4,0.8890283608642172,0.5031576086063914,0.5150165979524147,-4.205555002830707
0,4,1.4131817323421818,0.4407014462111187,0.3022930542762322,-4.326730223524711
0,4,1.8127155681777147,0.8351109347091772,0.4317130920288481,-4.376518188695773
0,4,1.5833273286853182,0.40509244969770086,0.25047582673824015,-4.492762412729553
0,5,0.8729526693655163,0.9392317655748108,0.8219560134070373,-4.646266961428768
0,5,1.0181776670471623,1.4369159268910314,0.9543315498106637,-4.828488554035884
0,5,0.5073510497073193,2.1011630402030415,1.3338694213867244,-4.272048410733301
0,5,1.175133172855387,0.04551441884140296,0.038711936177603476,-4.680519899793074
1,2,0.07867810543354829,1.892852477542438,1.5292543461379295,-5.0193300690439075
1,2,2.282658113424953,0.1599119226259366,0.0699408677240485,-3.6545936606257783
1,2,0.4942240394967742,2.209632788916856,1.3507501084772897,-5.422039998923556
1,2,0.02940671880045063,0.1479323648242311,1.3745694149427636,-4.4231415446822115
1,2,0.39708192887445953,0.28340153030175586,0.6198684776991492,-5.313990508877257
1,6,2.0666952918725294,2.3251370340501722,0.8441763739968771,-5.63780058203937
1,6,0.3705832260499263,1.3960956202154422,1.311337100632058,-6.2010824903828965
1,6,0.8873171700317743,0.33566942925363946,0.36165805872169876,-4.328827153252228
1,6,0.01337135589366401,2.244042770493857,1.5648377961362245,-4.158831244593156
1,6,0.7447946172643675,0.06570882543428398,0.08799625340892782,-4.924469495130721
1,6,1.0122805444406737,0.9365122992247146,0.7465381571065342,-6.992913961567925
1,6,2.5233433684781965,0.2252077836393806,0.08901391007940722,-5.795046278330574
2,3,0.035328734900897094,0.12077352134461955,1.2862154746138117,-4.822742675625025
2,3,1.2547078938818745,0.8377825959421576,0.5887254388915237,-5.0465674646603285
