edge1,edge2,x1,x2,angle,y
0,1,0.13043430421482452,0.10331797668340746,0.6699098143926878,-4.47130651759006
0,4,1.1250666602208819,0.20344930112812903,0.1788997834948344,-4.312241070988586
0,4,0.5077295335254468,0.021192834252278154,0.04171618526626485,-6.039028071803068
0,4,0.9478831287707585,0.5318401178347344,0.5113115974238598,-4.765421110094156
0,4,0.204113524659474,0.11555546931667723,0.5151452116355105,-7.422637517089468
0,4,0.6105312827953305,0.00036676858753504244,0.00060073669236965,-5.058796501095963
0,4,0.18305338080362665,0.7295118605489863,1.3249464691676858,-3.9500475555828016
0,4,1.2661799628050463,1.8366984684906233,0.9672346871361748,-5.7023234397078895
0,5,0.7235120766894557,0.4318422232480756,0.5381144131335187,-4.425566940961339
0,5,0.1043129456858361,0.2170437727271156,1.1227824248024343,-4.987011016263858
0,5,0.5425315233582101,2.3647735794924016,1.3452767916411243,-4.670081060587319
0,5,0.7380225498887415,1.636014096275361,1.147019589993335,-4.632943035568454
0,5,1.686024338818718,1.1344902683019404,0.5922910851877937,-5.553036411102115
1,2,0.18673891181580843,0.42568452326548,1.157396626739773,-5.8722757427098315
1,2,0.6311797026051741,1.5466423961610478,1.1833295569666809,-4.307174880834264
1,2,0.283476042847816,0.9464970209903503,1.2797981315883364,-5.139455071482882
1,6,1.8787456858693223,1.4248522269355266,0.6488593542079899,-5.179628095695257
1,6,0.46798899258485704,1.3601475042898867,1.2394120958641444,-4.318751206367619
1,6,0.5734908492171499,0.44888015982476376,0.6641123772738605,-3.6280626228622936
2,3,1.0193914834018794,0.17997586805587218,0.17475140101062148,-5.0689150972457675
2,3,0.5631489534354507,0.11903421496263829,0.20830638170745336,-7.372550406310495
2,3,0.8833587424976116,0.4623384725067953,0.4821816754850294,-5.453396525782762
2,3,0.44235163247906145,0.5066071980337378,0.8530066113889732,-4.380348252503588
2,3,0.054779426302654255,0.7044052518448396,1.4931856113539137,-6.011048134028661
2,3,0.11184255601858041,0.2463783130749986,1.1446653962900961,-2.3561839308846926
2,7,2.258407066986934,0.24434618699603255,0.1077748103036617,-4.376465114628456
2,7,1.1838764798842214,0.4670077825120624,0.37573300791453085,-6.9581080064880805
2,7,0.1775331089115405,0.7214143816237805,1.3295007171595157,-4.3271868230980965
2,7,0.6435035370175735,0.357177895127469,0.5067135939224358,-5.310276537961891
2,7,0.44210248035546457,0.48086856346331636,0.8273748987251288,-5.04753871697713
3,8,2.820122467952226,0.017751972719256975,0.006294669277327525,-6.008341650109781
3,8,0.7453870177145253,0.6344094286023748,0.7051405228928371,-3.928048656643796
3,8,0.08398697167489269,0.5314352513898022,1.4140546609061242,-5.653713206574453
5,7,1.490074970795285,0.5551078129769034,0.35660943599813394,-4.7691440134783045
5,7,1.1463561553357469,0.591425568147291,0.47630062174544674,-5.113909148782767
5,7,0.39556272884255356,0.043876746055800456,0.11047075467081764,-5.176398979096124
5,8,0.002791690703030986,0.922310876777836,1.5677694925161874,-3.540142132967852
5,8,0.013398518280814817,0.2296854366568192,1.5125281510649002,-5.908434457653454
5,8,0.0014428408342070495,0.7599350369906838,1.5688976920034334,-4.4425113338832345
5,8,1.286240147858142,1.0691876228069188,0.6935077374261437,-4.091908991067143
6,8,1.436942815507728,0.9400690671639307,0.5793323767319776,-6.118262129537552
6,8,0.6078540531260346,0.549892840438253,0.7353761237427074,-5.009285652168126
6,8,0.8880501509964324,0.5532871867496003,0.5571857319269646,-5.711973349208504
6,8,0.3356334501538393,0.5102081835438529,0.9889320126099367,-4.107700513573775
6,9,2.287191468810123,1.4640540252948555,0.5693911907112169,-4.35614272114766
6,9,0.552428892732315,0.11857960455514133,0.2114428851616437,-5.238450393722404
6,9,1.3753517626577478,0.6397060951885478,0.43535781874541774,-6.244688365610157
6,9,0.38539544649474294,1.3786858662209716,1.2982158474858863,-4.986422704679262
7,9,0.7698715490812618,0.9015864566254738,0.8640380553631017,-5.4347967534149335
7,9,0.5234536103955304,0.6741742260805524,0.9105892966349558,-5.038933538377608
