edge1,edge2,x1,x2,angle,y
0,1,0.7793825993289738,0.4425753587841933,0.5164471253941547,-6.103898422263994
0,1,0.4006748895285654,0.5716285512475444,0.9594426156932736,-5.045875712313991
0,1,0.17087024456670802,0.7091029856863993,1.3343374452787695,-4.5948617001051835
0,1,0.15953559844736154,2.0122455046325483,1.4916794451430353,-5.758307694314095
0,1,0.5459011269835067,0.3728099974506623,0.5991746630336008,-4.144216097551283
0,1,0.495252178079552,3.8972559692079383,1.44439666480523,-4.805323994019753
0,1,1.8140609082844945,1.3115428725784755,0.6259876219620185,-4.766794724562128
0,1,0.3136327997941209,0.9630035949947799,1.2559478344001596,-4.5799507627853036
0,1,1.740818085467311,0.18501781726809202,0.10588461587319661,-5.287706414778012
0,1,0.9795719503458175,0.3116953203460383,0.3080651436407945,-6.000068067076788
0,1,1.798667812431188,0.1186435190361654,0.06586646770403276,-6.320761404443255
0,1,1.392227083719625,1.3419702180328728,0.7670193847528397,-6.513508227508001
0,1,0.8231624218557974,0.5894545742798689,0.6214401413761087,-5.399461894456257
0,1,0.5432991704811588,0.8979956898924163,1.0266988628895892,-2.938032875762253
0,1,0.9429514380822899,1.347180150255058,0.9601075611797194,-6.1724137017128395
0,1,0.8074660972053437,0.4292775130700358,0.48863442713376987,-5.733342318657366
0,1,0.018964320508686402,0.2797307045039281,1.5031049873370952,-6.523490034675508
0,1,0.354295032144978,1.1526124564512443,1.2725787419454837,-5.264688001700493
0,1,0.27561936333690235,0.8184883224901345,1.2459811503272893,-5.635198790665116
0,1,0.01053877464909503,0.04944936916303456,1.3608153761324553,-3.7946615935822505
0,1,0.7103851511581832,0.5710482319793637,0.6770884836014598,-5.317065650173275
0,1,0.8989051106634952,0.7471984141361412,0.6934966793284785,-4.083290108503707
0,1,0.8131303543607584,0.8446594682598167,0.8044146350832825,-6.531970136395134
0,1,0.6364155642486918,0.7839974478845623,0.8889273691767637,-3.7002350200032663
0,1,1.2399511101849143,0.962545937777412,0.6601075947635072,-7.1764388475763425
0,1,0.4258128103140602,0.4825179869903215,0.8477451453858095,-5.550363481715754
0,1,0.8477316131997272,0.9735235532260218,0.8543574628584192,-4.79145631484135
0,1,0.2734055035973441,0.18914000304172182,0.6051966217956442,-5.700521228202838
0,1,0.8528940496632316,0.09262365720160709,0.10817531693538562,-4.396472364916761
0,1,2.217931796903325,0.1992589222893394,0.08959942604857443,-6.3832419828318185
0,1,1.7740306635132326,0.13057857750897325,0.07347309622071335,-7.3183217946530466
0,1,1.7842280524396916,2.4157159551539378,0.9346365201961595,-4.031483543646354
0,1,0.8164531433956884,0.08725709580481283,0.10646923267292355,-4.140176521442064
0,1,0.3869917811752444,0.39415293473377977,0.7945654185899965,-4.701345884506704
0,1,1.5362945805137729,0.4847276056430123,0.3056314109729702,-6.029872214429671
0,1,0.8640243228218958,0.37842596032890913,0.41281382625947294,-7.793319234312502
0,1,0.4451387299222989,1.3074137401483306,1.2426341328759225,-3.3621676690335276
0,1,1.2658233210424024,0.2754086155629959,0.21423390045541693,-4.380511510068375
0,1,0.6708480276543127,0.4908553961260299,0.6316818826295209,-5.158465371920075
0,1,1.1477225362116241,0.7227980161680172,0.5620200767581751,-4.2971194819824685
0,1,0.6273452975272426,1.416889439133893,1.1539775094322997,-4.7923224921985925
0,1,0.5208917513115299,0.861956660931635,1.02721142118479,-4.857497680490459
0,4,1.481348659267134,0.6557524860448357,0.4167437889044419,-4.987403836802381
0,4,0.5907908572694079,1.7236784350877106,1.240594809783914,-4.669433616379108
0,4,0.44610913937319535,0.502053987655665,0.8443332346008837,-4.8737507146323376
0,4,0.2418641437754343,1.3379204431263305,1.3919516716611304,-3.6900572776908453
0,4,1.3955017748158707,0.08069384560400289,0.05775993258743681,-3.55949739383953
0,4,0.03249529498124566,0.34353674015205526,1.4764864829061697,-5.346174968384677
0,4,0.16036768749309113,0.6914824659988238,1.3429064411440352,-5.339985680394018
0,4,0.8862324203906965,0.3495561792835089,0.37569498659514705,-4.610333512881509
0,4,0.48874790652035077,0.11636016631924462,0.23372694927182297,-5.158789940626566
0,4,0.36770582519291384,0.32611420408845015,0.7255239789992085,-4.731158483999873
0,4,0.7522986877852204,0.203805558996664,0.2645602067062366,-4.911156928758656
0,4,0.5113229885856599,0.07990950806681349,0.1550259340621084,-4.1661799551746945
0,4,0.5818001369993158,1.228304097553766,1.1284408017739112,-3.9512172062265756
0,4,0.36494566068108625,0.9632418954506421,1.2086351034843188,-6.236260384830679
0,4,0.488937418330178,0.6455198090608203,0.9225556238473598,-4.355278672982686
0,4,0.2630708085370988,1.6178858813162171,1.4096054523850738,-4.725642143570924
0,4,0.8356660151699298,0.2275210635401337,0.26582000924157356,-5.329222828202948
0,4,0.05187545252985855,0.9925120042823017,1.518577017173746,-5.385297815295231
0,4,0.31771704083534985,1.5961313341629264,1.3743101171584888,-5.276741464525298
0,4,0.11971253588191647,1.1855537711252842,1.4701613826727844,-4.015242896633446
0,4,0.32995831232072226,0.5368570306268298,1.01970255562814,-2.404037169024195
0,4,0.786924022738147,0.33130111464912715,0.39848432472037115,-5.073190574481649
0,4,1.2608310411584653,1.9108469606445044,0.987542879921203,-5.041506443947608
0,4,1.2274590209024239,0.5458509880950349,0.4184376852124525,-4.2781576170861655
0,4,0.28221217629268697,0.4807267179628736,1.0399508989723865,-3.791029297019383
0,4,1.4239205609089471,1.761421276597714,0.8909586366281464,-4.788298542497125
0,4,0.1677531852640647,1.0898651455503552,1.4180738368316552,-4.3305413930615115
0,4,0.8488825853277344,0.5298463995773119,0.5580016930515997,-5.234820088172379
0,4,0.3527745968828299,0.17148238154882936,0.45246280677880546,-4.685553138289904
0,5,1.7325592911808256,0.01617871487727048,0.009337772581839363,-5.763838678097329
0,5,0.32003831660163023,0.3017745128384562,0.7560347384012813,-4.948275838077585
0,5,0.7907862456394198,2.49647867243835,1.2640345778111843,-5.8064867724108495
0,5,1.1748304224901578,0.3956240764282463,0.32482234383728786,-5.443217088364493
0,5,0.2526534268336292,0.7357863440635783,1.240032266853493,-4.100484671955212
0,5,0.6929279924793403,0.046407084304796946,0.06687258642495264,-4.894830820594485
0,5,1.1776065287547828,0.32066417120322643,0.2658558264044145,-5.296027117821504
0,5,1.902820329160821,0.7389877197933812,0.37043564016143593,-5.185582828369492
0,5,0.42511306063344495,0.5787840839206156,0.9372935630044913,-4.308888064878786
0,5,0.36242419560091016,0.8167835979576731,1.1531761083744614,-5.19197634955511
0,5,1.1144679967158553,0.1526561079361612,0.13612950064511453,-5.772833883566161
0,5,0.13322806056747222,1.1123271770757037,1.4515900343309347,-4.8606927235240125
0,5,2.1897985207116157,1.136706107339083,0.47880400797563416,-6.010357326621392
0,5,0.7339955193629332,0.21864364377760337,0.2895120318254614,-5.475298265884181
0,5,0.07682942141658108,0.103952594164016,0.9343198686197924,-5.67818343859083
0,5,0.14177664403304638,0.4010237218165041,1.2309741630646305,-5.274579244982052
0,5,0.7845361595020897,0.6758511723303252,0.711113079306698,-3.616367723460251
0,5,0.11121983057993069,0.16871833711994202,0.9879778795479907,-3.3921748852401756
0,5,1.028534802036516,0.9985048860609466,0.7705845810540645,-5.297568306073219
0,5,1.166226755425278,0.8722775920957339,0.6421868772155758,-3.950919080288993
0,5,0.4262314696981822,0.3160152158082185,0.6379852571114737,-6.332216129561414
0,5,0.5024210397159494,0.11924960073637392,0.23303774277465827,-5.117193792570318
0,5,0.5164957628028635,0.0549059718194906,0.10590704020615631,-5.9715806098268995
0,5,0.007529625595632704,0.008993209815339749,0.8737470566112742,-4.815270292045125
0,5,0.2812180860592289,1.6089250037197262,1.397757995046762,-4.600839344467747
0,5,0.20494705092694887,0.893679140175422,1.345364780244854,-5.70438782657492
0,5,0.29353741336060685,0.4952671329600125,1.0357728459973856,-4.546146912961154
0,5,0.6496395720261875,1.102336383360681,1.0382595794962708,-4.009645009152488
0,5,1.3364265212398514,0.041098154427551305,0.030742585230437203,-4.617233485598911
0,5,0.19926070061556578,0.9301263140433841,1.3597565293706786,-5.28985615823439
0,5,2.087617391178315,1.5133030761451125,0.6272392601387768,-5.181573384933259
0,5,0.16786161190984936,1.5875949563170695,1.46545444708451,-4.899837389307179
0,5,0.15899123556503478,0.6336682481279357,1.3249650356560783,-4.883217375813843
0,5,0.7183573557659824,0.1615947273907903,0.2212671694020478,-3.2011710353936156
0,5,0.8443277666057967,0.7412710115200116,0.7204939738005985,-7.1892462784686115
0,5,1.053580590004891,0.3116270934919235,0.2875799027457359,-4.682599968149121
0,5,0.1321172363947614,0.16487074637306165,0.8952399072324355,-6.202228223010619
0,5,0.053742064923711516,0.023944542478900658,0.4191435051024606,-4.113081215793645
1,2,1.070661089094782,1.271773272466349,0.8710441949232602,-4.543167164826497
1,2,0.41347370740307016,1.5299955771685745,1.3068561212826832,-2.752281133636851
1,2,0.2580059687557667,0.7315340112539273,1.2317255782827177,-4.650218106606845
1,2,0.6108739379625783,2.29207147286101,1.3103345157053676,-6.6252982905275415
1,2,1.889197722648714,1.2489604973903383,0.5841432266566992,-4.0108226960487
1,2,0.2990372319804062,0.21057852879616443,0.6135313961294373,-5.066341577522399
1,2,0.9146324897295874,0.6023423183479734,0.5823707618621536,-4.008082031138881
1,2,0.5545073333157053,1.689113302816156,1.2535978573278275,-4.1180477436146
1,2,0.08976352396016067,0.9548017917584951,1.477059110090295,-3.604435419274729
1,2,0.21904469539308052,0.36897665846679095,1.0350556161733275,-3.2680980982544505
1,2,0.1343405011674026,0.7534923663933192,1.3943597692246936,-4.034125150887711
1,2,1.3266398805382873,0.1098891133215644,0.08264399327403528,-5.921082520096069
1,2,0.6626122113011772,0.13906623533592863,0.20687319000112192,-5.6568346696589416
1,2,1.0845062603837086,0.16977345652792616,0.15528418003770206,-4.267798797736982
1,2,1.1197508797949651,2.363926510371122,1.1284234108585052,-6.891466781877945
1,2,1.2233765199261524,1.1316362683440666,0.7464625412744396,-4.9824956435010685
1,2,0.7458336305936952,0.3201729796605873,0.40549197277911114,-5.5676589678148405
1,2,0.4050352360917486,1.1242745375123806,1.2250073743811887,-4.925296848327831
1,2,0.15928492899017502,0.9142676542463014,1.3983062895119236,-4.48239415400955
1,2,0.631401880435288,0.4522710409847337,0.621579774187567,-6.15554672878093
1,2,0.9921472946438105,0.3056544549253095,0.298847270800905,-4.741784584416725
1,2,0.6545875990093561,0.8016665290230914,0.8860549561101962,-4.42427741714399
1,2,0.4643624300410312,0.7540354753695926,1.0188137812499642,-5.085759227071609
1,2,1.096984584553686,0.8479482598173936,0.6580474630842139,-5.332088442477015
1,2,0.5921287377203912,0.6399793285919276,0.8242150146447663,-5.819355314296525
1,2,0.08705785616933688,2.2740777175442624,1.5325323030177678,-5.0412005842565515
1,2,0.5761638936690464,1.0732179636790313,1.078100170019284,-4.319791396615426
1,2,1.589807667254541,0.968781881026066,0.5472810939763724,-4.8358180137129825
1,2,0.4790570884516184,2.0477631754137424,1.34098756748431,-4.8996655774075
1,2,1.6088984895368676,0.7685723061176097,0.4456497456764577,-5.1654637716381195
1,2,0.33735944558485825,1.8922362722229358,1.394363985206455,-6.771872650280814
1,2,1.1188102198727279,0.7907418901757719,0.615255385337546,-3.78705348001693
1,2,0.6256527931611278,1.1084789480384087,1.0569460538681292,-4.682536519384399
1,2,1.748897376852876,0.8906344769727349,0.4710240501500294,-5.8424841851833875
1,2,1.7730658946127855,0.21306901509294182,0.11959633512272526,-4.644874800590739
1,2,1.1134652350429892,1.869657245437528,1.0336589177440816,-4.184754708352505
1,2,0.010254880908996282,0.11144928577586286,1.4790408183829857,-4.167739634719998
1,2,0.08084365634605872,1.255786363456296,1.5065081221240704,-4.359027699727372
1,2,0.4127690385312208,0.6889522183031516,1.0310198796905425,-3.193803376188007
1,2,0.7816438117885445,0.22075387748249028,0.2752537632622988,-5.86027258004123
1,2,1.1211295887044048,0.8633312068795985,0.6562131117213291,-6.118524305440098
1,2,0.8575077645838516,0.3370728325705657,0.3745303797650646,-4.493705761956587
1,2,0.23251159315556774,0.36427223961192334,1.0026966702384588,-5.37762712781236
1,2,1.0370125242192214,1.0915873477332434,0.8110313839454696,-4.563685135212488
1,2,1.1107076948036412,0.9529462203977932,0.7090989281574599,-5.436596091774565
1,6,1.425107320985136,0.1687938802124481,0.11789367349213446,-5.697168960695764
1,6,0.5852121515033291,0.08475193861767254,0.14382265912517134,-5.645526625569973
1,6,1.2673182309158715,1.3729584593162691,0.8253878774694077,-3.5198133637708353
1,6,0.3598704537620211,1.181487590275787,1.2751329713469863,-4.248966915807373
1,6,0.35891507353866403,0.22210258893202192,0.5541404301526106,-3.6975616765030823
1,6,0.4391819530029698,1.2461553928852351,1.2319587617459853,-5.857473200242865
