edge1,edge2,x1,x2,angle,y
0,1,0.783142100601769,1.0389546910165592,0.92488112004054,-5.085340969671318
0,1,0.602973529915257,0.17593627906856762,0.28389956656102344,-4.954080453831799
0,1,1.1472951831429163,0.5984202139052969,0.4807717778775478,-3.6529442611704055
0,1,1.5331167887387964,0.4429082622018559,0.2812369317462725,-4.476135271086177
0,1,0.03932795379019174,0.47316678153351366,1.4878704639993712,-5.811945677238822
0,1,1.8410884126280789,0.1840689814921702,0.09964721669059799,-3.9469243476923257
0,1,0.8545853775962701,1.7166337773993523,1.1088892193431064,-4.812415041519463
0,1,1.9022566080498773,0.026104604241115527,0.013722105442742268,-4.697899981425103
0,1,0.6678056142912994,0.6142677390027195,0.7436635872130419,-4.579116405631505
0,1,1.203625486551117,0.08174676677065269,0.0678129720404123,-5.112262355967903
0,1,1.4192715248700856,0.6963847052936702,0.4561505342116401,-3.413780749205121
0,1,1.681369784328678,0.5339442815119996,0.307492615109263,-4.261716553791425
0,1,0.014543680646387815,0.8746924095108495,1.5541706645112359,-3.9916319966248537
0,1,0.5351031286108613,0.6316800450131435,0.867981855924227,-4.336797937771974
0,1,1.269738694193916,0.8706252939261853,0.6010455406929736,-5.346515125151939
0,1,1.159820763645669,0.4820708238368778,0.3939181560112276,-3.6413947060546543
0,1,1.7950158724048615,0.1251153406576254,0.06958897417392752,-4.83397421916463
0,1,1.103992883940014,0.03997327770911754,0.03619210189103421,-3.4473198705319748
0,1,0.1830727790184274,0.8067616650784075,1.347652298879392,-4.0247126943286435
0,4,1.5693113551630031,0.7248373592787414,0.4326913116960888,-6.0520424671825594
0,4,0.9590965788273712,1.7993602298076183,1.0810822891499525,-6.138537139617441
0,4,0.09708188493732667,0.4150349768039378,1.3410151651954956,-7.019570408688104
0,4,0.5269811350102376,0.7977913654893702,0.9870402592375241,-4.639403833338581
0,4,1.194985863152761,0.3498175686121352,0.2847810089763441,-5.610406879679101
0,4,0.5401363308485871,1.0107725358558117,1.0800247042817774,-5.504224055984277
0,4,0.9121980042661574,0.8997305238995632,0.7785174926534048,-7.567924230333899
0,4,0.16967991520608752,0.8064210630564698,1.3634104618508405,-3.6215032297480128
0,4,1.2587552940331517,0.12280510780750975,0.0972529726089093,-6.984954461088859
0,4,1.6548412039262486,0.8731288165320827,0.4854993908078207,-4.402192316919398
0,4,1.6730218275760023,0.3525761666122168,0.2077028627751815,-3.3577994603852055
0,4,0.3055474024736396,1.9677794526355312,1.4167512674377085,-3.945580145447923
0,4,1.4346581175900803,0.6763329487459377,0.4405269883979232,-4.886949096018902
0,4,2.0510481833600975,0.4254307229699663,0.2045209678820767,-3.572693104357854
0,4,2.445297322363376,0.09976618528827659,0.040776589208763966,-4.060178323132821
0,4,0.23706438238951696,1.3563471998223129,1.3977626867262165,-6.107614758077778
0,4,0.8425251932784846,1.1117592670304626,0.9223024414237331,-4.960957877218893
0,4,1.26231283368412,0.4114651941577619,0.3151011605346512,-3.9506036537077747
0,4,1.9760994522055941,0.8408301547085973,0.4022940062019641,-6.647140770788345
0,4,0.1413270748134246,0.2410546538779111,1.0405213562042965,-4.022153766887126
0,4,0.5857271514169444,0.023027346156298555,0.039293881806265314,-6.091972779983066
0,4,0.576409709499741,0.24118017698384844,0.3962824208988968,-5.084893495557207
0,4,0.08155381076671163,1.58508398286514,1.519390872503125,-4.437545569569247
0,4,0.8776108166130242,1.8800436694034086,1.1340568745538362,-5.371769293541591
0,4,1.6362071702549383,0.7350598197837942,0.42222687140684034,-4.127476994917948
0,4,1.0944611467418268,0.29019126809352164,0.25918152474289435,-5.2500033871683565
0,4,0.27780582941037246,0.4760779120190419,1.0425750213448794,-3.9889463825105
0,4,0.996579343610402,0.8465760590800605,0.7041931713959687,-6.624499813135682
0,5,0.15660433577213428,0.924323713939972,1.4029642405482017,-5.281368819018308
0,5,1.4851475604464377,0.9356946131685983,0.5622116398856751,-6.0852618682849275
0,5,2.01857571602245,2.066349549866993,0.7970927851588845,-5.421548229454029
0,5,0.4324281938888584,0.23361056244234515,0.4953111039123956,-5.468004378069206
0,5,0.033715401659201144,0.48142820637856,1.5008784368049732,-5.103791652228759
0,5,1.0714049522918656,0.8769819811465958,0.6859407701893262,-3.643113872266334
0,5,0.9780496734446448,1.2685273325284232,0.9139826607511672,-4.842275056164593
0,5,0.2296373221562509,0.22984019429649108,0.7858396912628883,-3.488017188182023
0,5,0.005163872806273945,3.0440478299929485,1.569099944825463,-5.435781622853547
0,5,1.136147543692686,1.1389487057189296,0.7866293906967423,-4.344931061452851
0,5,0.21142976541165015,1.313949227615468,1.4112522767765459,-6.149865834847793
0,5,0.6514306448908607,0.8961198640871044,0.9422138481556088,-6.3954028593510355
0,5,0.4742977717370554,0.7204801934217593,0.9886029382135568,-4.078638277033659
0,5,0.479486180185026,0.18985498442195653,0.3770145128890538,-4.775089181299641
0,5,1.0595598595576226,2.4609628907952783,1.1642368309856628,-5.452738388191133
0,5,0.20969601951082775,0.7637973533299962,1.3028540574571617,-7.189382148181172
0,5,1.0660405434561067,1.1866103885973465,0.838870677050638,-5.0259523060193985
0,5,1.9651740445158181,0.24067113874291554,0.12186127861368815,-5.580713527587196
0,5,0.12456054310265664,1.0086492150063417,1.4479259827339215,-5.861229939008501
0,5,0.699211615762744,0.6955012981111454,0.7827378962829613,-4.318467403592862
0,5,0.4077177644846308,0.43893986214192404,0.8222583477103165,-5.130857239817859
0,5,1.3643190614895866,1.1211438180006186,0.6878695532193235,-5.36293366984159
0,5,1.1594916264232975,0.5706808871277087,0.45737365693909604,-5.011066268551673
0,5,2.059489409376798,0.7768893574395456,0.3607192743485176,-5.819784748778551
0,5,1.5924411890242631,0.15499417406864355,0.0970255605012173,-5.627296836837219
1,2,0.7617879099208406,0.04582251936962596,0.06007889306344946,-5.185202759760956
1,2,0.37192507577902895,0.7761132690806484,1.1239145974861422,-6.23569600185728
1,2,0.8853679567407761,1.2869849859289968,0.9682105229804048,-5.966611590908207
1,2,2.081269040455558,0.0031318481340620614,0.0015047769938986114,-5.676890601814579
1,2,1.1525764935254905,0.5633820816077122,0.4546494154855335,-6.117105063210981
