edge1,edge2,x1,x2,angle,y
0,1,1.456724479337066,2.519295010944849,1.0465402280139404,-4.7542860123056805
0,1,0.15740489533782745,0.39952012469328807,1.1954861140317792,-6.012932406628015
0,1,0.351375591234946,0.07805032382785022,0.21857906498529328,-4.606984870467903
0,1,0.980368404506935,0.5847477998971142,0.5378104329993103,-5.157440076986745
0,1,0.33655821973568933,1.7861122983729123,1.3845495296790553,-4.843403811206503
0,1,0.30372062435405334,0.16028303949631673,0.4855861515741781,-5.416432933562265
0,1,0.6703900393039977,1.1773007600054104,1.0531583382379475,-5.482270751382764
0,1,0.11539714396688291,0.7551130229297002,1.419148581650508,-3.266019194199571
0,1,2.630137160946163,0.3945648196229376,0.14890639989112045,-3.875494558776379
0,1,1.3764289962329606,1.6776173702711803,0.8836997490465682,-5.2551530883077096
0,1,1.5824755191873172,0.33352662472715194,0.20772245365615633,-5.004896392679481
0,1,0.7079656043159218,1.3562347130040302,1.0896975939016618,-6.128199086831227
0,1,0.22365277731708152,1.6408213599597106,1.43532580711126,-4.376489255078688
0,1,0.05324166762155117,1.0524478495623026,1.5202510016421997,-5.253175725626399
0,1,0.9079960968886623,1.319192468761912,0.9679680457052083,-4.396657695880936
0,1,1.604842169108616,1.6031460510191826,0.7848694463900895,-5.4088133382850225
0,1,1.5277226116577993,0.19385099699234232,0.12621437132925514,-6.0329927615451115
0,1,0.0014401844426604972,2.206587104887441,1.5701436517951326,-6.549818697495466
0,1,0.08626368165936897,1.2757516016250545,1.5032811695418216,-6.080712164199309
0,1,1.1328198403926641,1.2706013364482782,0.8426627238970608,-4.8259440902525
0,1,0.7258985743206222,1.121441568888378,0.9963281470778345,-5.391358180233045
0,1,0.5281133284131639,0.7125655834426787,0.9329875354201586,-5.728748927187525
0,1,2.629440018578656,1.4395587184966188,0.500904333160444,-5.336461139633885
0,1,0.8024754368206434,2.3995121357309026,1.2480566259872483,-5.458670142151014
0,1,0.5400792180915995,0.27050471492897527,0.4643363163358015,-5.073242686255922
