edge1,edge2,x1,x2,angle,y
0,1,0.14734098521635297,0.8785713522523494,1.404637354037656,-5.763271071006377
0,1,0.4237038033711264,0.13813538483582374,0.31515304855398873,-3.5274843447586672
0,1,0.04534900510138638,1.5701963200023348,1.5419232476647857,-6.605464136210897
0,1,1.1703534106090288,0.7141603163617909,0.5478924030240393,-3.865789698827111
0,4,1.0698164219750224,0.19083122925638932,0.17652095974117638,-4.864653434151604
0,5,1.0755102668314829,1.2236230023314143,0.8497303849850183,-4.041024613860219
0,5,0.15923068225851897,1.7546024835476106,1.480293942217159,-4.874322837827443
0,5,1.8283180744624552,0.377741764701289,0.20373948587564744,-5.870618414567973
0,5,1.0504868516101264,3.1963476732117315,1.2532646479134604,-5.239452323493332
0,5,1.49408106413134,0.07901130134969309,0.052833659628004855,-5.26444530401682
1,2,0.7078059799415062,1.7802742610468263,1.1923756941902794,-4.986701669715061
1,2,1.2032222317449688,1.9989951389126455,1.0289710027739147,-4.230285616091145
1,2,1.1280593581446552,0.6716238721035678,0.537015445404914,-6.703952301436527
1,2,1.1251145974568812,0.9602867412004016,0.706523224907495,-5.291397265750205
1,2,0.649453700371441,1.6631751407818454,1.1985147838362515,-5.813520273020227
1,6,0.22251455979970886,0.19936664887614666,0.730584810391679,-4.664858029052462
1,6,0.81346628370261,0.7764037574488163,0.7620907144838633,-3.1207661919359726
1,6,0.17553458765626825,1.5971668668003294,1.4613319252950412,-4.850569349713875
2,3,0.3241446855916627,0.0023388424577564172,0.007215302222761291,-4.945377053963948
2,3,0.5862097572276531,0.19149496771533978,0.3157382642208791,-4.901136582757321
2,7,0.5746199498758134,1.4072656679560072,1.1831349895979033,-7.067616218054278
3,4,0.4616240137143001,1.5629527650286985,1.2836075475466702,-5.351518319955911
3,4,0.8878751566716481,0.540987915668771,0.5472342734389293,-4.784210198821905
3,4,1.1384863487413384,0.4279230018062059,0.3595332978820717,-4.211061825051873
3,8,0.06022607872444316,2.326830011991346,1.544918787649801,-5.746802052497429
3,8,0.03283549142579758,0.45301417660400234,1.4984406007850766,-5.131594770689122
3,8,0.8534704737279369,0.31427990344388756,0.35282883444605895,-5.673717747112733
3,8,1.1266414862444059,0.24593341058925275,0.2149176817819758,-6.239193267021404
4,9,0.5571712436961848,0.39860388917129286,0.6209911868335387,-4.19568982532081
4,9,1.2731249582823438,0.29054660424515527,0.22437270320442199,-6.009513344128725
4,9,0.2429427175538944,1.3451310171639619,1.3921135998500629,-3.5891694976361794
5,7,0.26323270944508953,0.12151954339169306,0.43249397049688404,-6.0654357059225035
5,7,0.6079145066571747,0.03096868419664131,0.05089849996220153,-3.9783570975285403
5,7,1.6850680676626952,1.6952365814277384,0.788406319214448,-5.538109359356453
5,7,0.5525293984245263,1.1595872823450064,1.1261346349247328,-4.676608852526612
5,7,1.6140493227757402,1.2867312318777293,0.6730355009504428,-3.0410615574517506
5,8,0.5174598178073511,0.14303512432399298,0.2696838856183267,-5.612164935179343
5,8,0.5532346440247158,0.7340204131518685,0.9249284156057855,-5.208960362760873
5,8,0.7028514164660709,0.8722893606488541,0.8925561438721633,-6.337399084423542
5,8,1.066760111088526,0.2952313394384667,0.26999721338963734,-6.032374906198376
5,8,0.9882616035222646,0.6852204054878168,0.6062552223596231,-2.5448579421240964
6,8,0.8335182033354994,0.10193050289430466,0.121685284946046,-4.9448987300365
6,8,2.2232750217342767,0.8326483081641367,0.3583447908792755,-5.903113556107655
6,9,0.25392913651384064,1.1091067951071498,1.3457261533585716,-5.9934496158269255
6,9,1.3157923662158186,0.3099431639705833,0.2313390686777629,-4.042017402485658
6,9,0.5306425653877348,0.20305591409125912,0.36546969479218777,-5.390194232286335
7,9,0.5140719411760016,1.1489011148551487,1.1500678063387462,-5.516566347408699
7,9,0.09821332076593484,0.729380130821976,1.4369482716449946,-5.050405131203782
7,9,3.024839648223173,1.0780055196104246,0.3423510779640974,-4.840036701769824
7,9,2.030218994174318,1.0089253213275398,0.46120779038416365,-5.416730467232517
