edge1,edge2,x1,x2,angle,y
0,1,1.209351678861372,0.33492656623533906,0.27017560830528325,-6.034603598709618
0,1,1.8995874944811821,0.13296241046198193,0.06988143661020417,-3.7080620216530638
0,1,0.3767917194051964,0.8201863602479483,1.140154819112606,-4.458724579944607
0,1,0.14515815084910155,0.5983528597067302,1.3327979602010391,-4.825580315289068
0,1,1.2081104155054851,0.07952504238244762,0.06573114248688838,-4.336497225436301
0,1,0.76556781786804,0.980177380992982,0.9077173687177791,-4.043720327282845
0,1,1.0560835749846156,1.046201025985915,0.7806973364019415,-4.942474182164522
0,1,1.7796570094204376,0.5705010857904748,0.31021809781177867,-6.721634335332274
0,1,1.3996708247401701,0.034201846424822456,0.02443077397006451,-4.151055083683292
0,1,0.33127253414167424,0.9093197913224209,1.2214321962617614,-4.935149990464595
0,1,0.1875184988560155,0.05815613653391025,0.3007292519999444,-4.7127018281970665
0,1,0.21818838124977236,2.2687915308817113,1.4749217417081615,-5.38795208707567
0,1,0.5428239465925485,0.4428595144193055,0.6843273683590438,-3.5058928196552834
0,1,1.5005457536047162,1.2410985114917787,0.6910471522657925,-4.812065718571382
0,1,0.3227229344611655,0.39439672516110963,0.8850141085223195,-5.227530556476221
0,1,0.4557384465499156,0.18641608450134087,0.3882766675645222,-6.4570593296425045
0,4,0.9300277207511752,0.020932906359274504,0.02250403087913084,-4.554905007425165
0,4,0.8620955613357697,1.2811195473048482,0.9784745090735175,-5.9601814201503664
0,4,1.4474086177377186,1.7134551751844733,0.8693691823639068,-6.425815233707309
0,4,0.09608559051903494,0.218525111115902,1.1565404402281843,-4.0717740754868785
0,4,0.5500033732169969,1.4660285731117189,1.2118805502491214,-4.187521736622821
0,4,0.4584945443659238,0.6727401683247213,0.9725722209738648,-3.410456688323094
0,4,0.08966484487918105,0.19235208105546728,1.1345938529079835,-3.5918197996531185
0,4,0.4147962549958039,1.9381573519667248,1.359961092560135,-4.273372824478838
0,4,1.3435912152065412,1.6842492142622956,0.8974355894074663,-6.015672752477293
0,4,1.1144839317961952,0.7987536000668741,0.6218480681625106,-4.3388840698772375
0,4,0.8015867267890291,0.226140958279009,0.27497038703728816,-3.737799388470899
0,4,0.21819624110280103,1.673566517280938,1.4411496311536067,-4.614442459950302
0,4,0.0022545409458572126,0.5170259136147288,1.5664357587909052,-4.384468775991651
0,4,0.5706560727607447,0.3997687647953449,0.6110898867371864,-5.6390667519228135
0,4,0.8151900980369816,1.1093052773721128,0.9370519148277762,-5.1740511150037385
0,4,1.0027188654020622,0.15517635292214932,0.15353761869711186,-5.161875058203889
0,4,1.419406233315151,1.0339406190403493,0.6295539562655615,-4.541085492382854
0,5,0.8039007065153747,0.6365126551714115,0.6697087285605537,-3.7282322583225427
0,5,0.09352124814397232,0.4318875749454107,1.3575479832880948,-6.951788531281175
0,5,0.7462257902392753,0.3728394444741776,0.4633544101015822,-3.9584256654095906
0,5,0.7880442140256816,0.4955341603891186,0.5613381089790482,-2.9266132063074832
0,5,0.15568966140942805,0.6983129824858108,1.3514328917241487,-4.153427863676301
0,5,0.33162627579197124,1.6530078673053317,1.3728047787701874,-3.696069510464419
0,5,0.6675497520641331,0.5193925821798583,0.6612178918178907,-4.5835599398747355
0,5,1.0665324074676217,1.2730297274146718,0.8734332608011421,-4.081996037352311
0,5,0.8490692285587906,0.8843142885183782,0.8057284617054167,-5.597461237311668
1,2,0.017331095855859253,0.05563679558460221,1.2688189152877722,-5.818125807773722
1,2,0.4367217071029878,0.8297347755132731,1.086300283481936,-5.012884883639049
1,2,0.5353707051937626,0.14791724466246461,0.26956454935460217,-5.681564767063334
1,2,0.47237490432174123,0.2745430238303329,0.5264792500826673,-4.540202886397062
