edge1,edge2,x1,x2,angle,y
0,1,0.37067384611530413,1.8095000370912362,1.3687428708309903,-4.598172676943612
0,1,1.0643074142355329,1.379870590435659,0.9137959894398057,-6.206038273852305
0,1,0.23404793190705642,0.012013521626648451,0.051284313875208015,-4.9286652934504644
0,1,0.025601041975869668,1.0499552724215795,1.5464181738115284,-5.137706577203924
0,1,0.34171547373088457,0.05366600509269634,0.1557764095997959,-3.982267209786839
0,4,0.5346036336245807,0.3444963954556888,0.5724255212096727,-3.8914347817886537
0,4,0.01649969384616048,1.401043951108583,1.5590201572391347,-6.172966347153849
0,4,0.12446164488952026,0.958573548076396,1.441678199689944,-5.193722938184418
0,4,1.8800040235740159,1.8100818596953352,0.7664517758770565,-5.204716152025587
0,4,1.164236157470847,1.7235402668664743,0.9767093374515752,-5.099255023397971
0,4,0.23300303872415132,0.2631234213149038,0.8460348364225936,-6.370211150198086
0,4,0.7242242024013004,0.16601745152254488,0.22534159240016438,-5.582720109347455
0,4,0.09818176478635281,0.5123409601237703,1.381458130243674,-4.2116661125444095
0,4,0.6217090596806737,0.6905871435605012,0.8378367351117696,-4.975437546822235
0,4,1.1737042258857964,0.8462675963496481,0.6246963800403627,-4.526593170813132
0,4,0.7510209606854263,0.21208292338396276,0.2752261786286713,-4.777103767480499
0,4,0.04539247442603487,1.7838537719012713,1.5453555190765282,-5.000382592864517
0,4,0.3029352723524107,0.674736514868979,1.148800735939408,-4.23066847857148
0,4,0.04934324118637726,0.5590224592818991,1.4827574821632783,-3.815402459342515
0,5,1.14563073126643,1.1234252523524813,0.77561225672901,-6.262970440992132
0,5,0.999205915117612,1.1872002225404168,0.871170454449289,-5.346688117204565
0,5,0.8355589991800864,1.0024304108024062,0.8759401251124519,-3.485994240644897
0,5,2.3117813869784216,0.3952021541052209,0.1693146419533273,-4.859934170495518
0,5,0.7567536003964078,0.16945416514618042,0.2202886348685189,-5.761699612506385
0,5,2.1930886500578217,0.112584676647186,0.051291100763803506,-5.955952742785126
1,2,0.45671648059226283,1.0718865331452896,1.1680056857348073,-4.321673817279501
1,2,0.3057589814494874,0.5064094038045625,1.027603334847247,-4.2892905979304174
1,2,0.27878583846388405,0.09109921703196873,0.31583316427077857,-5.3557887501321195
1,2,0.2171302806325007,0.5834984208685812,1.2145547094202123,-5.730107049783317
1,2,0.10763693220843085,0.3447471513287321,1.2681666295110146,-5.921278991563547
1,6,0.25195038346017284,0.4497899752349446,1.0601929272375055,-4.151291042743541
1,6,0.38083571670730276,0.7412304011337345,1.096178798560012,-3.659131969196619
1,6,0.6557099257513399,0.9136798254125506,0.9483171912551828,-7.11404862669554
1,6,1.415330961340523,0.3383683511806154,0.23466890673590457,-4.786866521625692
1,6,0.26263679142934376,0.4904983812377052,1.0791934233126041,-4.510674731239652
1,6,1.238106753690104,0.9473168522710086,0.6531163522963573,-5.89665625409161
1,6,1.3823795647813197,0.33309338372837805,0.23644921921374135,-6.532786868083403
2,3,0.1716282585697114,1.05226038313345,1.4091156649072487,-3.8200515969953495
2,3,1.6584315741553668,0.43667083814069146,0.25745988504843864,-5.659052633468157
2,3,0.8650009096961877,0.18717080859329027,0.21309692449694004,-5.067678818038849
2,3,0.6171747897229295,0.7094582732853918,0.8548484633579029,-6.900128325247272
2,3,2.0254476910918817,0.2621341491651602,0.12870494518737405,-3.2490681567237667
2,7,0.5390976026328345,0.9206681042689286,1.041069269110744,-5.510295967780655
2,7,1.7044686418035275,0.01356149268359503,0.007956266365048953,-4.0903680137240315
2,7,0.6776768713322713,1.1812784396028442,1.0499539552068182,-6.101205515381582
2,7,0.38472352438260626,1.0105311954105787,1.2070254267062586,-4.266764161028375
2,7,2.1106658278800166,0.9061579386309129,0.40552678312986373,-4.7296920417655866
2,7,0.7264294604364487,0.20239736777704226,0.27172804969575853,-6.640896804386705
2,7,1.3057129285470463,2.2920663416004583,1.052979710345518,-4.6163711456074
3,4,0.06409736028221516,1.0941503010328006,1.5122813430743585,-5.330837996597939
3,4,0.2639960038113221,1.1537152021616115,1.3458465601526897,-3.921475463882466
3,4,0.26566455610236184,0.4288016429766912,1.0161248759589334,-5.595835567708711
3,4,1.2960409236044244,0.1354398643734176,0.10412482279391869,-5.482623276319657
3,4,0.5745066699958761,0.941314135266293,1.0228201649391255,-4.746311577225371
3,4,0.8076489649741584,0.13033597211075565,0.15999760786538617,-4.2302427681617045
3,4,0.01106974690035888,1.383862848557078,1.5627973326635962,-6.053632045026632
3,4,0.04118225016202561,1.3903010397085507,1.5411838826163309,-3.8865142469069056
3,4,0.7265838072644507,0.7842551962962132,0.8235514032078286,-5.614121748038554
3,8,1.8948895886367363,0.6820279958721537,0.34549379081266224,-3.9601042326813105
3,8,1.5720914097610297,0.5990160814349993,0.36404789870706544,-4.429483647029395
3,8,0.5393331577680791,0.2585406052916652,0.44700852850423123,-4.466962338501503
3,8,0.6069945105072944,0.3168938684298743,0.4811476355091622,-5.291325725759585
4,9,0.39792456264669024,2.2752117459275567,1.397651943169684,-6.692681793909541
4,9,0.6678204768971089,0.6113479356785055,0.7412789570766035,-4.840281868664336
4,9,0.24367178409332324,0.30329517670312167,0.8939767545680302,-4.881276625743531
4,9,0.19913506077860493,0.8359555782076983,1.3369421861997348,-3.099606699344559
4,9,0.22177280358856702,1.2865923022967454,1.4001014642464444,-5.318922659307369
4,9,0.7275373473728673,1.2463211726773877,1.0424126320999407,-4.969551851938817
