edge1,edge2,x1,x2,angle,y
0,1,0.22521009769208553,0.4656984665043762,1.1203575105471981,-4.696300788702123
0,1,2.2928486413625015,0.27144240955609195,0.11783806435312547,-6.2103100113574214
0,1,0.7164147786665612,0.7316126911571628,0.7958933748414592,-5.413088970293324
0,1,1.1218710315229428,1.005099907188799,0.7305530234732889,-3.6260006359283103
0,1,2.0205357747359596,2.5650751424910188,0.9035942375355971,-6.956912782251038
0,1,0.971000089080811,0.02970538647907027,0.030583029673464605,-5.73095533051465
0,1,1.1022877897519687,0.41670036432265495,0.36142645206313384,-5.01329501800182
0,1,0.6576849507942413,0.3071058162773403,0.43685958470487446,-4.799441061217379
0,1,0.30365001556065546,0.514727397076434,1.0378186365506343,-5.443926081982741
0,1,0.19931398931320463,0.7627720747268192,1.3152089494850179,-6.14473988400483
0,1,0.6674713340481302,1.3454586088112717,1.1102799535593593,-7.844717894943316
0,1,2.0622083387152985,0.8155732124363375,0.3766083997048686,-5.251077085141191
0,4,0.11708514383209874,1.7380475963973898,1.5035320541907937,-3.8203358611237173
0,4,0.6856146567393314,0.2164224630311623,0.3057629120256271,-4.6499273809253285
0,4,1.9430747608931922,0.1329669448655268,0.06832468565135132,-4.346856035681654
0,4,0.7832527199211533,1.423461083130661,1.0677648326364717,-4.961062883199137
0,4,0.9425666690080198,0.023909885637259164,0.025361345718061718,-3.51835559669547
0,4,1.7780089491428548,0.8488682084602929,0.44542610543263034,-5.091649864361259
0,4,1.611718764372502,0.4253608727021598,0.25803403981113987,-5.884753368178756
0,4,1.0839187137103936,1.3573087170961966,0.8969222347837932,-4.483777079641181
0,4,0.7236085055223639,3.2355805857020346,1.3507757678956824,-6.627674795686121
0,4,1.7721790275640203,0.4726531191032716,0.26064034577348344,-4.333272558025183
0,4,0.03255251516845946,0.24223196453999882,1.4372109403072073,-4.237428846865971
0,5,0.011946007168740932,1.6620321535504312,1.5636088596730782,-3.2370023894344704
0,5,0.8366104416003953,0.14931489418942995,0.17661638538083033,-5.335875827423377
0,5,1.1186992318409175,0.2933551368919211,0.2564545793232402,-4.101280913806414
0,5,0.8125326208582929,1.1549014180888653,0.9576907825935527,-4.1973308076976625
0,5,0.15555710304609252,1.6515848874254444,1.4768868043721384,-3.982957237411709
