edge1,edge2,x1,x2,angle,y
0,1,1.5170816917380865,0.870960501445091,0.5211595774473937,-4.897812290961696
0,1,0.5148734797289178,1.0370274016856706,1.1099608555747371,-6.450269186189437
0,1,0.9993431166003295,0.6983979488598693,0.6099584493403369,-3.721388727637481
0,1,0.7069353175827882,1.2018351900951914,1.039088677463055,-4.559602249196757
0,1,0.9986869226596844,0.5381192497902716,0.49422446474819676,-5.6138728921165315
0,1,0.4742130851307182,0.3641678300535612,0.6548850311575906,-5.691703801467022
0,1,0.7756079120044944,1.1670044063164131,0.9842158820042312,-4.381212427279869
0,1,2.399638280389842,2.034786183950241,0.7033058572517289,-7.250571636862577
0,4,0.22977978819895442,0.4921032399702543,1.1339495739226264,-5.580943762270441
0,4,0.11075305143351186,0.4805647564466741,1.344286949281035,-5.349411855740925
0,4,1.6768801885100628,0.13258967665827281,0.07890509702148026,-4.450244636550311
0,4,0.7069130682427761,0.7337759180699404,0.8040418384870447,-3.3364244196150548
0,4,0.28761954893788977,1.0461771656080214,1.3025004736034642,-4.002716209463614
0,4,2.4737503574220616,0.9152444890078367,0.3543645787098505,-5.49754773502686
0,4,0.16942368545469352,1.7581031554620057,1.4747256679583238,-6.263390608456048
0,4,0.35213844743480044,0.6730026182132772,1.0887340560429795,-5.953309523883568
0,4,0.2557039813423112,1.4239064805574717,1.3931110160164217,-5.861285126390985
0,4,0.15029258605380458,0.004702970723389603,0.03128189290891544,-5.911136563273562
0,4,2.259128477021394,0.8841766728001539,0.37305293110067095,-4.235531222869319
0,4,0.30917950587887444,1.358270619018285,1.3469825713960075,-3.5825958289373485
0,4,0.6353648568651541,0.3856182259226015,0.5454951808445092,-4.998944783943883
0,4,0.9799396736063145,1.6990684739880886,1.047647017182435,-3.8408916186622406
0,4,0.31368412340858387,0.7083991101181731,1.1539401327163796,-4.790383320349264
0,4,1.0945334454153277,1.0573480089225304,0.7681194533058124,-5.141416432794161
0,4,0.3648066026114677,1.7195962768631088,1.3617490342371517,-4.6488573960841295
0,5,0.4437586353995153,1.3545269730891374,1.2542042168364338,-6.303231761819583
0,5,0.6280377968737904,0.34022142236057873,0.4964649562332442,-5.483579472910295
0,5,1.5108873037234996,0.6997090775143483,0.433703683328587,-4.147263822647782
0,5,0.25003607133487993,0.7324254362088422,1.2418205116455676,-5.283480275826766
0,5,0.35868553537047687,0.9289171929380968,1.202301163361758,-4.223150986276917
0,5,1.9319039881593825,0.4673643437757756,0.23735870527893652,-5.810872012133004
0,5,0.06633315443766774,0.2637722663439848,1.3244262605264066,-5.879270221670879
0,5,0.6170840855486658,0.721260175991816,0.8630810543416557,-5.96478353175905
0,5,0.45172627030521545,1.417934027006355,1.2623814684595092,-5.487344508775395
0,5,0.12800865046081686,0.5739176250051922,1.3513447970184207,-5.309366362829861
0,5,0.6181196700718634,0.827143925099324,0.9290293259340132,-6.2936619988532465
0,5,0.037618031821502605,0.40297078434316264,1.4777143308742726,-5.000704522888525
0,5,0.4040892966172985,0.7759206594232441,1.0906578416186221,-5.1460616756890385
0,5,0.38695623084433556,1.1043103812530155,1.233760467545996,-4.490399258425022
1,2,0.9892173724923817,0.3580143366557238,0.3472513827857024,-5.087570586697051
1,2,0.6462894145940102,1.3483671959245793,1.1238351645597509,-2.911297584230343
1,2,0.8242583633849231,0.6461482128191166,0.6648555604538345,-4.733359164855532
1,2,1.0538922730750975,0.19915563316551133,0.1867691217927613,-2.9468909051863514
1,2,0.5032466515784406,0.0899478238850747,0.17686743299787572,-4.987000244703033
1,2,0.5059387375799715,0.8833469872441071,1.0506531334637434,-4.995286022883149
1,2,1.587814814800846,0.5341091148548689,0.3244900252292342,-4.389209891214862
1,2,1.8798891786557481,0.548021182514406,0.2836569204113865,-5.86009782275115
1,2,1.6063646717657272,2.308320374736158,0.9628260235917298,-4.261267896240444
1,2,1.8943862946881607,0.2059173642166868,0.1082736222363787,-5.5146204913481185
1,2,2.749160615738087,1.4573848618861704,0.4874522124910482,-4.788148987793487
1,2,0.7744267537543938,0.9867622970176018,0.9053827921748242,-6.88082703538111
1,6,0.5167495403392433,0.6478844330688267,0.8975234222508515,-6.186412063053972
1,6,0.011388160741028348,1.1777496701208783,1.5611272042917488,-6.042618964342152
1,6,0.9667694157701215,1.0619831489197524,0.8322959074878213,-6.848255654797101
1,6,0.6792850041432699,1.2856793209941753,1.0847290119920736,-4.511680726889913
1,6,1.036076698198499,0.38563769142922516,0.3563220490586288,-6.394689694470356
1,6,0.5220321436784947,0.6687338678658253,0.9079799229764299,-5.163434140198837
1,6,0.9766558273831685,1.5929377018584812,1.020788379681572,-4.802852224772012
1,6,0.5939159225930861,0.39041330049424355,0.581527977071984,-4.400728340439743
1,6,0.6354878033164479,0.4346604246859463,0.5998926169503656,-4.4189615647048806
1,6,0.016087295843689987,0.3860414756465313,1.5291479698572676,-5.222243149525879
1,6,0.12350654495487838,2.0239091524775024,1.5098481474768322,-6.729656356815078
2,3,0.19669967216060905,0.5304512810885845,1.2156991058645101,-6.249835978912889
2,3,0.0642440305435401,0.2599018159766148,1.3284680994344686,-4.862045421338345
2,3,1.4366341868764823,1.1027042103796538,0.6546456709669177,-5.277024170083522
2,3,1.7938468464834116,1.0786443618524357,0.541376575740421,-4.785971506264541
2,3,1.7774918037759242,1.0568183558736706,0.5364069179997156,-5.828540504876441
2,3,0.8516669764032364,0.160678635422891,0.18647188220898836,-4.0149051736907335
2,3,0.5032726808526284,1.1307544363443045,1.1520439869846546,-4.803993891048315
2,7,0.13784395895808302,1.0658671245511262,1.4421845224666396,-6.472664501288537
2,7,1.6576935535875457,0.969614471176916,0.5292558280596104,-4.787655052171666
2,7,0.2568135918419656,0.7189345819158096,1.227709176699954,-4.569889380821524
2,7,1.8236992302024428,0.42252765281605636,0.2276701675389248,-6.3386488440849975
2,7,0.8664077414682159,1.407374897726605,1.0189708351249191,-3.132853653225741
2,7,0.3880293582285513,0.18662025841894134,0.4482866438500937,-5.122310012948387
2,7,1.0969839539012003,0.4598834186484423,0.3969692683079661,-3.9946382869413726
2,7,0.44356277568711655,0.7308035822703304,1.0252806562597634,-6.119101374684475
2,7,0.2466919735056727,0.3262299272203556,0.9233450529112699,-6.21026679901827
2,7,1.383447533512619,1.3430367283656925,0.7705776683872371,-5.5241601967200715
2,7,0.1889443889364857,0.5380261297282624,1.2330700528213123,-4.644799365511702
2,7,0.781356966043057,0.4811037783944484,0.5519043951582079,-4.804042969377807
2,7,2.2215623684029064,1.5350605559642925,0.6046482281751784,-5.170452488372354
2,7,0.2092959921188232,1.4589388368213838,1.428310787727992,-5.7509443711198625
3,4,2.139020549336381,1.179731486180449,0.5040162136801041,-5.3148164049630156
3,4,1.5598632828204542,1.1837410254992253,0.6491568635062397,-4.219213058006772
3,4,0.15511351235178664,0.6146193361091007,1.3235852164623676,-4.374701188665911
3,4,0.19829703588918343,0.47864844696895115,1.1780359783028536,-4.212384216516185
3,4,0.4206440742329422,1.0959015473341198,1.2043035211388353,-5.425644582157833
3,4,0.12339522591257433,0.3608297584777688,1.2412873746998818,-4.773366162349423
