edge1,edge2,x1,x2,angle,y
0,1,1.1238122841105955,0.974989500602353,0.7146081979184224,-6.289369785538143
0,1,1.327484137836891,0.6423595639387977,0.45067874013449566,-6.293174178166526
0,1,1.8876263272791907,0.4234807781695449,0.22069154689691295,-7.421995378842295
0,4,0.9037881285940343,0.3628593697918844,0.38178779266343893,-5.289553894257268
0,4,0.5221441773554716,0.7103958509932717,0.9369615887680327,-5.081505883078276
0,5,0.2101306712709839,1.3082343631068694,1.4115350580650092,-3.9074902180552176
0,5,0.6176239517033136,0.8515204984439684,0.9432791059852424,-4.242073719775912
0,5,0.8628879194591651,1.070049667022982,0.8921651852458365,-4.086087962956868
1,2,0.45442780211817474,0.09089712635313799,0.19742003245383274,-4.7183627616606465
1,6,2.5690721230436044,1.4103340784139995,0.5020492550135163,-3.826761903111371
1,6,0.48824342179807273,0.12430224455420334,0.24929465245318877,-5.1578285274619935
2,3,0.6540476772727911,0.27642080932406915,0.39986235428252526,-5.466714984743945
2,3,0.7944497767115243,0.9462212977717702,0.8723695975996965,-4.4374586421838815
2,3,0.4657840364371418,1.3238760017590188,1.2324889611789442,-5.441232137829292
2,3,0.01132928067787359,1.8745440887084477,1.5647526477970002,-4.869191989789164
2,3,1.4764057943304847,2.4496388963088593,1.0283913722173172,-4.472284050074048
2,7,1.950847971664678,0.3713693062471448,0.18811229218991635,-5.624393591146867
2,7,1.0806399787570595,0.1576101262661334,0.14482771720728543,-3.7795828964040767
2,7,1.0181175452235816,0.38630445171940364,0.362648933867023,-4.965807898001135
3,4,0.7183611910589366,1.535468256284707,1.1332019706392278,-3.98164339938683
3,4,2.1439508980840913,0.46603003936313364,0.2140400878232519,-3.722150895496783
3,4,0.44339192101391905,1.2691299716155506,1.2346856858073887,-5.935815912643106
3,4,0.575815806668365,0.10431474036215951,0.1792162200182222,-6.09519106533968
3,4,1.0314484312719263,0.4638630931514564,0.4226211378866079,-7.639138541917257
3,4,0.6111463456218811,2.495635617394367,1.3306365554288455,-6.195718811040373
3,8,0.4250863758253146,1.1154013994727041,1.2066830621895839,-4.091708959704176
3,8,2.117169107841987,0.667340432557747,0.30534651123900425,-4.877292210029894
3,8,0.5690301144040676,0.47585582367988866,0.6964616609289093,-4.612236224104544
4,9,1.0207011571070828,0.7504252406683649,0.6339652844185071,-5.344142553711692
4,9,0.4562519273837502,0.4795178505256914,0.8102559130589077,-4.579348454921778
4,9,0.12531542794742281,0.13460299069708473,0.8211155741810546,-6.751762742704693
5,7,1.6257440529247937,0.9634584237078525,0.5349799023610843,-4.940379625055733
5,7,0.3474088055602754,0.670621317467551,1.0928209309375243,-5.099819295444941
5,7,0.02082005288357161,0.20752663901294297,1.470806175254017,-5.9341060881656995
5,7,1.7261078742979097,2.179866400475765,0.9010501426131208,-3.3960957582256617
5,8,1.2384474723102081,0.08708105943961064,0.07019915780464846,-5.971335317302099
6,8,1.091153324351653,0.14771235687480255,0.13455472568880175,-5.243113878215194
6,8,1.585586263487305,1.328209292769929,0.6972963365027944,-4.97529577649927
6,8,1.4953559669985261,0.7082801424029765,0.4423488969800557,-5.059581623326952
6,8,0.7942635727233385,0.8042519273770826,0.7916466011893153,-4.836182166454661
6,8,0.7765204444557383,0.7726690494384236,0.7829120975559581,-7.203102982769199
6,9,0.25804246877131265,1.5722026267938274,1.4081187181368242,-3.6469069918940207
6,9,0.8090966488322104,1.7180715306313499,1.1306714909557731,-3.742735740879267
6,9,0.4796165053057979,0.5799673210602182,0.8798242800028633,-4.904604469302502
6,9,0.9583630189577623,0.6810654965563748,0.6178412510398941,-4.206830166403211
7,9,0.13106842024273294,0.5406716968763701,1.3329665244105744,-5.895561057401757
7,9,0.741431914229637,0.01494907324353972,0.02015970412462687,-3.8131958309313827
7,9,0.13838979251625252,0.14612967255345408,0.8125947970478823,-5.138135558351388
7,9,0.6486548766296849,1.9522206585465003,1.2500074514172683,-2.5114791475982754
7,9,0.8364569843364493,1.2248367573240109,0.9716304124957313,-4.017991555382797
