edge1,edge2,x1,x2,angle,y
0,1,0.3788923233786807,1.5483919903741659,1.3308115963168865,-5.004405710522842
0,1,1.4395465913816665,0.7922322237556627,0.5031000258809842,-4.053850707189822
0,1,0.5158764718069768,0.47723007836108744,0.7465031394036196,-2.84037587894259
0,1,0.23878898627198256,0.7734187883723701,1.2713362645044637,-2.602093389057011
0,1,0.4018779544012359,1.1987396772903425,1.2473214072555634,-5.445368595936889
0,1,0.1101505858779399,0.2241511016422447,1.1140425304350579,-4.154610991724953
0,1,0.6997992399957189,0.5571711573025563,0.6724117011675234,-6.77077307219066
0,1,0.716816666612676,0.1425026339155088,0.19624075082085524,-6.234960303383525
0,1,0.0019037126535861434,0.1621441641708198,1.559056001780472,-4.658386297711559
0,1,0.05333969583286572,1.682893555912752,1.5391117054237156,-5.404260222076011
0,1,0.5009684849467919,0.2814240604701568,0.5118271526919569,-6.074609517930432
0,1,1.427060997709359,1.8475664493825397,0.9131124420944194,-5.04811203422775
0,1,1.5219721297204594,0.35745440345584506,0.23068179201986225,-4.156685750040785
0,1,0.5750859288126813,0.11324238531443456,0.1944263561115567,-3.6627662603603643
0,4,0.12317301129373673,0.27555533280102584,1.150440674824175,-6.052141916836939
0,4,0.7469597186130464,0.4524196989922819,0.5445866204388788,-4.097217334552153
0,4,1.0594847597268024,1.4081076118582676,0.9257498348856771,-5.184074537811028
0,4,0.2989941204811786,0.12878807476037235,0.4067205745069364,-6.792278552434565
0,4,1.7777562892604137,0.7218508596004509,0.3857075697013581,-5.8746745585120115
0,4,0.10190066522876481,0.6678394366933509,1.4193815890954244,-5.709453588284551
0,4,0.7048967498713827,1.357280955869436,1.0917929490818004,-5.151200582804022
0,4,0.024792914242555652,0.7461582998302214,1.5375811283735683,-3.45491767108327
0,4,0.5962233418763843,1.700627650734982,1.2335958378082688,-5.44504846474683
0,4,0.5411314066153853,0.5435879695395578,0.7876628585604524,-3.2919779433717995
0,4,0.3473510788731667,0.5205696859683447,0.9823887152299499,-5.284312876400625
0,4,1.6122990919760818,0.5880025747045374,0.34970850877560533,-5.0683708611765015
0,4,0.012003195959544771,0.9596460332773695,1.5582890380227166,-6.0843162244255655
0,4,0.2549140510033708,0.1375288523764694,0.4947543361365604,-4.943482444768366
0,4,0.45274996182802113,1.0643052938730524,1.1685913084766117,-5.104938679120047
0,4,0.5810199109779458,1.0416447776974682,1.0619913520229436,-4.074655366779314
0,4,0.7339216698673638,0.6141872154010292,0.6968139991429245,-6.181157157325326
0,4,1.4122963606017158,0.029503112505710673,0.02088713299843231,-5.983421704880886
0,4,0.6527837390942972,0.29665210168988926,0.4265414373712721,-5.023519857400753
0,5,0.9080510956868921,0.6203791170925593,0.5993605425816003,-7.0350893285758165
0,5,0.018058165342957753,0.0561718260252927,1.259750680468459,-6.595630179032156
0,5,2.1672831617200674,0.6296557239067674,0.2827440873861624,-5.091416366612929
0,5,1.8125241319336067,0.5224505977156404,0.2806375943928609,-3.657608079018801
0,5,0.5848658513347845,0.021716364665463252,0.037113455899335686,-5.072177410921884
0,5,2.171393338384268,0.36324057119119335,0.1657498070355581,-5.129429203443103
0,5,0.5348496760649162,1.0985487403615433,1.1177083349021466,-5.0172922263065916
0,5,0.5437764770760218,1.012651884533774,1.078002155131835,-4.896183314430453
0,5,1.055508718910373,0.22849264232227112,0.21318682257819033,-3.2784879935767157
0,5,0.018637002475095477,2.23651857719361,1.5624634780087454,-3.1329984816680154
0,5,2.2217942404574242,1.205851251205165,0.49725037096418057,-4.713166741862907
0,5,0.9574155549132968,0.8576220484351385,0.7304719564582303,-4.221610257979963
1,2,0.9779807187219014,0.8733728520358716,0.7289547287038082,-5.769855732418694
1,2,1.19733173880261,0.005204073091112253,0.004346364631096836,-4.951065543841335
1,2,1.7276843999684814,1.6720977476266667,0.7690495570758203,-4.59907179047491
1,2,0.13458026518370333,0.6000530317278873,1.350166707362278,-4.93805073567496
1,2,0.34828511602152845,0.7843858375354965,1.1529242321783268,-3.7342834189310823
1,2,0.12500904797023202,3.3170533208706474,1.5331273769462717,-5.929445792056998
1,2,0.6361097192746674,1.3227853622133494,1.1225560443936247,-3.0979102968121106
1,2,1.3491584942068133,0.7772779266803923,0.5226759911847089,-6.097309813052135
1,2,0.6492323617792435,1.55182260968079,1.1745567333977787,-6.309207095298712
1,2,0.6724643136435945,0.024086229667642553,0.0358025502247102,-3.5960478312640136
1,2,0.04048664878117913,0.16279719383186386,1.3270474287409355,-3.385534795190976
1,2,1.175481431386059,0.6255617869956206,0.48905504692920115,-5.117860567942426
1,2,1.4969280121697375,0.9790630986896434,0.5792158058039968,-5.0833106039433344
1,2,0.2612048208984755,1.0377050838891637,1.3242052083245583,-3.6609109214026834
1,2,0.8603938441120612,0.3035139898627356,0.3391330040326359,-4.986397091785743
1,2,0.3978790744166399,0.5948284991520212,0.9812511472992921,-4.049011708480695
1,2,0.11853445144693533,0.3486336104005446,1.2430603296584641,-5.096854941089174
1,6,1.9679319016482497,0.3440916330493355,0.1730994987436265,-4.951548521603896
1,6,0.7525941640063091,0.397628181650787,0.4860644068047377,-6.161945691480838
1,6,0.16899526761336744,0.2594112593203009,0.9933975705305346,-5.063606006161124
1,6,0.7271858480044562,1.1234816092699778,0.9963489886468091,-5.011695185878074
1,6,1.4662221386428604,0.7057757188239342,0.44862196825918227,-4.618323636848132
