edge1,edge2,x1,x2,angle,y
0,1,1.4300017316081117,0.5638534067227551,0.3755852003830018,-5.627407674747851
0,1,0.6444599683010848,0.5119697587614189,0.6713272042970753,-3.3814257567865886
0,1,0.906468858309457,1.4549734523442104,1.013626407379466,-5.229108216720242
0,1,1.1752342452734696,0.275392116359197,0.23017650712707663,-4.613132346570994
0,1,0.9285553921360977,1.6385514109810684,1.055227489676807,-4.65784684064504
0,1,0.6084311289007794,0.5687930617306384,0.7517400903216267,-4.010853299491661
0,1,0.21838927221713197,0.6213551619884506,1.2328102774513732,-5.250123969767496
0,1,1.4920788993660865,0.6912094804877802,0.43382000072264726,-4.786170029697374
0,1,1.112418851786958,0.425440823550367,0.36528317261680304,-5.472833131039612
0,1,0.0516123491819106,0.1756285729883146,1.2849708363390815,-3.7884163002174955
0,1,1.9112931553267747,0.7131068426638894,0.3571054233162001,-5.533339847000237
0,1,1.5428153557596955,0.4381974366351466,0.27673675388090013,-5.053555503413442
0,1,1.0660783910006828,0.4169133304530018,0.3727861473136314,-5.755114421713812
0,1,0.2445966431418253,0.060862960294451804,0.24387709755982118,-4.941514229473471
0,1,0.05138839144147714,1.2770526678198306,1.5305781879020086,-6.725773561955812
0,1,1.3323356190480227,0.17432149802921698,0.13009999993963492,-3.6196165268267935
0,1,0.46281109101431595,0.9965462351863977,1.1360196992600065,-3.3705498212387086
0,1,0.957387242540554,1.2001091166929834,0.8974287432412774,-4.528025217143593
0,1,1.229155496996657,1.2641225888686733,0.7994217894848905,-6.189527567971482
0,1,1.1702872170865841,0.23287911617660448,0.1964272283011568,-4.214113886024052
0,1,2.5684472894780654,0.47337062028618615,0.18225702454657638,-3.5608304965097175
0,1,0.6493795074045878,0.21115430466819693,0.31437948135973004,-5.878072116794775
0,1,1.52658769642914,0.6391954384489212,0.39652975275456803,-3.423345886894208
0,1,0.16142884039672808,0.06460343700777797,0.3806767237355272,-4.553296022665811
0,1,0.7764497211765166,1.2558052842148184,1.017037963520552,-4.272376256825468
0,1,0.813373725263228,1.7834921141948479,1.1429169848794025,-4.183233954165848
0,1,2.4669027526305665,0.8783129829669524,0.34204439381853835,-4.121623690646901
0,1,0.8192003078735881,0.7261086289906519,0.7252294099125891,-4.551850854068683
0,1,0.9259590007422184,0.5358006702509626,0.5245685707792097,-5.575689589024958
0,1,0.6169016762710888,0.32144011720491994,0.4803499085960805,-4.559576651315186
0,1,0.0795661020762539,0.40595612212954263,1.377252941415226,-5.537335463238008
0,1,0.7650989405041693,0.604792144086425,0.6689064197648994,-4.7338045489683065
0,1,1.975296010596179,0.18692600466531858,0.09435092079258213,-7.894253412635078
0,1,0.5161763994235449,0.03590764975136863,0.06945279832934959,-3.595464565487412
0,1,0.2911353583165812,1.0864685405758983,1.308982348537974,-4.607598236415271
0,1,0.30869233590756784,1.5350658340096586,1.3723491863064683,-3.946478611194933
0,1,0.49915967995270727,1.2712106790195803,1.1966293528193368,-4.930214793995871
0,1,1.0866123021400278,1.0894250909892529,0.7866907823990842,-4.085549866899122
0,1,0.4646086325669672,0.7556234555892974,1.0195161914493938,-5.168707901525962
0,1,0.5586144556713167,0.12309837387889778,0.21689723169077302,-4.877816853781645
0,1,0.4748249653935078,0.10979639453760456,0.22724150912353314,-5.480469398767142
0,1,0.5330691373275077,0.39242892166904153,0.6345902822201346,-5.616824263437114
0,1,0.7502459424583446,0.44256969141270824,0.5329595427791973,-3.848271792053592
0,1,1.113847158451697,0.6446744160215528,0.5246717263924755,-5.532684665893064
0,1,1.6595800372389846,1.7444252367453592,0.810318111777959,-4.924298685242797
0,1,0.6965559123682463,1.5879758765783825,1.1574261728879507,-5.2769651941934805
0,1,1.1491783818467889,1.5115885122713406,0.9207702723068384,-5.218398873581286
0,1,2.6095806624469167,0.4392570147151081,0.16676151341355339,-3.669579381437197
0,1,0.278744792837822,0.8954957681161845,1.2690285257051441,-5.161891637317832
0,1,0.44819386084140034,0.24722599567786283,0.5040746574574879,-3.2192411628590367
0,1,0.42366685217740124,0.2871951123017036,0.595725276367846,-4.135530557233869
0,1,0.13983309797259388,0.8693282900503082,1.4113105497746894,-4.1724940852279815
0,1,0.10971694732064008,0.1347765355589069,0.8875374235324506,-6.057088595788814
0,1,0.8506272663093931,0.03894899905124061,0.045756601892527095,-3.732033671490192
0,1,0.2681372453336526,0.5268124060898336,1.0999901502632108,-5.318103348017801
0,4,0.874742630317579,0.3878863734525537,0.4173761797582385,-4.727989053693431
0,4,1.190300939856092,0.6487696919645756,0.499032401073313,-3.798064646799479
0,4,0.9169699751823699,0.9790940330519716,0.8181511934934373,-4.825263270895147
0,4,2.5743547292240407,0.34485834463894677,0.13316635699981008,-4.495886565747968
0,4,0.3193326698645464,1.7884155612015213,1.3941022378208494,-3.6151130908283315
0,4,0.1363005028067775,1.778112358528449,1.4942913323786216,-3.4296924624098675
0,4,1.2704200896093152,0.8873946570373126,0.6097218362879352,-3.7995238623522667
0,4,1.478816614079268,0.19644415262418988,0.1320655579399718,-4.005897921034467
0,4,1.2119987935251113,0.22459115679841493,0.18322802927283321,-6.1454706944865904
0,4,0.30335043051134203,0.9057801819916564,1.2476318221698894,-4.627195904836282
0,4,0.003376239872088166,0.25626633566980533,1.5576223586197204,-4.445496494794428
0,4,0.24382666591866015,1.4416949161371593,1.4032567062694006,-3.8450820017029903
0,4,0.2948105994084697,1.1814921357545187,1.326265749095862,-5.477149721709794
0,4,0.07703031758522438,0.9582084254860819,1.4905788931135557,-3.886186568690988
0,4,0.9998320381930917,1.0972322496680287,0.8318107909717284,-5.297163010843544
0,4,0.7544309500745643,0.5211952555530619,0.6045555707592862,-5.1721705535723626
0,4,0.7436818759215296,0.6381188219226622,0.7091509834904809,-5.593129013734545
0,4,0.5805235682114832,0.5635159850776773,0.7705330039475295,-5.080305419689716
0,4,0.1755856379715245,0.07409344203581571,0.39930900531522784,-4.6276062610477915
0,4,1.1136147363585303,0.18589625052468228,0.16540535670376483,-6.325893743665725
0,4,1.2632508802578084,1.3128556155428428,0.8046514845942745,-5.4282027713246865
0,4,1.1679218265973397,1.3056293216245258,0.8410127361144469,-5.209165380313712
0,4,1.0183995678280875,2.0786981924426997,1.1152437319640194,-4.943337542063704
0,4,1.6339182479654353,0.8268478248634512,0.46847759012217965,-3.9879528944430405
0,4,0.5640716066187681,0.6250392632489332,0.8366249402710411,-4.8806521368993225
0,4,0.9788941122282823,0.830661717328433,0.7036642044298668,-4.696809399911739
0,4,0.4813172602565243,1.751992460289136,1.3026851986028827,-4.462041102452636
0,4,0.9170535204722274,0.5134410627646413,0.5103979097790257,-4.947560173742431
0,4,0.05739045950230764,0.6120133422616871,1.4772965316902276,-5.528753191836522
0,4,1.8244185830401853,0.2690063553041477,0.14639289776868566,-3.505841645471885
0,4,0.764840507026631,0.34658922540244264,0.4254722763880385,-5.416217210371247
0,4,0.6940931007611865,1.0918286634192353,1.0045281112527054,-5.919824651409574
0,4,1.5890229526198572,0.46824910741370535,0.2865665243003481,-4.929177448502078
0,4,0.8308699241550853,1.31254650391739,1.0064496524599265,-4.042501420874799
0,4,0.3133451542463932,1.3909942913428288,1.3492277349697541,-5.8883726673579595
0,4,0.41711388506621855,0.7569404881675293,1.0671454777294174,-4.9405252893840075
0,4,0.4918367436028769,0.737164364840944,0.9824239456339652,-5.795173952958673
0,4,0.2422866516939143,0.8113994500909688,1.2806212893219069,-5.6104150018361105
0,4,0.6237033628393652,0.9700078710435607,0.9993663028258042,-5.260231569111496
0,4,1.7459464009569372,0.5600916690519565,0.31042434388254087,-4.514400145896881
0,4,1.1059389863047175,1.4752691390356585,0.9275177470774598,-6.297059439732452
0,4,0.10831507450317841,0.15829013234039213,0.9706974915246172,-4.44852535558313
0,4,0.20735937201425772,2.156990041442304,1.4749571695867592,-5.7984581139078575
0,4,3.9555506882065434,1.9715350766847244,0.4623847346391458,-4.415163103335456
0,4,0.5825142643740188,0.5447522398479441,0.7519119302898465,-5.6201542843619166
0,4,0.683914335819636,1.0009005798329542,0.971367267064195,-4.4800811487842775
0,4,0.10823731506443623,1.5486572498931495,1.5010187230248349,-4.178821449244698
0,4,0.32377987601829983,0.139619844759513,0.40712588809039485,-4.418563555611917
0,4,0.8930519631063779,0.21827983537276072,0.23972012134296566,-5.058523770895139
0,4,0.48870687842851884,1.274288581617225,1.2045827333008048,-5.264993826528346
0,4,0.20240304982242638,0.5748256201092594,1.2322411543146734,-5.2867445595730205
0,4,1.285248822709511,0.0647042817945433,0.050301310829254875,-4.157661016706804
